timestamp,x,y,z
0,-1.6,-6.62,-2.13
10,-0.35,-6.25,-1.78
20,-1.28,-5.43,-2.14
30,-1.95,-4.88,-2.99
40,-2.36,-4.24,-3.69
50,-2.66,-3.33,-4.03
60,-2.93,-2.68,-4.26
70,-2.61,-2.0,-4.25
80,-2.3,-1.35,-4.43
90,-1.84,-0.92,-4.68
100,-1.24,-0.43,-4.36
110,-0.68,0.14,-3.67
120,-0.11,0.81,-2.93
130,0.29,1.49,-2.26
140,0.94,2.27,-1.61
150,1.75,3.13,-0.99
160,2.44,4.31,-0.39
170,3.32,5.86,0.09
180,4.09,7.35,0.47
190,3.28,8.69,1.47
200,2.35,10.13,3.82
210,1.53,11.53,7.96
220,-0.19,13.72,15.67
230,-1.53,14.84,23.52
240,-2.72,14.91,28.44
250,-4.18,14.24,27.45
260,-5.82,12.69,23.15
270,-7.11,10.74,19.4
280,-9.45,8.04,17.02
290,-9.79,-2.96,29.55
300,14.41,10.18,77.61
310,17.27,9.8,78.45
320,10.55,4.53,56.1
330,5.12,1.42,29.76
340,1.77,0.26,16.6
350,-0.93,1.13,10.59
360,-2.73,3.08,7.98
370,-4.75,4.86,7.46
380,-8.45,6.5,10.14
390,-9.33,8.22,16.65
400,-9.11,9.58,20.92
410,-8.6,10.23,21.86
420,-7.25,9.9,19.89
430,-6.25,8.82,16.05
440,-5.23,7.63,12.84
450,-4.07,6.75,11.33
460,-2.62,5.79,10.67
470,-1.8,5.13,10.31
480,-1.72,4.61,9.51
490,-1.33,4.18,8.56
500,-1.1,3.68,7.3
510,-0.21,2.66,6.02
520,0.77,1.65,5.11
530,1.59,0.98,4.44
540,2.03,0.48,3.83
550,2.25,0.19,3.1
560,2.31,-0.39,2.34
570,2.19,-1.02,1.67
580,2.33,-1.71,1.17
590,2.59,-2.28,0.91
600,2.58,-2.58,0.66
610,2.48,-3.02,0.42
620,2.73,-3.65,0.01
630,3.22,-4.14,-0.59
640,3.66,-4.65,-1.01
650,4.09,-5.21,-0.98
660,4.34,-5.77,-0.45
670,4.44,-6.13,0.4
680,4.6,-6.42,1.07
690,4.6,-6.62,1.34
700,4.51,-6.87,1.3
710,4.52,-7.3,1.2
720,4.57,-7.72,1.2
730,4.7,-8.23,1.35
740,4.91,-8.67,1.78
750,5.07,-8.82,2.66
760,4.94,-8.59,3.83
770,4.31,-8.14,5.01
780,3.45,-7.59,6.16
790,2.49,-6.98,6.97
800,1.59,-6.46,7.42
810,0.85,-6.2,7.33
820,0.11,-6.01,6.82
830,-0.69,-5.75,6.07
840,-1.58,-5.42,5.39
850,-2.46,-4.82,5.29
860,-3.38,-4.07,5.69
870,-4.54,-3.42,6.45
880,-5.93,-2.75,7.53
890,-7.44,-2.04,8.8
900,-8.87,-1.41,10.25
910,-9.14,-0.85,11.45
920,-10.51,-0.79,11.53
930,-11.4,-0.82,10.57
940,-11.66,-1.11,9.06
950,-10.64,-1.81,7.79
960,-9.21,-2.72,7.17
970,-7.79,-3.59,7.03
980,-6.61,-4.34,7.1
990,-5.82,-4.97,7.11
1000,-5.18,-5.37,7.19
