timestamp,x,y,z
0,1.55,0.12,15.87
10,1.69,0.75,16.73
20,1.58,1.31,17.35
30,1.33,1.7,17.71
40,0.77,1.93,17.65
50,-0.03,2.09,17.13
60,-0.9,2.07,16.19
70,-1.63,1.87,14.92
80,-2.11,1.57,13.51
90,-2.36,1.25,12.08
100,-2.44,0.86,10.63
110,-2.48,0.48,9.25
120,-2.56,0.12,7.95
130,-2.78,-0.45,6.73
140,-3.12,-1.02,5.54
150,-3.46,-1.48,4.39
160,-3.68,-1.98,3.46
170,-3.69,-2.44,2.8
180,-3.56,-2.85,2.28
190,-3.24,-3.21,1.95
200,-2.9,-3.56,1.63
210,-2.51,-3.92,1.32
220,-2.26,-4.19,0.91
230,-2.04,-4.29,0.38
240,-1.82,-4.39,-0.15
250,-1.76,-4.47,-0.74
260,-1.62,-4.53,-1.27
270,-1.4,-4.46,-1.79
280,-1.21,-4.23,-2.24
290,-0.99,-4.11,-2.7
300,-1.0,-3.82,-3.17
310,-0.95,-3.51,-3.61
320,-1.38,-3.09,-4.4
330,-1.78,-2.9,-5.32
340,-1.75,-2.41,-5.98
350,-2.3,-1.96,-6.75
360,-2.53,-1.63,-7.32
370,-2.84,-1.11,-7.79
380,-2.78,-0.39,-7.91
390,-2.54,0.93,-7.76
400,-2.52,3.32,-7.15
410,-3.01,6.36,-5.97
420,-4.06,9.35,-4.53
430,-4.77,11.96,-2.9
440,-5.54,15.43,-0.45
450,-5.42,17.67,2.64
460,-6.58,19.47,6.22
470,-6.38,20.46,10.32
480,-6.13,20.96,14.31
490,-5.71,21.05,17.79
500,-4.98,20.63,20.65
510,-4.18,19.29,22.66
520,-3.22,16.75,23.82
530,-2.48,14.12,23.55
540,-1.65,12.09,21.78
550,-0.92,10.75,19.0
560,-0.54,9.95,16.01
570,-0.55,8.92,13.33
580,-0.63,8.51,11.12
590,-0.79,8.2,9.51
600,-0.87,7.78,8.47
610,-1.08,7.55,7.83
620,-1.23,7.44,7.58
630,-1.63,7.43,7.62
640,-2.07,7.47,7.9
650,-2.64,7.58,8.23
660,-3.12,7.65,8.56
670,-3.47,7.65,8.94
680,-3.66,7.56,9.3
690,-3.54,7.41,9.67
700,-3.23,7.04,9.85
710,-2.85,6.56,9.72
720,-2.3,6.0,9.17
730,-1.84,5.66,8.33
740,-1.5,5.31,7.49
750,-1.32,5.01,6.7
760,-1.19,4.78,6.08
770,-1.13,4.71,5.63
780,-1.06,4.67,5.34
790,-1.07,4.66,5.3
800,-1.11,4.72,5.4
810,-1.3,4.8,5.69
820,-1.48,4.98,6.05
830,-1.49,5.1,6.48
840,-1.95,5.31,6.76
850,-2.23,5.76,6.98
860,-2.55,6.45,7.15
870,-2.77,7.19,7.38
880,-3.17,8.11,7.79
890,-3.75,9.41,8.44
900,-4.53,11.26,9.26
910,-5.57,13.38,10.39
920,-6.77,15.56,11.68
930,-8.2,17.28,13.09
940,-9.72,18.36,14.31
950,-11.01,18.71,15.17
960,-11.99,18.54,15.43
970,-12.26,18.27,15.07
980,-11.45,17.7,14.32
990,-9.54,16.93,13.32
1000,-7.64,16.14,11.92
