timestamp,x,y,z
0,-3.59,-3.89,5.58
10,-3.62,-3.67,6.03
20,-3.45,-3.52,6.7
30,-3.16,-3.35,7.47
40,-2.78,-3.11,8.21
50,-2.42,-3.08,8.54
60,-2.15,-3.15,8.6
70,-1.98,-3.2,8.69
80,-1.91,-3.22,8.78
90,-1.94,-3.18,8.54
100,-1.53,-3.26,7.92
110,-1.09,-3.34,7.28
120,-0.9,-3.29,6.48
130,-0.67,-3.02,5.8
140,-0.34,-2.95,4.91
150,0.01,-2.88,3.46
160,0.51,-2.56,1.98
170,0.86,-2.3,0.45
180,1.24,-1.87,-0.83
190,1.57,-1.35,-1.83
200,1.81,-0.7,-2.22
210,1.74,-0.28,-2.2
220,1.14,-0.07,-2.45
230,0.46,0.32,-3.17
240,0.14,0.81,-4.33
250,0.76,1.56,-5.38
260,1.1,3.15,-6.04
270,1.44,5.23,-5.59
280,2.15,7.16,-2.5
290,3.02,8.65,2.76
300,1.91,10.15,9.25
310,-2.19,12.05,15.41
320,-7.56,13.45,20.5
330,-13.83,13.54,24.43
340,-18.38,13.06,27.37
350,-18.87,12.59,29.62
360,-15.79,11.66,30.16
370,-11.86,10.08,29.16
380,-10.07,8.36,27.38
390,-9.99,6.89,25.52
400,-10.37,5.57,23.79
410,-10.47,4.35,22.23
420,-10.51,3.45,20.71
430,-10.6,2.92,19.3
440,-11.03,2.67,17.98
450,-11.77,2.62,16.97
460,-12.75,2.79,16.36
470,-13.59,3.23,16.18
480,-13.85,3.74,16.03
490,-13.55,4.25,15.59
500,-12.62,4.72,15.04
510,-11.29,5.15,14.69
520,-9.5,5.44,14.33
530,-7.49,5.64,14.35
540,-5.86,5.92,14.47
550,-4.7,6.3,14.21
560,-3.52,6.39,13.58
570,-2.07,6.42,12.84
580,-1.02,6.19,11.63
590,-0.45,5.93,10.37
600,0.15,5.72,9.36
610,0.77,5.33,8.41
620,1.33,4.89,7.67
630,2.25,4.48,7.35
640,3.21,4.13,7.21
650,3.88,3.65,6.97
660,4.03,3.03,6.45
670,3.78,2.44,5.64
680,3.47,1.76,4.35
690,3.5,1.14,2.81
700,3.72,0.63,1.45
710,4.2,0.05,0.4
720,4.88,-0.4,-0.3
730,5.58,-0.8,-0.28
740,6.09,-1.12,0.45
750,6.0,-1.3,1.6
760,5.7,-1.32,2.77
770,5.71,-1.2,3.6
780,6.28,-1.27,4.18
790,6.64,-1.49,4.7
800,6.78,-1.65,5.66
810,6.66,-1.43,6.96
820,6.13,-1.19,8.24
830,4.73,-0.94,8.77
840,3.04,-1.07,8.41
850,1.73,-1.23,8.0
860,1.05,-1.37,8.06
870,1.0,-1.46,9.07
880,0.75,-1.46,10.87
890,-0.15,-1.41,12.5
900,-1.3,-1.59,13.04
910,-2.03,-2.05,12.28
920,-2.73,-2.71,10.69
930,-3.77,-3.33,9.03
940,-5.11,-3.87,7.81
950,-6.65,-4.33,6.96
960,-8.23,-4.7,6.24
970,-9.32,-5.13,5.4
980,-9.88,-5.47,4.73
990,-9.74,-5.71,4.46
1000,-9.06,-5.76,4.6
