timestamp,x,y,z
0,-14.02,-1.34,4.9
10,-15.51,-1.66,4.0
20,-15.96,-2.0,3.44
30,-15.73,-2.21,3.13
40,-15.25,-2.45,2.91
50,-14.92,-2.54,2.72
60,-14.78,-2.69,2.46
70,-14.45,-2.86,2.18
80,-13.66,-3.07,1.91
90,-12.39,-3.36,1.64
100,-10.94,-3.69,1.45
110,-9.63,-3.91,1.5
120,-8.6,-4.03,1.76
130,-7.85,-4.1,2.15
140,-7.4,-4.11,2.6
150,-7.13,-4.11,3.12
160,-6.95,-4.12,3.71
170,-6.68,-4.2,4.21
180,-6.22,-4.23,4.47
190,-5.62,-4.33,4.48
200,-5.2,-4.42,4.56
210,-5.14,-4.53,4.92
220,-5.3,-4.49,5.49
230,-5.51,-4.52,6.09
240,-5.44,-4.57,6.42
250,-5.05,-4.78,6.35
260,-4.58,-5.0,5.85
270,-4.07,-5.3,5.11
280,-3.73,-5.52,4.45
290,-3.54,-5.61,4.07
300,-3.7,-5.56,4.26
310,-4.2,-5.34,5.05
320,-4.88,-5.02,6.12
330,-5.38,-4.78,7.28
340,-5.72,-4.61,8.23
350,-5.72,-4.53,8.87
360,-5.48,-4.57,9.1
370,-5.16,-4.69,8.94
380,-4.86,-4.86,8.55
390,-4.78,-4.91,8.0
400,-4.86,-5.02,7.42
410,-4.99,-5.09,6.99
420,-5.12,-5.14,6.67
430,-5.11,-5.15,6.56
440,-4.97,-5.15,6.45
450,-4.81,-5.21,6.22
460,-4.68,-5.26,5.98
470,-4.69,-5.34,5.67
480,-4.72,-5.32,5.49
490,-4.78,-5.31,5.43
500,-4.91,-5.3,5.47
510,-5.05,-5.23,5.62
520,-5.26,-5.18,5.82
530,-5.37,-5.09,5.98
540,-5.39,-5.04,6.07
550,-5.33,-5.01,6.13
560,-5.26,-5.01,6.16
570,-5.24,-5.01,6.17
580,-5.23,-5.04,6.15
590,-5.27,-5.05,6.17
600,-5.38,-5.01,6.15
610,-5.58,-4.97,6.13
620,-5.65,-4.98,6.18
630,-5.58,-4.99,6.3
640,-5.33,-5.0,6.45
650,-5.04,-5.05,6.56
660,-4.71,-5.08,6.57
670,-4.49,-5.13,6.55
680,-4.43,-5.19,6.48
690,-4.53,-5.2,6.4
700,-4.59,-5.19,6.36
710,-4.59,-5.16,6.33
720,-4.55,-5.2,6.3
730,-4.56,-5.18,6.16
740,-4.63,-5.15,5.93
750,-4.8,-5.14,5.67
760,-5.02,-5.11,5.44
770,-5.22,-5.11,5.31
780,-5.31,-5.1,5.22
790,-5.31,-5.09,5.21
800,-5.28,-5.06,5.26
810,-5.17,-5.09,5.22
820,-5.03,-5.13,5.1
830,-4.94,-5.18,4.91
840,-4.95,-5.21,4.63
850,-4.91,-5.22,4.4
860,-4.84,-5.27,4.19
870,-4.69,-5.27,4.14
880,-4.49,-5.27,4.21
890,-4.29,-5.22,4.35
900,-4.16,-5.14,4.51
910,-4.15,-5.02,4.69
920,-4.21,-4.92,4.8
930,-4.29,-4.77,4.77
940,-4.3,-4.6,4.54
950,-4.22,-4.44,4.06
960,-4.0,-4.25,3.48
970,-3.62,-4.07,2.83
980,-3.16,-3.85,2.13
990,-2.63,-3.64,1.36
1000,-2.08,-3.27,0.59
