timestamp,x,y,z
0,-2.68,-5.18,6.44
10,-2.63,-5.2,6.34
20,-2.53,-5.22,6.26
30,-2.43,-5.23,6.22
40,-2.34,-5.21,6.27
50,-2.24,-5.19,6.37
60,-2.16,-5.16,6.41
70,-2.21,-5.23,6.24
80,-2.26,-5.27,5.88
90,-2.35,-5.39,5.26
100,-2.38,-5.48,4.53
110,-2.28,-5.5,3.8
120,-2.18,-5.49,3.0
130,-2.1,-5.61,2.28
140,-2.15,-5.35,1.75
150,-1.93,-5.17,1.01
160,-1.77,-5.04,-0.08
170,-1.48,-4.94,-1.26
180,-0.9,-4.72,-2.12
190,-0.5,-4.31,-2.38
200,-0.51,-3.75,-2.41
210,-0.79,-3.11,-2.1
220,-0.78,-2.36,-1.54
230,-0.65,-1.64,-1.19
240,-0.68,-0.85,-0.98
250,-0.52,-0.08,-0.9
260,-0.49,0.84,-1.02
270,-0.43,1.81,-0.86
280,-0.4,2.92,-0.55
290,-0.78,4.36,-0.5
300,-1.24,5.78,-0.79
310,-1.19,6.82,-1.1
320,-1.24,8.5,-0.65
330,-0.95,10.13,1.18
340,-0.34,11.71,4.09
350,-0.62,12.48,7.75
360,-4.16,13.32,12.04
370,-10.77,14.06,16.78
380,-17.41,15.53,22.74
390,-21.78,16.58,30.8
400,-23.14,16.6,38.64
410,-22.68,15.88,43.36
420,-21.78,14.6,43.42
430,-20.61,13.11,39.25
440,-18.4,11.88,33.14
450,-15.19,10.79,27.55
460,-12.23,10.22,23.57
470,-9.88,9.59,19.91
480,-9.35,8.8,16.3
490,-9.73,8.31,13.06
500,-10.27,7.95,10.23
510,-10.56,7.64,7.69
520,-8.97,7.46,6.33
530,-6.27,7.16,5.74
540,-3.82,6.59,5.44
550,-2.17,6.17,5.54
560,-2.0,5.88,5.72
570,-2.38,5.39,6.04
580,-2.61,4.78,6.79
590,-2.54,4.28,8.17
600,-2.18,4.02,9.68
610,-1.87,3.74,10.7
620,-1.35,3.63,11.45
630,-0.93,3.58,11.77
640,-0.53,3.6,11.74
650,0.24,3.71,11.48
660,1.32,3.7,11.14
670,2.59,3.24,10.75
680,3.31,2.51,10.27
690,3.23,1.99,9.13
700,2.91,1.41,7.31
710,2.78,0.67,5.38
720,2.63,-0.18,3.31
730,2.51,-0.95,1.2
740,2.7,-1.67,-0.43
750,2.96,-2.47,-1.62
760,3.22,-3.12,-2.13
770,3.8,-3.75,-1.69
780,4.41,-4.06,-0.85
790,4.91,-4.11,-0.03
800,5.38,-4.09,0.47
810,5.6,-4.15,0.48
820,5.99,-4.42,0.74
830,6.42,-4.48,1.87
840,6.81,-4.38,3.54
850,7.3,-4.23,5.06
860,7.66,-3.99,6.04
870,7.3,-3.84,6.09
880,6.12,-3.94,5.53
890,4.2,-4.19,5.29
900,1.81,-4.36,5.61
910,-0.8,-4.47,6.17
920,-3.05,-4.47,6.62
930,-4.52,-4.5,6.77
940,-5.39,-4.72,6.35
950,-6.05,-5.09,5.65
960,-6.73,-5.36,5.18
970,-7.86,-5.43,5.15
980,-8.85,-5.41,5.5
990,-9.53,-5.36,5.78
1000,-9.96,-5.33,5.89
