timestamp,x,y,z
0,-5.89,-4.19,6.94
10,-5.86,-4.22,6.93
20,-5.89,-4.23,6.95
30,-5.9,-4.25,6.98
40,-5.95,-4.35,7.06
50,-5.82,-4.47,7.2
60,-5.47,-4.57,7.34
70,-5.07,-4.62,7.5
80,-4.79,-4.58,7.58
90,-4.79,-4.5,7.53
100,-5.19,-4.33,7.26
110,-5.84,-4.14,6.95
120,-6.6,-3.97,6.59
130,-7.14,-3.83,6.3
140,-7.44,-3.75,6.11
150,-7.43,-3.72,5.97
160,-7.21,-3.76,5.91
170,-6.9,-3.77,5.78
180,-6.63,-3.8,5.56
190,-6.44,-3.83,5.3
200,-6.27,-3.86,4.95
210,-6.13,-3.91,4.55
220,-5.86,-4.01,4.18
230,-5.49,-4.08,3.81
240,-5.08,-4.15,3.47
250,-4.73,-4.17,3.13
260,-4.43,-4.21,2.78
270,-4.16,-4.23,2.47
280,-3.96,-4.21,2.1
290,-3.74,-4.12,1.77
300,-3.45,-3.98,1.47
310,-3.06,-3.85,1.08
320,-2.66,-3.65,0.59
330,-2.21,-3.43,-0.01
340,-1.87,-3.05,-0.83
350,-1.42,-2.87,-1.86
360,-0.94,-2.51,-2.96
370,-0.72,-2.19,-3.94
380,-0.44,-2.06,-4.74
390,0.48,-1.72,-5.17
400,1.08,-1.12,-4.93
410,1.47,-0.54,-3.95
420,1.76,0.05,-2.49
430,1.92,0.75,-1.03
440,1.82,1.41,0.12
450,1.89,2.09,0.98
460,1.67,2.62,1.7
470,1.63,3.34,2.73
480,1.24,3.97,3.52
490,0.62,4.42,4.19
500,0.11,4.69,4.88
510,-0.29,5.02,5.81
520,-0.83,5.44,6.87
530,-2.37,6.16,7.89
540,-5.09,6.97,9.18
550,-9.09,8.49,11.62
560,-13.55,10.23,15.18
570,-17.49,11.67,19.49
580,-19.7,12.53,24.33
590,-19.43,12.62,29.26
600,-16.92,11.8,33.17
610,-13.09,10.14,34.87
620,-9.16,7.89,34.38
630,-6.07,5.57,32.25
640,-3.94,3.62,29.59
650,-2.89,2.49,26.98
660,-3.57,2.13,24.27
670,-5.57,2.55,22.06
680,-8.02,3.35,20.3
690,-10.21,4.19,18.68
700,-11.87,4.88,17.12
710,-12.69,5.27,15.51
720,-12.63,5.3,14.08
730,-12.11,5.21,13.05
740,-11.55,5.26,12.45
750,-11.17,5.37,12.26
760,-10.8,5.58,12.36
770,-10.26,5.85,12.74
780,-9.54,6.05,13.09
790,-8.76,6.16,13.11
800,-7.93,6.19,12.61
810,-6.9,6.11,11.75
820,-5.41,5.84,10.78
830,-3.69,5.42,9.66
840,-2.15,4.93,8.33
850,-1.02,4.45,6.93
860,-0.63,4.02,5.32
870,-0.8,3.47,3.64
880,-1.13,2.79,2.27
890,-1.1,2.16,1.52
900,-0.23,1.4,1.53
910,1.31,0.81,2.2
920,3.01,0.12,2.96
930,4.47,-0.76,3.56
940,5.7,-1.84,3.87
950,6.4,-2.67,3.9
960,6.36,-3.15,3.78
970,5.34,-3.42,3.66
980,3.88,-3.51,3.74
990,2.8,-3.69,4.03
1000,2.77,-4.03,4.47
