timestamp,x,y,z
0,-1.38,1.73,-13.76
10,0.55,2.8,-13.46
20,1.59,4.41,-11.4
30,1.38,6.67,-8.07
40,-0.74,8.93,-4.45
50,-4.09,11.56,-2.02
60,-5.27,13.87,2.23
70,-6.98,13.86,6.43
80,-7.35,13.31,11.05
90,-5.32,13.01,14.24
100,-3.56,12.78,17.28
110,-2.16,13.03,20.56
120,-1.09,13.29,23.83
130,-1.0,13.08,26.4
140,-2.02,12.64,27.95
150,-7.47,11.79,30.93
160,-7.0,10.49,27.35
170,-7.41,8.93,23.87
180,-6.5,7.41,19.24
190,-5.73,5.98,15.5
200,-4.05,4.64,12.16
210,-2.81,3.6,10.4
220,-1.84,2.85,9.49
230,-1.16,2.35,9.07
240,-0.85,2.02,8.94
250,-0.96,2.03,8.99
260,-1.18,2.3,9.27
270,-1.56,2.73,9.7
280,-1.94,3.09,10.18
290,-2.18,3.5,10.65
300,-2.41,3.84,10.98
310,-2.54,4.28,11.15
320,-2.74,4.55,11.15
330,-2.89,4.86,11.14
340,-3.11,5.19,11.07
350,-3.27,5.54,10.95
360,-3.46,5.77,10.7
370,-3.62,5.92,10.32
380,-3.74,6.08,9.82
390,-3.74,6.21,9.33
400,-3.91,6.43,8.8
410,-4.19,6.76,8.17
420,-4.37,6.91,7.51
430,-4.81,7.34,6.7
440,-5.17,7.82,5.85
450,-5.58,8.4,5.01
460,-5.88,8.96,4.38
470,-6.12,9.91,4.19
480,-6.23,10.81,4.53
490,-6.39,11.74,5.15
500,-6.45,12.53,6.14
510,-7.46,13.6,7.64
520,-9.34,15.03,10.17
530,-12.68,17.17,14.11
540,-16.85,19.73,18.94
550,-19.43,22.1,23.77
560,-20.32,23.41,26.02
570,-18.75,24.85,24.34
580,-15.28,26.04,19.72
590,-10.92,26.88,14.84
600,-7.18,26.98,11.57
610,-4.48,26.79,9.97
620,-1.95,26.7,9.18
630,0.9,26.53,8.37
640,4.14,25.33,6.98
650,6.94,23.34,5.13
660,8.59,20.17,2.92
670,9.44,16.8,1.02
680,9.65,13.51,-0.86
690,9.11,10.35,-2.55
700,9.07,7.13,-4.22
710,8.97,4.46,-6.18
720,8.28,1.92,-7.87
730,7.63,-0.17,-9.24
740,7.37,-1.84,-10.11
750,7.06,-3.44,-10.64
760,6.78,-4.68,-10.62
770,6.52,-5.58,-10.03
780,6.21,-6.28,-8.94
790,5.81,-6.78,-7.53
800,5.32,-7.18,-6.08
810,5.01,-7.55,-4.6
820,4.81,-7.85,-3.32
830,4.65,-8.08,-2.22
840,4.27,-8.32,-1.47
850,3.75,-8.45,-0.8
860,3.29,-8.62,-0.23
870,2.86,-8.71,0.19
880,2.48,-8.77,0.53
890,1.95,-8.86,0.77
900,1.33,-8.84,1.04
910,0.78,-8.7,1.37
920,0.27,-8.54,1.7
930,-0.21,-8.32,2.04
940,-0.65,-8.02,2.45
950,-1.12,-7.77,3.01
960,-1.66,-7.59,3.57
970,-2.17,-7.38,4.17
980,-2.47,-7.06,4.69
990,-2.59,-6.85,5.03
1000,-2.59,-6.98,5.11
