timestamp,x,y,z
0,-3.05,-5.57,4.27
10,-2.7,-5.78,4.5
20,-2.34,-6.0,4.72
30,-1.92,-6.12,4.84
40,-1.51,-6.21,4.84
50,-1.37,-6.14,5.01
60,-1.73,-5.94,5.57
70,-2.2,-5.69,6.15
80,-2.45,-5.56,6.49
90,-2.64,-5.45,6.53
100,-2.83,-5.38,6.23
110,-3.01,-5.34,5.77
120,-3.13,-5.31,5.32
130,-3.19,-5.29,4.89
140,-3.15,-5.27,4.43
150,-3.07,-5.29,3.83
160,-3.01,-5.24,3.09
170,-2.89,-5.1,2.3
180,-2.76,-4.89,1.66
190,-2.77,-4.48,0.96
200,-2.86,-3.82,0.4
210,-3.26,-2.85,-0.07
220,-3.7,-1.63,-0.59
230,-3.9,-0.47,-1.46
240,-3.14,-0.24,-3.34
250,-2.68,0.48,-5.27
260,-1.8,1.05,-6.24
270,-0.89,1.8,-5.55
280,-0.11,2.49,-3.69
290,0.41,3.23,-1.75
300,0.56,4.17,0.06
310,0.3,5.17,1.45
320,-0.17,6.2,2.51
330,-0.59,7.12,3.79
340,-0.46,7.52,5.73
350,0.69,7.77,8.15
360,1.94,8.06,10.24
370,2.47,8.15,11.96
380,2.0,8.01,13.74
390,1.28,7.71,16.41
400,0.03,7.96,19.67
410,-1.3,8.25,22.92
420,-2.11,8.0,25.49
430,-2.47,7.25,27.23
440,-2.83,5.37,26.55
450,-2.69,2.42,33.39
460,8.88,4.2,58.19
470,9.56,7.39,67.73
480,3.9,5.52,54.71
490,0.64,3.9,35.62
500,-0.37,3.36,21.44
510,0.57,2.07,12.63
520,-1.45,2.68,10.19
530,-3.65,4.23,14.14
540,-5.51,6.52,19.99
550,-6.64,8.49,24.02
560,-6.54,8.74,22.88
570,-5.23,8.1,18.17
580,-3.48,7.1,13.3
590,-2.4,6.23,9.88
600,-1.85,5.41,7.71
610,-1.77,4.86,6.38
620,-2.23,4.39,5.82
630,-2.47,3.97,5.89
640,-2.09,3.53,6.04
650,-1.47,3.05,5.86
660,-0.8,2.49,5.31
670,-0.17,1.87,4.58
680,0.36,1.16,3.79
690,1.0,0.37,3.1
700,1.83,-0.45,2.75
710,2.65,-1.26,2.61
720,3.14,-1.83,2.48
730,3.41,-2.39,2.39
740,3.55,-2.84,2.27
750,3.7,-3.28,2.08
760,3.76,-3.51,2.02
770,3.62,-3.59,2.04
780,3.27,-3.55,2.14
790,2.92,-3.45,2.22
800,2.85,-3.65,2.15
810,3.17,-4.09,2.12
820,3.85,-4.51,2.32
830,4.42,-4.79,2.82
840,4.46,-4.88,3.41
850,4.15,-4.89,3.85
860,3.67,-4.92,4.22
870,3.38,-5.22,4.53
880,3.37,-5.74,4.84
890,3.55,-6.16,5.25
900,3.72,-6.39,5.73
910,3.63,-6.58,6.06
920,3.31,-6.8,6.21
930,2.89,-7.04,6.08
940,2.46,-7.2,5.8
950,1.91,-7.26,5.4
960,1.27,-7.13,5.15
970,0.42,-6.68,5.05
980,-0.72,-6.04,5.09
990,-2.09,-5.26,5.36
1000,-3.63,-4.47,5.79
