timestamp,x,y,z
0,-3.02,-5.69,7.07
10,-2.89,-5.73,6.91
20,-2.64,-5.83,6.76
30,-2.46,-5.82,6.75
40,-2.44,-5.89,6.6
50,-2.64,-5.91,6.36
60,-2.66,-6.03,5.96
70,-2.48,-6.13,5.73
80,-2.28,-6.16,5.61
90,-2.25,-6.18,5.46
100,-2.22,-6.21,5.29
110,-2.02,-6.27,5.01
120,-1.82,-6.32,4.74
130,-1.62,-6.38,4.54
140,-1.57,-6.43,4.43
150,-1.57,-6.47,4.23
160,-1.34,-6.46,4.02
170,-1.52,-6.52,3.51
180,-1.4,-6.58,3.14
190,-0.96,-6.62,2.83
200,-0.69,-6.67,2.33
210,-0.78,-6.81,1.56
220,-0.96,-6.68,0.34
230,-1.01,-6.5,-1.37
240,-0.77,-6.5,-3.42
250,-0.79,-6.08,-5.38
260,-0.87,-5.37,-6.99
270,-0.52,-4.52,-7.91
280,-0.25,-3.83,-8.48
290,0.05,-2.68,-8.03
300,0.35,-1.36,-6.66
310,0.72,-0.07,-5.15
320,1.1,1.13,-4.02
330,1.43,2.26,-3.19
340,1.13,3.41,-2.62
350,0.31,4.71,-2.38
360,-0.84,6.29,-2.38
370,-1.62,7.98,-1.88
380,-1.68,9.76,-0.39
390,-1.41,11.9,2.05
400,-0.99,13.13,5.64
410,-0.48,13.64,10.04
420,-1.73,14.03,14.12
430,-6.2,14.08,16.98
440,-13.82,13.63,19.91
450,-23.36,13.53,24.48
460,-31.79,13.9,31.65
470,-36.71,13.39,39.66
480,-37.8,12.17,45.42
490,-36.1,11.14,48.27
500,-30.55,10.9,45.61
510,-23.82,10.35,37.54
520,-17.62,9.3,27.91
530,-12.36,8.26,19.94
540,-9.86,7.18,13.71
550,-9.44,6.25,9.15
560,-9.68,6.0,6.11
570,-9.88,5.83,4.1
580,-8.85,5.42,3.35
590,-6.73,5.26,3.84
600,-4.48,5.35,4.91
610,-2.91,5.14,5.64
620,-2.36,4.84,5.84
630,-1.92,4.66,6.06
640,-1.12,4.36,6.85
650,-0.23,3.8,7.84
660,-0.0,3.26,9.05
670,-0.3,2.87,10.22
680,-0.37,2.6,11.18
690,0.25,2.42,11.52
700,1.04,2.04,10.92
710,1.73,1.73,9.86
720,2.54,1.41,9.38
730,2.93,0.71,9.1
740,2.27,0.13,8.35
750,1.72,-0.34,7.43
760,1.76,-0.86,6.53
770,1.41,-1.43,5.27
780,0.73,-1.81,3.82
790,0.33,-2.51,1.98
800,1.77,-3.28,-0.21
810,2.74,-3.89,-1.26
820,3.37,-4.3,-1.96
830,3.67,-4.55,-2.17
840,3.89,-4.56,-2.15
850,4.3,-4.62,-2.01
860,4.84,-4.79,-1.83
870,5.03,-4.81,-1.44
880,5.35,-4.87,-0.64
890,5.18,-4.93,0.34
900,5.21,-4.58,1.47
910,5.27,-4.4,2.19
920,5.23,-4.18,2.86
930,5.42,-3.87,3.99
940,5.84,-3.45,6.0
950,6.3,-3.12,8.52
960,6.18,-2.81,10.95
970,5.27,-2.58,12.72
980,3.91,-2.57,13.47
990,2.03,-2.86,13.28
1000,0.07,-3.12,12.61
