timestamp,x,y,z
0,-5.61,-4.6,6.11
10,-5.57,-4.61,6.12
20,-5.6,-4.61,6.07
30,-5.71,-4.58,5.97
40,-5.77,-4.61,5.88
50,-5.75,-4.64,5.79
60,-5.63,-4.64,5.71
70,-5.46,-4.68,5.58
80,-5.31,-4.71,5.37
90,-5.11,-4.77,5.11
100,-4.82,-4.82,4.77
110,-4.48,-4.87,4.47
120,-4.18,-4.92,4.09
130,-3.93,-4.92,3.72
140,-3.73,-4.91,3.33
150,-3.59,-4.83,3.04
160,-3.52,-4.71,2.79
170,-3.49,-4.56,2.68
180,-3.63,-4.35,2.48
190,-3.47,-4.15,2.41
200,-3.47,-3.88,2.33
210,-3.45,-3.62,2.11
220,-3.32,-3.39,1.76
230,-3.19,-3.16,1.26
240,-3.24,-3.01,0.62
250,-3.18,-2.63,0.12
260,-2.9,-2.34,-0.47
270,-2.36,-2.09,-1.0
280,-1.58,-1.77,-1.49
290,-0.7,-1.5,-1.83
300,0.21,-1.22,-2.16
310,0.79,-0.67,-2.45
320,1.53,-0.36,-2.63
330,2.1,0.03,-2.77
340,2.6,0.54,-2.87
350,2.44,1.16,-3.25
360,2.61,1.78,-3.47
370,2.42,2.54,-3.58
380,2.24,3.39,-3.2
390,2.25,4.48,-2.35
400,2.23,5.66,-1.36
410,0.91,6.81,-0.23
420,-1.13,8.57,0.98
430,-4.74,13.01,5.49
440,-12.99,17.76,13.77
450,-18.88,21.16,24.86
460,-20.98,21.74,37.25
470,-20.41,20.03,46.21
480,-18.51,16.74,49.58
490,-17.91,13.48,46.31
500,-18.13,10.44,39.11
510,-18.69,7.92,31.28
520,-18.72,5.84,24.26
530,-17.87,4.28,18.64
540,-15.84,3.3,15.09
550,-12.94,2.94,13.59
560,-10.54,2.94,13.52
570,-9.41,3.56,14.21
580,-9.39,4.38,14.99
590,-10.1,5.3,15.37
600,-10.95,6.14,15.2
610,-11.46,6.77,14.44
620,-11.37,7.03,13.05
630,-10.69,6.93,11.42
640,-9.71,6.66,9.85
650,-8.57,6.29,8.58
660,-7.47,5.94,7.58
670,-6.49,5.51,6.71
680,-5.46,4.93,5.88
690,-4.32,4.33,5.26
700,-2.98,3.67,4.44
710,-1.65,2.94,3.51
720,-0.2,2.17,2.58
730,1.11,1.43,1.71
740,2.58,0.49,1.05
750,3.92,-0.59,0.79
760,5.28,-1.56,1.26
770,6.42,-2.25,2.43
780,7.15,-2.81,3.93
790,7.92,-3.2,5.79
800,8.59,-3.4,7.61
810,8.94,-3.69,8.82
820,9.11,-3.94,9.48
830,8.92,-4.21,9.54
840,8.39,-4.34,9.28
850,7.71,-4.47,8.96
860,7.21,-4.57,8.69
870,7.07,-4.56,8.32
880,7.05,-4.54,7.87
890,6.99,-4.62,7.47
900,6.63,-4.52,7.51
910,5.79,-4.21,8.0
920,4.52,-3.76,8.8
930,3.25,-3.22,9.54
940,2.21,-2.75,9.92
950,1.26,-2.27,9.63
960,0.31,-1.81,8.83
970,-1.23,-1.21,7.94
980,-3.21,-0.6,7.16
990,-5.3,-0.08,6.51
1000,-7.38,0.31,5.89
