timestamp,x,y,z
0,-2.09,-3.43,-5.68
10,-1.5,-3.06,-6.35
20,-0.44,-2.41,-7.56
30,0.72,-1.94,-9.09
40,1.39,-1.16,-10.38
50,2.09,-0.09,-10.8
60,2.53,1.31,-10.52
70,2.5,2.66,-9.79
80,2.77,3.69,-8.22
90,3.14,4.79,-5.69
100,3.3,6.01,-2.83
110,3.06,7.29,-0.42
120,1.6,8.59,1.3
130,-0.6,9.98,4.66
140,-3.34,11.74,9.56
150,-6.69,12.63,13.52
160,-9.47,13.08,15.69
170,-11.38,12.46,15.44
180,-12.52,11.11,14.01
190,-12.16,10.1,12.91
200,-9.68,9.39,12.85
210,-7.13,9.04,13.39
220,-5.05,8.74,13.71
230,-4.32,8.75,13.58
240,-5.23,9.11,13.5
250,-8.03,10.13,14.1
260,-11.36,11.17,15.1
270,-13.55,11.82,15.74
280,-14.6,11.59,15.31
290,-14.31,10.94,13.91
300,-12.91,10.19,12.12
310,-11.07,9.48,10.4
320,-9.41,8.83,9.04
330,-8.33,8.18,8.12
340,-7.62,7.72,7.65
350,-7.09,7.37,7.43
360,-6.59,7.02,7.09
370,-6.07,6.71,6.64
380,-5.44,6.28,6.1
390,-4.92,5.93,5.62
400,-4.56,5.7,5.3
410,-4.45,5.6,5.06
420,-4.51,5.53,4.94
430,-4.69,5.5,4.81
440,-4.98,5.5,4.76
450,-5.56,5.66,4.82
460,-6.28,5.94,5.01
470,-7.13,6.34,5.12
480,-8.47,7.08,5.59
490,-11.03,8.55,6.73
500,-13.82,10.09,7.84
510,-16.14,11.64,8.57
520,-17.65,13.2,8.9
530,-19.48,15.04,8.6
540,-19.66,16.51,9.13
550,-19.8,18.01,10.33
560,-19.01,18.76,12.17
570,-17.31,19.41,14.85
580,-16.29,21.67,18.13
590,-15.81,24.2,21.16
600,-14.45,27.58,23.32
610,-11.97,29.82,24.01
620,-6.69,31.26,22.36
630,-1.2,30.55,15.93
640,5.14,27.69,7.42
650,10.58,21.2,0.34
660,13.41,14.67,-5.91
670,16.91,7.84,-13.01
680,17.59,1.73,-15.74
690,15.66,-2.12,-15.09
700,13.2,-4.07,-14.35
710,9.41,-4.99,-12.45
720,5.88,-5.4,-9.65
730,4.4,-5.56,-7.43
740,3.64,-5.8,-5.09
750,3.84,-6.07,-3.48
760,4.36,-6.43,-2.73
770,4.66,-6.73,-2.51
780,4.36,-6.81,-2.59
790,3.69,-6.99,-3.25
800,2.98,-7.19,-4.08
810,2.23,-7.33,-4.47
820,1.5,-7.43,-4.37
830,0.93,-7.53,-3.96
840,0.45,-7.68,-3.33
850,-0.16,-7.77,-2.7
860,-1.04,-7.77,-2.16
870,-1.96,-7.88,-1.74
880,-2.66,-7.95,-1.4
890,-3.68,-7.89,-0.83
900,-4.53,-8.06,0.1
910,-5.18,-8.13,1.07
920,-5.94,-8.15,1.91
930,-6.45,-8.24,2.73
940,-6.86,-8.37,3.49
950,-7.22,-8.44,4.15
960,-7.47,-8.53,4.52
970,-7.61,-8.56,4.7
980,-7.67,-8.65,4.65
990,-7.59,-8.74,4.49
1000,-7.36,-8.79,4.3
