timestamp,x,y,z
0,-6.7,-2.06,17.32
10,-7.11,-1.55,15.8
20,-7.35,-1.31,13.25
30,-7.22,-1.22,10.48
40,-6.97,-1.32,7.85
50,-6.78,-1.42,5.51
60,-6.4,-1.72,3.71
70,-5.91,-1.94,2.38
80,-5.15,-2.09,1.41
90,-4.13,-2.2,0.62
100,-3.18,-2.36,-0.27
110,-2.5,-2.58,-1.33
120,-1.89,-2.73,-2.3
130,-1.48,-2.85,-3.22
140,-1.57,-2.91,-4.17
150,-1.65,-2.87,-4.95
160,-1.59,-2.86,-5.78
170,-1.49,-2.7,-7.06
180,-1.33,-2.53,-8.86
190,-1.58,-2.25,-10.86
200,-1.46,-2.1,-12.61
210,-1.14,-2.09,-13.75
220,-0.02,-1.99,-13.47
230,1.05,-1.01,-12.27
240,2.48,0.06,-10.8
250,3.81,1.64,-9.96
260,4.72,3.23,-10.47
270,5.65,4.76,-11.83
280,6.13,6.43,-13.02
290,6.28,7.77,-12.36
300,6.11,9.03,-8.66
310,4.34,10.86,-2.94
320,0.34,13.68,1.56
330,-5.06,18.86,12.3
340,-13.84,21.39,21.45
350,-21.46,20.16,25.3
360,-26.15,16.75,22.96
370,-26.26,12.85,17.31
380,-21.34,9.79,13.21
390,-13.2,7.95,12.43
400,-5.63,6.58,14.69
410,-0.57,5.84,18.01
420,2.72,6.05,20.46
430,3.48,7.24,22.12
440,0.27,8.65,21.33
450,-4.6,10.09,19.14
460,-10.09,11.21,16.71
470,-16.3,12.1,14.84
480,-21.78,12.89,14.47
490,-25.16,13.17,14.75
500,-26.24,12.7,14.96
510,-24.1,11.82,14.44
520,-19.01,10.62,13.07
530,-12.95,9.07,11.29
540,-7.46,7.3,9.36
550,-2.98,5.45,7.47
560,0.53,3.66,5.82
570,2.65,2.12,4.31
580,3.71,0.78,3.1
590,4.1,-0.23,2.02
600,3.69,-0.82,1.34
610,2.48,-0.93,1.3
620,0.58,-0.66,1.88
630,-1.32,-0.26,2.77
640,-3.19,0.48,3.93
650,-5.38,1.8,5.31
660,-7.91,3.32,6.75
670,-10.76,5.15,8.15
680,-13.61,6.92,10.2
690,-16.76,9.0,13.65
700,-22.23,11.85,16.96
710,-24.82,14.06,20.89
720,-25.51,15.58,22.49
730,-23.09,16.24,21.6
740,-18.38,15.87,19.09
750,-13.51,14.6,15.99
760,-8.53,12.66,13.63
770,-4.59,10.57,12.03
780,-1.61,8.4,10.9
790,0.34,6.47,9.95
800,2.11,5.2,8.85
810,3.23,4.09,6.56
820,3.85,2.9,3.34
830,3.51,1.66,0.01
840,2.77,0.32,-2.52
850,1.76,-0.62,-4.23
860,1.6,-1.5,-5.38
870,2.19,-2.2,-5.97
880,3.2,-2.91,-5.77
890,3.82,-3.28,-5.14
900,3.57,-3.52,-4.67
910,2.33,-3.72,-4.35
920,0.69,-3.75,-3.9
930,-0.51,-3.8,-3.42
940,-0.92,-3.91,-2.83
950,-0.71,-3.97,-2.26
960,-0.43,-4.11,-2.1
970,-0.23,-4.35,-2.59
980,-0.12,-4.66,-3.68
990,-0.04,-5.13,-5.0
1000,0.18,-5.7,-6.03
