timestamp,x,y,z
0,0.28,0.01,-0.12
10,0.18,1.0,-0.31
20,-0.58,2.22,-0.33
30,-1.81,3.6,0.14
40,-2.87,4.92,1.05
50,-3.38,5.92,1.8
60,-3.05,6.55,2.44
70,-2.12,6.91,2.88
80,-1.2,6.86,3.31
90,0.39,6.06,5.36
100,2.49,4.98,10.08
110,3.73,4.38,16.14
120,3.14,3.96,19.91
130,0.89,4.07,21.34
140,-1.66,4.94,21.12
150,-4.95,3.62,21.16
160,-9.36,2.59,25.54
170,-13.75,6.66,39.42
180,-15.2,6.56,45.36
190,-9.98,1.88,37.83
200,-3.98,-0.57,35.64
210,-0.84,-0.35,38.83
220,-1.35,0.41,40.57
230,-3.37,1.94,39.6
240,-5.95,4.06,35.45
250,-7.84,5.65,29.85
260,-7.39,6.59,24.49
270,-7.49,6.71,20.68
280,-7.14,7.3,18.78
290,-5.68,7.14,16.9
300,-4.1,7.11,14.44
310,-2.76,6.4,11.4
320,-1.74,5.67,9.36
330,-0.88,5.03,8.43
340,0.21,4.58,7.93
350,1.17,4.19,6.87
360,1.83,3.78,5.07
370,2.27,3.18,3.07
380,2.64,2.59,1.32
390,3.34,1.67,-0.16
400,4.37,0.58,-1.05
410,5.56,-0.39,-1.34
420,6.36,-1.18,-1.38
430,6.39,-1.75,-1.4
440,6.83,-2.31,-1.29
450,6.83,-2.54,-1.29
460,6.48,-2.83,-1.71
470,6.3,-3.2,-2.26
480,6.28,-3.51,-2.04
490,6.51,-3.79,-1.07
500,6.9,-4.09,0.13
510,7.2,-4.24,1.63
520,7.53,-4.57,2.98
530,7.96,-4.86,4.1
540,8.4,-5.12,5.43
550,8.53,-5.19,6.74
560,8.4,-5.04,7.72
570,7.99,-5.05,8.04
580,7.34,-5.05,8.47
590,6.28,-4.93,9.23
600,5.58,-4.71,10.19
610,4.66,-4.37,10.58
620,3.37,-3.94,10.04
630,1.48,-3.39,9.16
640,-0.95,-2.6,8.51
650,-3.29,-2.12,8.12
660,-5.35,-1.5,7.97
670,-7.18,-0.97,7.77
680,-8.81,-0.53,7.21
690,-10.35,-0.19,6.3
700,-11.96,0.14,5.43
710,-13.37,0.33,4.87
720,-14.24,0.37,4.88
730,-14.48,0.3,5.34
740,-14.09,-0.0,5.84
750,-13.08,-0.6,6.22
760,-11.36,-1.31,6.62
770,-9.42,-2.09,6.85
780,-7.83,-2.84,6.75
790,-6.49,-3.45,6.65
800,-5.36,-4.01,6.57
810,-4.47,-4.46,6.64
820,-3.71,-4.84,6.81
830,-3.11,-5.2,7.16
840,-2.63,-5.48,7.59
850,-2.22,-5.52,8.22
860,-1.99,-5.51,8.6
870,-1.99,-5.46,8.7
880,-2.06,-5.4,8.61
890,-2.29,-5.15,8.57
900,-2.68,-4.86,8.42
910,-3.06,-4.61,8.18
920,-3.22,-4.5,7.91
930,-3.19,-4.43,7.77
940,-3.13,-4.36,7.8
950,-3.18,-4.26,7.86
960,-3.28,-4.13,7.85
970,-3.46,-4.01,7.86
980,-3.63,-3.87,8.0
990,-3.82,-3.7,8.09
1000,-3.96,-3.64,8.04
