timestamp,x,y,z
0,-4.47,-5.02,5.17
10,-4.58,-5.06,4.92
20,-4.93,-5.05,4.78
30,-5.39,-4.82,4.87
40,-5.79,-4.62,5.03
50,-5.92,-4.42,5.25
60,-5.79,-4.29,5.38
70,-5.54,-4.22,5.34
80,-5.2,-4.18,5.03
90,-4.83,-4.17,4.53
100,-4.56,-4.07,3.91
110,-4.39,-3.9,3.22
120,-4.3,-3.57,2.49
130,-4.12,-3.17,1.73
140,-3.89,-2.75,1.0
150,-3.51,-2.31,0.24
160,-2.96,-1.81,-0.45
170,-2.2,-1.31,-1.12
180,-1.37,-0.9,-1.81
190,-0.61,-0.52,-2.51
200,0.24,-0.27,-3.05
210,1.15,-0.21,-3.34
220,2.64,-0.39,-3.45
230,3.78,-0.27,-3.68
240,4.1,0.06,-3.89
250,3.46,0.67,-3.99
260,2.17,1.31,-4.03
270,0.44,2.07,-3.98
280,-1.45,2.84,-3.86
290,-2.92,3.86,-3.61
300,-4.11,5.05,-3.33
310,-4.47,6.14,-2.68
320,-4.01,6.96,-1.48
330,-2.65,8.04,0.48
340,-1.73,10.25,4.03
350,-1.96,13.11,10.41
360,-4.32,15.51,18.78
370,-6.37,17.08,27.54
380,-8.89,16.86,34.37
390,-10.44,15.6,37.74
400,-11.44,13.99,37.1
410,-11.05,11.79,33.23
420,-8.94,9.47,28.35
430,-6.26,7.59,24.5
440,-3.7,5.97,22.44
450,-2.63,5.22,22.07
460,-3.56,5.63,23.99
470,-5.55,6.41,26.66
480,-7.86,7.06,27.99
490,-9.71,7.41,27.15
500,-10.61,7.61,24.31
510,-9.96,7.16,20.24
520,-8.58,6.61,15.97
530,-7.33,5.99,12.21
540,-6.56,5.45,9.44
550,-6.23,4.98,7.87
560,-6.33,4.83,7.78
570,-6.95,4.99,8.97
580,-7.58,5.67,11.09
590,-8.0,6.41,13.08
600,-8.23,6.93,14.58
610,-8.3,7.29,15.39
620,-8.21,7.47,15.2
630,-7.74,7.36,14.18
640,-6.8,7.23,12.72
650,-5.71,7.08,11.11
660,-4.35,6.19,9.37
670,-3.52,5.68,7.65
680,-2.99,5.0,6.05
690,-2.5,4.3,4.55
700,-1.78,3.9,3.39
710,-0.6,2.93,2.55
720,0.9,2.38,2.1
730,2.6,1.72,1.98
740,4.25,0.82,2.02
750,5.83,-0.04,2.11
760,7.09,-0.96,2.28
770,7.9,-1.72,2.65
780,8.04,-2.33,3.18
790,7.58,-2.74,4.04
800,6.98,-2.94,4.98
810,6.41,-3.17,5.82
820,5.91,-3.33,6.45
830,5.66,-3.49,6.93
840,5.48,-3.73,7.19
850,5.24,-3.83,7.41
860,4.74,-3.82,7.5
870,4.08,-3.84,7.48
880,3.56,-3.87,7.44
890,3.42,-3.91,7.54
900,3.52,-4.04,7.89
910,3.87,-3.99,8.57
920,4.14,-3.87,9.26
930,4.28,-3.7,9.82
940,4.12,-3.39,10.07
950,3.76,-3.11,9.97
960,3.17,-2.84,9.56
970,2.51,-2.63,8.97
980,1.82,-2.55,8.32
990,1.27,-2.5,7.79
1000,0.64,-2.46,7.4
