timestamp,x,y,z
0,1.41,-10.09,0.33
10,1.34,-9.91,0.84
20,1.11,-9.8,1.65
30,0.95,-9.67,2.7
40,1.0,-9.41,3.79
50,1.02,-9.08,4.83
60,0.72,-8.94,5.87
70,0.48,-8.65,7.22
80,0.1,-8.19,8.97
90,-0.35,-7.79,10.93
100,-0.85,-7.33,12.85
110,-1.41,-6.93,14.32
120,-2.33,-6.39,14.62
130,-3.31,-6.32,13.41
140,-3.64,-6.62,11.32
150,-3.81,-6.98,9.22
160,-3.42,-7.45,7.67
170,-2.39,-7.47,6.75
180,-1.19,-7.65,6.14
190,0.04,-7.58,5.66
200,1.37,-7.6,5.32
210,2.06,-7.61,4.91
220,2.46,-7.47,4.4
230,2.66,-7.32,3.87
240,2.45,-7.15,3.31
250,2.19,-6.9,3.12
260,1.71,-6.47,3.39
270,1.03,-5.89,3.99
280,0.3,-5.32,4.66
290,-0.5,-4.77,5.04
300,-1.13,-4.31,4.92
310,-1.63,-4.03,4.26
320,-2.02,-3.9,3.3
330,-2.26,-3.86,2.58
340,-2.23,-3.67,2.24
350,-1.97,-3.4,2.28
360,-1.61,-3.01,2.3
370,-1.27,-2.78,2.08
380,-1.04,-2.6,1.58
390,-0.93,-2.16,1.01
400,-1.07,-1.79,0.21
410,-1.15,-1.77,-0.75
420,-1.15,-1.73,-1.47
430,-0.71,-1.4,-1.82
440,0.06,-1.19,-1.46
450,0.98,-0.22,-0.25
460,1.27,0.7,0.84
470,0.81,1.43,1.29
480,0.1,1.7,1.98
490,-1.17,2.74,3.28
500,-2.95,4.36,5.21
510,-4.9,5.39,7.98
520,-7.8,5.98,10.9
530,-9.23,6.68,12.22
540,-8.57,6.39,12.85
550,-7.27,5.59,12.62
560,-4.44,5.31,12.07
570,-1.21,4.53,11.75
580,1.62,4.66,11.4
590,3.7,4.82,13.04
600,4.71,5.05,16.36
610,5.31,5.21,19.53
620,4.72,4.17,21.72
630,4.36,5.51,23.04
640,4.45,4.13,22.34
650,4.3,3.74,19.84
660,4.09,3.14,17.52
670,3.81,2.68,16.36
680,3.26,2.36,16.07
690,2.43,1.9,15.59
700,1.64,1.75,14.53
710,1.14,1.76,13.52
720,1.0,1.67,12.64
730,0.96,1.64,11.98
740,0.83,1.76,11.79
750,0.84,1.83,11.74
760,0.96,1.92,11.53
770,1.19,1.96,11.32
780,1.46,2.0,10.98
790,1.82,1.98,10.33
800,2.05,2.02,9.9
810,1.87,2.15,9.66
820,1.74,2.32,9.68
830,1.46,2.46,9.78
840,1.38,2.75,9.74
850,1.24,3.02,9.59
860,1.42,3.22,9.23
870,1.21,3.06,8.82
880,1.17,3.16,8.49
890,1.14,3.09,8.47
900,0.81,3.31,8.79
910,0.61,3.33,9.21
920,0.41,3.43,9.52
930,0.09,3.28,9.65
940,-0.24,3.51,9.55
950,-0.24,3.36,9.31
960,0.23,3.62,8.99
970,-0.2,3.38,9.0
980,-0.42,3.58,9.19
990,-0.37,4.0,10.2
1000,-1.15,4.27,11.19
