timestamp,x,y,z
0,0.39,-8.08,7.16
10,0.75,-7.94,6.54
20,0.92,-7.84,5.96
30,0.89,-7.69,5.39
40,0.68,-7.47,4.87
50,0.36,-7.22,4.41
60,-0.04,-7.02,4.03
70,-0.51,-6.79,3.75
80,-0.79,-6.67,3.6
90,-0.91,-6.61,3.43
100,-0.89,-6.56,3.17
110,-0.7,-6.56,2.8
120,-0.38,-6.68,2.32
130,-0.02,-6.72,1.76
140,0.21,-6.72,1.27
150,0.4,-6.61,0.89
160,0.31,-6.44,0.56
170,0.03,-6.22,0.27
180,-0.33,-5.89,-0.1
190,-0.62,-5.02,-0.74
200,-1.48,-3.94,-2.15
210,-2.75,-2.65,-4.45
220,-2.59,-2.99,-7.99
230,-2.58,-3.92,-11.43
240,-1.88,-4.54,-13.52
250,-0.17,-4.22,-13.51
260,1.94,-2.6,-11.59
270,2.99,-0.01,-8.88
280,3.23,2.61,-6.19
290,2.72,4.85,-3.77
300,1.16,6.42,-1.75
310,-0.36,7.01,0.08
320,-1.69,8.3,2.35
330,-3.18,10.24,4.84
340,-4.45,11.06,6.63
350,-5.22,11.51,7.65
360,-6.12,11.98,8.53
370,-7.22,13.32,10.09
380,-8.81,15.47,13.21
390,-12.59,16.0,18.97
400,-11.72,15.13,20.27
410,-11.8,13.65,20.5
420,-10.99,11.84,18.24
430,-7.3,10.23,13.91
440,-4.18,8.57,10.74
450,-0.97,7.14,8.84
460,1.61,6.06,8.91
470,3.12,5.63,10.54
480,3.47,5.56,13.07
490,2.99,5.57,15.47
500,1.95,5.36,16.86
510,0.65,5.01,16.78
520,-0.45,4.67,15.53
530,-1.04,4.56,13.87
540,-1.2,4.75,12.69
550,-0.98,5.12,12.34
560,-0.84,5.76,12.74
570,-0.96,6.43,13.53
580,-1.46,7.03,14.19
590,-2.18,7.38,14.39
600,-2.91,7.47,13.98
610,-3.39,7.35,13.17
620,-4.12,7.15,12.17
630,-4.24,7.13,11.81
640,-5.38,7.49,12.21
650,-7.0,8.2,13.87
660,-9.2,9.72,16.88
670,-12.22,11.87,20.76
680,-14.62,13.65,24.24
690,-15.94,15.3,25.77
700,-15.96,16.91,24.62
710,-13.72,18.21,21.62
720,-10.09,19.01,18.03
730,-6.09,19.32,14.81
740,-2.06,18.77,12.0
750,1.64,17.15,9.28
760,4.42,14.62,7.07
770,6.14,11.54,6.09
780,7.04,8.48,6.75
790,7.64,6.44,8.26
800,7.9,4.88,9.23
810,7.5,3.21,8.48
820,6.83,1.37,6.33
830,5.93,-0.19,3.6
840,5.27,-1.72,1.01
850,4.74,-2.96,-1.03
860,4.25,-4.05,-2.56
870,3.76,-4.89,-3.68
880,4.21,-5.85,-4.37
890,4.77,-6.67,-5.2
900,4.7,-7.27,-5.45
910,4.99,-7.68,-4.93
920,5.04,-7.85,-3.92
930,4.66,-7.8,-2.88
940,4.08,-7.66,-2.09
950,3.47,-7.62,-1.82
960,2.88,-7.58,-2.07
970,2.35,-7.61,-2.68
980,1.77,-7.66,-3.36
990,1.08,-7.66,-3.89
1000,0.32,-7.68,-4.06
