timestamp,x,y,z
0,-3.33,-5.05,5.99
10,-3.23,-5.09,5.85
20,-3.09,-5.13,5.85
30,-2.95,-5.12,5.96
40,-2.97,-5.04,6.06
50,-3.12,-4.95,6.08
60,-3.21,-4.87,6.09
70,-3.17,-4.82,6.02
80,-3.17,-4.8,5.86
90,-3.15,-4.83,5.7
100,-3.11,-4.87,5.59
110,-3.02,-4.95,5.46
120,-2.94,-5.03,5.28
130,-2.9,-5.15,5.05
140,-2.85,-5.31,4.79
150,-2.76,-5.4,4.42
160,-2.52,-5.54,3.85
170,-2.17,-5.62,3.24
180,-1.78,-5.64,2.58
190,-1.61,-5.54,1.97
200,-1.53,-5.28,1.5
210,-1.6,-4.9,1.21
220,-1.75,-4.37,1.09
230,-2.05,-3.72,1.0
240,-2.27,-2.94,0.61
250,-2.26,-2.37,0.12
260,-2.06,-1.98,-0.73
270,-1.46,-1.66,-1.89
280,-1.3,-0.93,-2.73
290,-1.03,-0.18,-3.11
300,-0.66,0.67,-2.93
310,-0.17,1.57,-2.21
320,0.23,2.37,-1.64
330,1.04,3.15,-1.25
340,2.38,3.96,-1.08
350,3.84,5.23,-0.93
360,4.67,6.84,-0.31
370,3.73,9.0,1.22
380,1.96,11.39,3.75
390,-0.66,13.99,7.73
400,-3.08,15.58,14.76
410,-3.23,15.69,25.66
420,-3.27,15.07,34.42
430,-3.53,13.57,35.7
440,-4.24,10.6,31.01
450,-3.88,7.15,25.73
460,-2.22,3.45,22.38
470,-2.48,-0.63,30.83
480,5.92,2.92,55.89
490,9.25,3.6,60.95
500,8.13,0.13,44.65
510,7.18,-2.34,27.39
520,6.43,-1.79,16.08
530,4.36,-0.57,10.58
540,-0.17,1.54,10.56
550,-4.19,4.8,16.33
560,-6.68,7.9,22.5
570,-7.0,9.43,24.67
580,-6.08,9.6,22.19
590,-4.52,8.92,17.87
600,-2.93,7.9,13.91
610,-1.62,6.89,11.31
620,-0.48,5.92,10.06
630,0.43,4.94,9.52
640,0.48,4.26,9.18
650,0.19,3.69,8.9
660,0.19,3.26,8.48
670,0.44,2.88,7.52
680,0.78,2.29,6.26
690,1.14,1.6,5.1
700,1.44,1.06,4.49
710,1.74,0.73,4.24
720,1.8,0.3,3.93
730,1.87,-0.2,3.39
740,2.08,-0.74,2.68
750,2.32,-1.26,1.97
760,2.41,-1.83,1.34
770,2.75,-2.35,0.85
780,3.37,-3.02,0.33
790,3.88,-3.66,-0.06
800,4.35,-4.12,-0.26
810,4.73,-4.57,-0.08
820,4.77,-4.77,0.36
830,4.57,-4.75,0.95
840,4.31,-4.98,1.42
850,4.48,-5.55,1.9
860,5.45,-6.35,2.57
870,6.78,-7.17,3.32
880,7.29,-7.98,3.9
890,8.61,-8.44,4.66
900,9.38,-8.4,5.02
910,9.45,-7.97,4.93
920,6.99,-7.02,4.21
930,3.76,-5.87,3.3
940,1.07,-4.85,2.53
950,-0.98,-4.11,2.35
960,-2.82,-3.56,2.79
970,-4.55,-3.14,3.66
980,-5.86,-2.94,4.91
990,-7.27,-2.54,6.15
1000,-8.44,-2.03,7.19
