timestamp,x,y,z
0,-1.68,-9.22,10.82
10,-1.38,-9.07,10.82
20,-1.02,-8.88,10.52
30,-0.72,-8.69,9.91
40,-0.53,-8.46,9.23
50,-0.53,-8.23,8.41
60,-0.6,-8.01,7.65
70,-0.71,-7.72,6.96
80,-0.82,-7.64,6.33
90,-0.76,-7.37,5.63
100,-0.43,-7.23,4.94
110,-0.05,-7.16,4.17
120,0.38,-7.11,3.38
130,0.8,-7.11,2.59
140,1.07,-7.13,1.85
150,1.27,-7.07,1.21
160,1.32,-7.08,0.77
170,1.3,-6.99,0.39
180,1.17,-6.85,0.1
190,0.93,-6.67,-0.2
200,0.53,-6.48,-0.43
210,0.13,-6.25,-0.67
220,-0.19,-6.04,-0.86
230,-0.31,-5.9,-1.11
240,-0.3,-5.71,-1.34
250,-0.17,-5.46,-1.57
260,-0.06,-5.22,-1.86
270,0.0,-4.92,-2.29
280,0.11,-4.58,-2.82
290,0.2,-4.06,-3.47
300,-0.05,-3.19,-4.44
310,0.11,-2.38,-6.14
320,0.03,-1.04,-8.59
330,-0.67,0.06,-11.26
340,-0.95,1.23,-13.18
350,-1.0,2.41,-13.88
360,-0.28,4.17,-12.08
370,0.84,6.19,-8.28
380,1.98,7.61,-3.89
390,2.93,8.77,-0.25
400,2.34,12.49,3.99
410,1.67,14.94,9.26
420,-1.65,17.13,14.31
430,-5.83,17.71,19.26
440,-8.69,16.95,19.68
450,-12.66,15.18,18.01
460,-14.46,12.9,14.0
470,-15.22,10.85,10.46
480,-13.12,9.51,7.82
490,-9.58,9.16,6.97
500,-6.38,9.41,7.67
510,-4.11,10.17,9.39
520,-4.04,11.45,12.17
530,-5.94,13.0,15.08
540,-8.47,14.1,17.54
550,-11.12,14.54,18.7
560,-12.87,14.26,18.5
570,-13.58,13.54,17.04
580,-12.54,12.64,14.96
590,-10.64,11.61,13.18
600,-8.17,10.49,11.68
610,-5.89,9.38,10.59
620,-4.28,8.23,9.52
630,-3.27,7.2,8.52
640,-2.79,6.3,7.53
650,-2.61,5.51,6.64
660,-2.54,4.95,5.93
670,-2.38,4.47,5.42
680,-2.14,4.12,5.07
690,-1.87,3.96,4.83
700,-1.55,3.88,4.74
710,-1.52,3.92,4.63
720,-1.62,4.06,4.56
730,-2.03,4.31,4.42
740,-2.59,4.57,4.28
750,-3.19,5.0,4.3
760,-3.86,5.6,4.43
770,-4.82,6.31,4.69
780,-5.99,7.27,5.09
790,-7.51,8.38,5.7
800,-9.24,9.87,6.65
810,-11.17,11.35,8.01
820,-13.16,12.86,9.67
830,-14.88,14.31,11.43
840,-16.09,15.47,12.85
850,-16.86,16.54,13.53
860,-16.92,17.14,13.4
870,-16.24,17.64,13.15
880,-15.02,17.68,13.36
890,-12.69,17.69,14.03
900,-10.07,17.57,14.92
910,-7.81,17.27,15.22
920,-5.26,16.83,15.68
930,-3.25,16.23,16.03
940,-1.76,15.82,15.99
950,-0.31,15.07,14.79
960,1.24,13.77,12.09
970,2.73,11.48,8.69
980,3.99,9.15,5.65
990,4.77,6.97,3.23
1000,5.25,5.08,1.37
