timestamp,x,y,z
0,3.43,0.55,-4.03
10,2.94,1.65,-3.19
20,2.3,2.69,-2.51
30,1.29,3.73,-2.23
40,-0.43,4.6,-2.19
50,-3.27,5.61,-2.16
60,-7.4,6.64,-2.2
70,-11.13,7.68,-1.9
80,-12.72,9.44,-0.15
90,-10.87,12.06,3.7
100,-7.7,14.17,8.17
110,-4.75,15.68,13.39
120,-4.2,16.67,19.99
130,-8.14,18.07,26.74
140,-18.42,17.84,32.27
150,-29.85,16.92,36.25
160,-37.95,15.38,39.94
170,-39.59,14.18,42.9
180,-35.13,13.07,42.05
190,-29.31,11.13,36.52
200,-24.31,9.59,29.41
210,-19.66,8.57,23.5
220,-16.45,7.96,18.84
230,-14.44,8.03,14.91
240,-12.56,8.06,12.05
250,-10.64,8.02,10.39
260,-9.15,8.22,9.53
270,-7.7,8.16,9.14
280,-6.62,7.91,8.92
290,-5.56,7.35,8.93
300,-4.91,6.78,8.69
310,-4.39,5.97,7.96
320,-3.98,5.27,7.13
330,-4.16,4.51,6.13
340,-4.21,3.88,5.47
350,-4.06,3.39,4.84
360,-3.71,2.98,3.95
370,-2.94,2.58,2.57
380,-1.81,2.21,0.92
390,-0.55,1.51,-1.07
400,1.38,1.24,-2.61
410,3.14,0.8,-4.04
420,4.91,-0.03,-4.85
430,5.98,-0.8,-4.46
440,6.75,-1.37,-2.86
450,6.96,-2.07,-1.27
460,7.29,-2.92,-0.47
470,7.54,-3.72,-0.12
480,7.96,-4.37,0.03
490,8.46,-4.96,0.18
500,8.62,-5.35,0.98
510,8.46,-5.48,2.71
520,8.46,-5.23,5.2
530,8.65,-4.7,7.85
540,9.03,-4.15,9.96
550,9.47,-3.61,11.42
560,10.04,-3.12,12.18
570,10.34,-2.83,12.64
580,10.28,-2.47,13.02
590,9.7,-2.23,13.17
600,8.38,-2.12,12.74
610,6.44,-2.15,11.77
620,4.51,-2.22,10.7
630,2.62,-2.39,9.56
640,0.33,-2.72,8.37
650,-2.62,-3.04,7.2
660,-5.54,-3.56,5.82
670,-7.15,-3.87,4.96
680,-9.38,-4.53,3.89
690,-11.18,-5.0,3.11
700,-11.83,-5.25,3.09
710,-12.0,-5.42,3.13
720,-11.78,-5.59,2.91
730,-11.24,-5.79,2.64
740,-10.79,-5.95,2.5
750,-10.67,-6.03,2.53
760,-10.69,-6.18,2.69
770,-10.54,-6.3,2.97
780,-10.23,-6.49,3.22
790,-9.92,-6.73,3.46
800,-9.53,-6.76,4.02
810,-9.19,-6.72,4.71
820,-8.89,-6.68,5.13
830,-8.27,-6.73,5.5
840,-7.28,-6.71,5.96
850,-6.34,-6.64,6.28
860,-5.72,-6.49,6.36
870,-5.43,-6.48,6.17
880,-5.05,-6.51,6.16
890,-4.37,-6.43,6.6
900,-3.68,-6.31,7.03
910,-3.05,-6.22,7.18
920,-2.59,-6.12,7.12
930,-2.57,-6.06,6.85
940,-2.72,-6.08,6.47
950,-2.5,-6.05,6.32
960,-2.14,-5.95,6.33
970,-2.12,-5.99,6.32
980,-2.21,-6.01,6.33
990,-2.12,-6.0,6.33
1000,-2.15,-6.04,6.28
