timestamp,x,y,z
0,4.1,3.06,-4.19
10,3.16,4.31,-2.15
20,1.87,5.89,-0.48
30,1.21,7.41,0.88
40,0.51,8.91,2.2
50,0.55,11.41,6.48
60,-1.36,13.72,12.54
70,-3.37,15.47,19.28
80,-5.85,16.41,25.1
90,-8.76,16.5,29.71
100,-10.91,15.61,32.78
110,-11.44,14.5,33.42
120,-10.98,12.39,31.22
130,-9.63,10.16,27.69
140,-7.94,7.84,24.33
150,-6.95,6.08,22.17
160,-7.05,5.04,21.25
170,-8.05,4.58,20.98
180,-9.36,4.51,20.83
190,-11.27,4.92,20.31
200,-13.12,5.69,19.43
210,-14.82,6.71,18.3
220,-16.09,7.78,17.23
230,-16.56,8.52,16.24
240,-15.85,8.89,15.56
250,-13.89,9.04,15.18
260,-11.11,8.97,14.97
270,-8.25,8.73,14.92
280,-5.98,8.52,14.84
290,-4.48,8.32,14.45
300,-3.71,8.15,13.89
310,-3.22,7.95,13.17
320,-2.42,7.64,12.47
330,-1.5,7.4,11.84
340,-0.22,6.81,11.3
350,0.87,6.16,10.44
360,1.72,5.56,9.38
370,2.02,5.0,7.9
380,1.96,4.5,6.28
390,1.67,3.94,4.66
400,1.95,3.13,3.51
410,2.51,2.3,2.88
420,3.34,1.52,2.67
430,4.02,0.85,2.65
440,4.52,0.26,2.61
450,4.93,-0.32,2.49
460,5.2,-0.86,2.19
470,5.86,-1.47,1.87
480,6.63,-2.09,1.61
490,7.77,-2.76,1.75
500,8.96,-3.42,2.11
510,10.01,-3.96,2.77
520,10.75,-4.42,3.78
530,11.29,-4.61,5.12
540,11.71,-4.67,6.65
550,11.99,-4.69,7.84
560,11.91,-4.61,8.41
570,11.16,-4.52,8.13
580,9.84,-4.38,7.39
590,8.22,-4.16,6.76
600,5.92,-3.67,6.39
610,4.09,-3.19,6.53
620,1.86,-2.64,6.85
630,-0.59,-1.99,7.33
640,-3.13,-1.45,7.76
650,-5.46,-1.17,7.88
660,-7.44,-1.02,7.74
670,-9.08,-0.87,7.55
680,-10.48,-0.77,7.27
690,-11.57,-0.83,6.94
700,-12.04,-1.1,6.57
710,-11.75,-1.5,6.15
720,-10.84,-1.87,5.72
730,-9.59,-2.27,5.43
740,-8.45,-2.59,5.38
750,-7.94,-2.65,5.66
760,-7.83,-2.68,6.08
770,-7.93,-2.61,6.6
780,-8.27,-2.48,6.99
790,-8.45,-2.42,7.25
800,-8.32,-2.42,7.44
810,-7.94,-2.53,7.41
820,-7.45,-2.65,7.34
830,-7.04,-2.72,7.26
840,-6.65,-2.84,7.29
850,-6.22,-2.95,7.4
860,-5.77,-3.07,7.56
870,-5.42,-3.16,7.75
880,-5.23,-3.19,7.92
890,-5.1,-3.22,7.95
900,-4.94,-3.31,7.93
910,-4.72,-3.39,7.87
920,-4.49,-3.51,7.74
930,-4.23,-3.62,7.62
940,-4.0,-3.71,7.49
950,-3.83,-3.78,7.43
960,-3.63,-3.89,7.44
970,-3.42,-3.97,7.46
980,-3.22,-4.05,7.57
990,-3.04,-4.12,7.61
1000,-2.98,-4.17,7.62
