timestamp,x,y,z
0,-1.41,-7.67,-2.29
10,-1.21,-7.89,-2.42
20,-1.16,-8.05,-2.15
30,-1.65,-7.96,-1.09
40,-2.94,-7.76,0.52
50,-4.28,-7.23,3.16
60,-5.66,-6.91,6.75
70,-6.06,-7.52,10.35
80,-4.98,-9.01,13.7
90,-2.82,-11.08,16.97
100,-0.95,-12.26,20.96
110,-0.47,-11.96,25.86
120,-1.02,-10.97,30.61
130,-1.9,-9.71,33.63
140,-2.29,-8.65,33.7
150,-2.27,-7.87,30.24
160,-1.93,-7.32,24.22
170,-1.58,-7.06,17.23
180,-1.59,-6.97,10.41
190,-1.45,-6.8,5.08
200,-1.39,-6.38,1.84
210,-1.97,-5.67,0.13
220,-2.91,-4.88,-0.45
230,-4.04,-4.12,-0.49
240,-4.74,-3.59,-0.27
250,-4.94,-3.2,-0.02
260,-4.67,-2.94,0.14
270,-3.82,-2.65,0.22
280,-3.17,-2.34,0.02
290,-2.52,-2.17,-0.5
300,-1.97,-1.99,-1.12
310,-1.58,-1.86,-1.95
320,-1.01,-1.58,-2.84
330,-0.56,-1.43,-3.75
340,-0.53,-1.32,-4.76
350,-0.33,-1.49,-6.05
360,0.32,-1.31,-6.88
370,0.05,-0.9,-7.42
380,-0.34,-0.36,-7.31
390,-1.01,0.15,-6.75
400,-1.89,0.64,-5.95
410,-2.84,1.16,-5.18
420,-3.78,1.71,-4.44
430,-4.71,2.26,-3.87
440,-5.61,2.65,-3.36
450,-6.27,3.0,-2.95
460,-6.65,3.22,-2.63
470,-6.26,3.13,-2.45
480,-5.09,2.9,-2.24
490,-3.96,2.51,-2.02
500,-2.84,2.0,-1.1
510,-2.67,1.64,0.15
520,-2.71,1.75,2.18
530,-2.82,2.2,5.75
540,-3.07,2.76,10.24
550,-3.29,2.4,14.51
560,-2.45,1.7,17.98
570,-1.23,0.77,21.54
580,-0.47,0.08,24.63
590,0.11,-0.68,27.42
600,0.37,-1.59,29.42
610,0.2,-2.73,29.99
620,-0.21,-3.93,28.85
630,-0.83,-5.07,26.0
640,-1.17,-5.9,22.19
650,-1.31,-6.41,18.4
660,-1.46,-6.38,15.47
670,-1.79,-5.97,13.67
680,-2.51,-5.24,12.99
690,-3.41,-4.32,13.29
700,-4.22,-3.4,14.05
710,-4.82,-2.65,14.52
720,-5.21,-2.06,14.48
730,-5.02,-1.96,14.04
740,-4.38,-2.04,13.03
750,-3.26,-2.2,11.7
760,-2.08,-2.45,10.22
770,-1.27,-2.66,8.69
780,-0.45,-2.87,7.41
790,0.08,-3.16,6.3
800,0.45,-3.41,5.41
810,0.74,-3.58,4.86
820,0.9,-3.66,4.7
830,0.86,-3.56,4.95
840,0.62,-3.29,5.64
850,0.22,-2.95,6.59
860,-0.3,-2.65,7.55
870,-0.77,-2.35,8.45
880,-1.06,-2.15,9.23
890,-1.23,-1.97,9.95
900,-1.46,-1.79,10.81
910,-2.28,-1.43,12.01
920,-3.62,-0.94,13.83
930,-5.3,-0.94,15.8
940,-6.73,0.09,17.48
950,-7.35,0.23,18.57
960,-6.85,-0.25,18.82
970,-5.79,-0.89,18.11
980,-4.61,-1.66,16.91
990,-4.0,-2.75,15.79
1000,-3.61,-4.02,15.02
