timestamp,x,y,z
0,-4.87,4.89,15.91
10,-4.51,4.58,15.04
20,-3.67,3.98,13.81
30,-2.48,3.2,12.55
40,-1.18,2.46,11.58
50,-0.15,1.96,11.03
60,0.37,1.73,10.82
70,0.4,1.56,10.72
80,0.28,1.41,10.52
90,0.23,1.35,10.21
100,0.23,1.23,9.73
110,0.33,0.93,8.78
120,0.5,0.63,7.35
130,0.72,0.3,5.65
140,0.8,-0.11,3.84
150,0.87,-0.44,2.1
160,0.89,-0.84,0.57
170,0.97,-1.29,-0.64
180,0.83,-1.75,-1.58
190,0.95,-2.54,-2.08
200,1.16,-3.06,-2.27
210,1.43,-3.51,-1.96
220,1.68,-3.89,-1.01
230,1.96,-4.12,0.39
240,2.26,-4.38,1.98
250,2.77,-4.49,3.63
260,3.05,-4.51,5.08
270,3.16,-4.51,6.37
280,3.0,-4.66,7.23
290,2.82,-4.74,7.78
300,2.78,-4.75,8.04
310,2.85,-4.74,8.01
320,3.24,-4.88,7.96
330,3.83,-4.99,8.15
340,4.41,-4.95,8.62
350,4.78,-4.83,9.2
360,4.83,-4.82,9.66
370,4.7,-4.75,9.89
380,4.5,-4.65,9.95
390,4.12,-4.65,9.72
400,3.89,-4.84,9.35
410,3.93,-4.97,8.99
420,4.23,-4.82,8.83
430,4.22,-4.5,8.75
440,3.54,-4.14,8.4
450,2.18,-3.86,7.79
460,0.31,-3.36,6.98
470,-2.71,-2.6,5.93
480,-4.66,-2.18,5.34
490,-6.66,-1.8,4.96
500,-8.16,-1.42,5.02
510,-9.44,-1.08,5.45
520,-10.41,-0.86,6.1
530,-10.91,-0.7,6.8
540,-10.94,-0.58,7.39
550,-10.58,-0.67,7.74
560,-10.05,-0.85,7.97
570,-9.45,-1.11,8.26
580,-8.91,-1.42,8.61
590,-8.41,-1.71,8.98
600,-7.94,-1.97,9.12
610,-7.56,-2.24,8.9
620,-7.21,-2.62,8.23
630,-6.86,-3.06,7.32
640,-6.33,-3.56,6.62
650,-5.51,-3.99,6.34
660,-4.56,-4.3,6.48
670,-3.79,-4.47,6.79
680,-3.22,-4.49,7.32
690,-2.94,-4.37,7.84
700,-3.03,-4.24,8.11
710,-3.26,-4.2,8.1
720,-3.31,-4.19,7.93
730,-3.13,-4.15,7.8
740,-2.9,-4.13,7.76
750,-2.83,-4.07,7.73
760,-2.84,-4.01,7.77
770,-2.89,-3.9,7.83
780,-3.0,-3.82,7.86
790,-3.18,-3.73,7.84
800,-3.31,-3.76,7.73
810,-3.17,-3.8,7.73
820,-2.91,-3.84,7.87
830,-2.75,-3.88,8.11
840,-2.74,-3.96,8.23
850,-2.67,-4.06,8.51
860,-2.63,-4.05,8.63
870,-2.57,-4.07,8.66
880,-2.67,-4.12,8.63
890,-2.72,-4.05,8.69
900,-2.84,-4.02,8.65
910,-2.96,-4.03,8.52
920,-2.96,-4.07,8.29
930,-2.9,-4.02,8.17
940,-2.97,-3.95,8.16
950,-3.16,-3.85,8.12
960,-3.45,-3.79,8.03
970,-3.65,-3.77,7.95
980,-3.64,-3.83,7.85
990,-3.43,-3.91,7.78
1000,-3.16,-4.0,7.77
