timestamp,x,y,z
0,-11.89,5.11,22.19
10,-13.56,5.43,21.66
20,-14.37,5.56,20.25
30,-13.96,5.55,17.95
40,-12.59,5.32,15.13
50,-10.98,5.04,12.4
60,-9.58,4.66,10.21
70,-8.58,4.32,8.62
80,-8.05,4.09,7.86
90,-8.02,4.24,8.14
100,-8.46,4.73,9.4
110,-9.27,5.53,11.28
120,-10.04,6.54,13.09
130,-10.36,7.27,14.46
140,-9.94,7.72,15.31
150,-8.66,7.89,15.55
160,-6.77,7.78,15.22
170,-4.94,7.45,14.34
180,-3.47,6.95,13.07
190,-2.47,6.59,11.72
200,-1.54,6.17,10.21
210,-0.67,5.66,8.83
220,0.36,4.91,7.78
230,1.47,4.12,7.07
240,2.45,3.3,6.6
250,3.22,2.5,6.16
260,3.84,1.79,5.53
270,4.41,1.05,4.73
280,4.76,0.21,3.66
290,5.05,-0.72,2.6
300,5.16,-1.6,1.57
310,5.1,-2.32,0.72
320,4.65,-2.93,0.07
330,3.95,-3.23,-0.08
340,2.96,-3.41,0.29
350,1.85,-3.66,0.98
360,1.06,-3.73,1.73
370,0.69,-3.98,2.39
380,0.54,-4.35,2.85
390,0.54,-4.65,3.17
400,0.48,-4.85,3.27
410,0.38,-5.08,3.24
420,0.12,-5.34,3.24
430,-0.25,-5.52,3.4
440,-0.56,-5.7,3.86
450,-0.64,-5.67,4.92
460,-0.36,-5.69,6.56
470,0.16,-5.58,8.46
480,0.84,-5.42,10.35
490,1.26,-5.2,11.97
500,1.24,-4.82,13.12
510,1.04,-4.5,13.72
520,0.9,-4.34,13.74
530,1.22,-4.24,13.27
540,1.95,-4.26,12.37
550,2.83,-4.32,11.3
560,3.5,-4.26,10.23
570,3.43,-4.12,9.3
580,2.34,-3.63,8.57
590,0.33,-3.13,7.92
600,-2.32,-2.63,7.31
610,-5.26,-2.07,6.56
620,-8.22,-1.71,5.58
630,-10.55,-1.57,4.54
640,-12.23,-1.68,3.48
650,-13.21,-1.86,2.56
660,-13.6,-2.04,1.83
670,-13.73,-2.2,1.28
680,-13.9,-2.31,0.85
690,-14.12,-2.34,0.48
700,-14.21,-2.45,0.21
710,-13.93,-2.65,0.15
720,-13.11,-2.85,0.32
730,-11.72,-3.06,0.85
740,-10.28,-3.22,1.62
750,-8.98,-3.29,2.55
760,-7.96,-3.37,3.41
770,-7.19,-3.39,4.18
780,-6.69,-3.39,4.87
790,-6.4,-3.45,5.52
800,-6.1,-3.49,6.16
810,-5.79,-3.51,6.6
820,-5.49,-3.58,6.87
830,-5.31,-3.71,7.03
840,-5.24,-3.89,7.2
850,-5.31,-4.01,7.33
860,-5.59,-4.08,7.32
870,-5.98,-4.17,7.2
880,-6.37,-4.25,6.93
890,-6.49,-4.3,6.63
900,-6.51,-4.42,6.42
910,-6.39,-4.51,6.41
920,-6.23,-4.55,6.47
930,-6.14,-4.58,6.66
940,-6.27,-4.62,6.93
950,-6.44,-4.53,7.24
960,-6.53,-4.48,7.47
970,-6.4,-4.44,7.57
980,-6.13,-4.48,7.51
990,-5.81,-4.55,7.35
1000,-5.48,-4.59,7.08
