timestamp,x,y,z
0,-3.5,-8.34,4.76
10,-3.48,-8.53,4.92
20,-3.36,-8.76,5.21
30,-3.3,-8.95,5.56
40,-3.28,-9.08,5.88
50,-3.36,-9.21,6.13
60,-3.53,-9.43,6.35
70,-3.71,-9.66,6.57
80,-3.78,-9.9,6.86
90,-3.73,-10.11,7.24
100,-3.56,-10.28,7.73
110,-3.34,-10.42,8.29
120,-3.07,-10.52,8.83
130,-2.8,-10.53,9.33
140,-2.47,-10.37,9.7
150,-2.14,-10.08,9.79
160,-1.91,-9.77,9.46
170,-1.86,-9.5,8.75
180,-1.84,-9.2,8.03
190,-1.81,-8.87,7.33
200,-1.64,-8.48,6.66
210,-1.34,-8.0,5.98
220,-1.08,-7.57,5.19
230,-0.89,-7.18,4.3
240,-0.75,-6.84,3.4
250,-0.66,-6.44,2.59
260,-0.67,-5.99,1.81
270,-0.57,-5.57,1.12
280,-0.53,-5.16,0.39
290,-0.55,-4.71,-0.29
300,-0.62,-4.38,-0.95
310,-0.58,-4.04,-1.69
320,-0.42,-3.61,-2.41
330,-0.26,-3.12,-3.15
340,-0.19,-2.56,-3.95
350,-0.11,-2.03,-4.89
360,-0.29,-1.53,-6.46
370,0.57,-1.19,-8.36
380,0.05,-0.61,-10.47
390,-0.17,-0.16,-11.69
400,-0.51,0.37,-12.11
410,-1.07,1.05,-11.48
420,-1.28,1.8,-9.74
430,-1.37,2.41,-7.57
440,-1.28,2.94,-5.38
450,-1.49,3.58,-3.69
460,-2.06,4.26,-2.47
470,-3.89,5.39,-1.65
480,-5.42,6.06,-1.48
490,-6.62,6.76,-0.91
500,-6.88,7.36,0.28
510,-6.0,7.86,1.8
520,-4.31,8.05,3.32
530,-2.86,8.13,4.76
540,-2.89,8.58,6.7
550,-4.79,10.15,9.96
560,-7.65,11.58,13.82
570,-12.22,12.43,16.02
580,-14.52,12.11,15.89
590,-16.46,11.43,14.45
600,-15.76,10.37,12.1
610,-13.95,9.34,10.46
620,-11.44,8.36,9.38
630,-9.61,7.72,8.76
640,-9.24,7.48,8.81
650,-10.95,8.01,9.64
660,-13.88,9.18,11.2
670,-16.68,10.13,12.49
680,-17.87,10.64,12.77
690,-17.73,10.49,11.74
700,-16.28,10.01,9.88
710,-14.42,9.54,7.98
720,-12.98,9.15,6.4
730,-12.28,8.92,5.24
740,-12.45,9.02,4.67
750,-13.67,9.53,4.84
760,-16.29,10.65,5.87
770,-19.01,12.14,7.18
780,-21.69,13.74,7.82
790,-22.4,14.84,7.99
800,-21.17,15.83,8.06
810,-19.12,16.88,8.35
820,-17.22,17.78,8.89
830,-15.65,18.49,9.92
840,-13.87,19.31,11.3
850,-10.58,19.63,12.17
860,-6.53,19.12,11.59
870,-2.45,17.61,9.74
880,0.05,15.95,8.14
890,0.82,14.81,7.5
900,1.36,13.66,6.86
910,2.29,11.8,5.54
920,4.13,9.29,3.79
930,6.68,6.44,2.0
940,9.38,3.88,0.76
950,11.19,1.25,-0.7
960,13.37,-0.84,-1.98
970,14.58,-2.77,-3.57
980,14.41,-4.48,-4.34
990,13.87,-5.69,-4.7
1000,13.11,-6.61,-4.97
