timestamp,x,y,z
0,1.81,-7.28,3.08
10,1.39,-7.13,2.86
20,0.86,-6.73,3.11
30,0.26,-6.25,3.8
40,-0.44,-5.74,4.66
50,-1.15,-5.29,5.5
60,-1.83,-4.91,6.09
70,-2.42,-4.7,6.35
80,-2.82,-4.57,6.34
90,-3.01,-4.45,6.11
100,-3.03,-4.36,5.6
110,-2.9,-4.3,4.97
120,-2.63,-4.31,4.29
130,-2.4,-4.31,3.58
140,-2.06,-4.27,3.11
150,-1.73,-4.25,2.76
160,-1.37,-4.15,2.45
170,-0.97,-3.98,2.18
180,-0.55,-3.79,1.83
190,-0.15,-3.57,1.31
200,0.16,-3.28,0.51
210,0.48,-2.93,-0.41
220,0.59,-2.49,-1.53
230,0.87,-2.07,-2.69
240,0.75,-1.49,-4.01
250,0.97,-1.53,-5.85
260,1.62,-0.85,-7.56
270,1.71,0.02,-9.37
280,1.44,1.13,-11.47
290,0.57,2.31,-13.92
300,-0.56,3.22,-16.12
310,-2.24,4.8,-17.47
320,-4.29,6.64,-17.65
330,-5.78,8.38,-16.09
340,-6.16,9.68,-12.56
350,-5.28,11.34,-7.58
360,-4.86,12.75,-3.75
370,-4.59,14.91,-0.01
380,-4.61,16.33,4.26
390,-6.36,16.9,8.45
400,-7.04,16.91,13.15
410,-8.55,16.56,18.23
420,-9.56,15.9,22.24
430,-11.64,14.81,25.84
440,-12.95,13.64,27.52
450,-13.08,12.68,27.09
460,-12.33,11.23,24.99
470,-11.0,9.39,21.9
480,-9.17,7.39,18.58
490,-7.17,5.36,16.06
500,-5.27,3.44,14.29
510,-3.7,1.57,13.02
520,-2.77,-0.36,12.08
530,-2.28,-2.09,11.09
540,-1.97,-3.45,9.91
550,-1.88,-4.09,8.65
560,-1.92,-3.86,7.49
570,-1.63,-2.93,6.77
580,-1.44,-1.49,6.5
590,-1.27,0.1,6.97
600,-1.56,1.67,7.85
610,-2.2,3.26,9.16
620,-3.1,4.64,10.74
630,-4.27,5.74,12.5
640,-5.77,6.7,14.38
650,-7.05,7.25,16.3
660,-8.16,7.58,18.01
670,-9.11,7.45,19.0
680,-9.47,7.09,19.08
690,-9.23,6.38,17.81
700,-8.12,5.54,15.31
710,-6.25,4.69,12.46
720,-4.13,4.12,9.74
730,-2.21,3.23,7.04
740,-0.62,2.6,4.65
750,0.18,2.49,2.62
760,-0.35,2.54,0.91
770,-2.07,3.03,0.0
780,-4.86,4.64,1.09
790,-8.99,7.65,5.07
800,-15.14,10.49,11.97
810,-19.43,13.27,22.12
820,-21.88,15.46,29.82
830,-22.99,17.04,30.96
840,-21.17,18.02,27.06
850,-18.29,18.8,22.47
860,-15.23,19.69,19.79
870,-11.89,20.78,18.98
880,-7.87,21.77,18.5
890,-3.61,22.19,16.62
900,1.2,21.05,12.52
910,4.6,18.43,7.49
920,7.17,14.74,3.53
930,8.16,10.81,0.82
940,8.54,7.13,-0.95
950,8.85,3.82,-2.04
960,8.81,1.27,-2.7
970,8.1,-0.45,-2.96
980,7.25,-1.73,-3.05
990,6.45,-2.61,-3.18
1000,5.76,-3.37,-3.49
