timestamp,x,y,z
0,-3.32,-4.43,7.36
10,-3.15,-4.52,7.07
20,-3.06,-4.6,6.75
30,-3.0,-4.64,6.54
40,-2.94,-4.63,6.32
50,-2.96,-4.62,6.0
60,-2.94,-4.61,5.7
70,-2.91,-4.63,5.44
80,-2.85,-4.67,5.24
90,-2.78,-4.67,5.05
100,-2.71,-4.67,4.92
110,-2.68,-4.64,4.83
120,-2.69,-4.62,4.8
130,-2.73,-4.58,4.87
140,-2.85,-4.53,4.89
150,-3.0,-4.47,4.79
160,-3.13,-4.48,4.59
170,-3.15,-4.52,4.18
180,-3.0,-4.58,3.64
190,-2.8,-4.65,3.06
200,-2.55,-4.65,2.41
210,-2.39,-4.53,1.82
220,-2.21,-4.38,1.29
230,-2.07,-4.19,0.87
240,-1.9,-3.88,0.63
250,-1.78,-3.34,0.59
260,-1.69,-2.84,0.45
270,-1.66,-2.22,-0.01
280,-1.6,-1.47,-0.51
290,-1.57,-0.67,-0.97
300,-1.62,0.22,-1.16
310,-1.38,0.97,-1.52
320,-1.58,1.92,-1.87
330,-1.9,3.16,-1.58
340,-2.29,4.31,-1.01
350,-2.53,5.69,0.48
360,-2.42,6.52,2.39
370,-2.1,7.01,4.31
380,-1.21,6.77,6.55
390,-0.24,6.14,9.27
400,1.85,5.41,12.7
410,3.8,5.02,15.24
420,3.99,5.08,16.07
430,1.08,5.4,16.01
440,-2.65,7.27,16.81
450,-5.81,7.14,19.73
460,-10.55,6.64,24.28
470,-11.62,7.65,36.04
480,-11.51,7.07,41.68
490,-8.88,2.79,37.42
500,-3.37,-1.13,31.75
510,0.95,-3.32,29.25
520,2.43,-3.2,30.23
530,0.69,-1.08,32.28
540,-2.16,1.03,31.16
550,-4.6,2.52,27.24
560,-5.98,4.13,23.65
570,-6.71,5.62,21.72
580,-7.42,6.61,20.8
590,-7.61,7.34,19.79
600,-7.04,7.73,17.9
610,-6.32,7.5,15.34
620,-5.83,7.16,13.25
630,-5.46,6.71,11.88
640,-4.97,6.13,10.97
650,-3.88,5.51,10.34
660,-2.46,4.76,9.66
670,-1.1,4.0,8.54
680,0.03,3.27,6.85
690,0.83,2.58,4.97
700,1.28,1.93,3.23
710,1.7,1.24,1.83
720,2.24,0.39,0.92
730,2.87,-0.52,0.1
740,3.58,-1.33,-0.32
750,4.23,-1.98,-0.64
760,4.42,-2.52,-1.02
770,4.29,-3.0,-1.39
780,4.08,-3.55,-1.63
790,4.04,-3.86,-1.43
800,4.25,-4.39,-1.0
810,4.79,-4.77,-0.48
820,5.46,-5.15,0.39
830,5.96,-5.45,1.5
840,6.29,-5.75,2.67
850,6.59,-5.94,3.92
860,7.06,-6.15,5.3
870,7.58,-6.46,6.78
880,8.16,-6.73,8.77
890,8.61,-6.89,11.0
900,8.48,-6.7,13.29
910,7.62,-6.14,15.06
920,6.6,-5.4,16.16
930,5.58,-4.66,16.03
940,4.51,-3.77,14.77
950,3.31,-3.01,13.18
960,1.84,-2.18,11.99
970,0.3,-1.27,11.29
980,-1.61,-0.21,10.45
990,-3.62,0.62,9.25
1000,-5.53,1.21,7.79
