timestamp,x,y,z
0,-1.54,-4.79,6.41
10,-1.51,-4.83,6.24
20,-1.6,-4.86,6.24
30,-1.78,-4.85,6.4
40,-2.06,-4.84,6.54
50,-2.39,-4.89,6.65
60,-2.65,-4.89,6.89
70,-2.85,-4.84,7.24
80,-2.96,-4.84,7.61
90,-2.97,-4.79,7.93
100,-2.84,-4.75,8.2
110,-2.69,-4.75,8.31
120,-2.55,-4.73,8.19
130,-2.36,-4.72,7.95
140,-2.19,-4.71,7.61
150,-1.98,-4.65,7.33
160,-1.8,-4.53,7.06
170,-1.6,-4.48,6.47
180,-1.36,-4.36,5.77
190,-1.04,-4.18,4.81
200,-0.56,-3.94,3.82
210,0.45,-3.56,2.41
220,1.38,-2.82,0.17
230,2.25,-2.0,-2.99
240,3.34,-1.33,-6.68
250,4.6,-0.92,-9.97
260,5.61,-0.21,-12.33
270,5.99,0.67,-14.09
280,6.07,1.6,-15.67
290,5.98,2.55,-17.12
300,6.09,3.59,-17.86
310,6.51,4.83,-16.8
320,6.79,6.47,-13.01
330,4.81,8.43,-8.26
340,-0.73,11.52,-3.78
350,-5.69,13.39,0.74
360,-9.59,14.76,7.7
370,-14.37,17.55,19.32
380,-21.02,20.91,32.99
390,-27.68,21.2,39.83
400,-24.58,17.91,37.79
410,-17.37,14.0,33.53
420,-12.69,11.48,32.25
430,-12.07,10.12,34.68
440,-13.22,8.82,36.6
450,-13.69,6.46,34.68
460,-12.93,4.01,30.08
470,-11.81,2.18,25.31
480,-11.35,0.94,21.67
490,-12.33,0.45,19.63
500,-14.25,0.59,18.93
510,-16.37,1.2,19.11
520,-17.75,1.97,19.45
530,-17.97,2.78,19.63
540,-17.3,3.57,19.25
550,-15.85,4.33,18.43
560,-13.79,5.1,17.24
570,-11.26,5.67,16.21
580,-8.72,6.24,15.33
590,-6.32,6.68,14.41
600,-4.68,6.84,12.86
610,-2.87,6.83,11.37
620,-1.74,6.64,9.82
630,-1.19,6.21,7.77
640,-0.8,5.69,5.59
650,-0.42,5.24,3.06
660,0.38,4.57,0.6
670,1.57,3.9,-2.0
680,2.98,3.16,-4.55
690,4.44,2.26,-6.66
700,5.77,1.22,-6.76
710,6.18,0.68,-3.88
720,5.88,0.48,0.23
730,5.71,0.72,3.51
740,6.8,0.7,4.19
750,8.85,0.24,2.68
760,10.45,-0.36,1.3
770,10.7,-0.59,1.64
780,9.78,-0.31,3.9
790,8.59,-0.02,7.37
800,7.44,0.39,10.99
810,6.33,0.92,13.97
820,5.25,1.27,16.12
830,4.1,1.59,17.51
840,3.17,1.63,18.25
850,2.45,1.56,18.22
860,1.97,1.24,16.96
870,1.51,0.63,14.56
880,0.6,-0.01,12.08
890,-0.92,-0.54,10.05
900,-2.72,-1.03,8.35
910,-4.31,-1.52,7.17
920,-5.88,-1.96,6.28
930,-7.64,-2.35,5.13
940,-9.41,-2.82,3.86
950,-10.96,-3.3,2.86
960,-12.14,-3.68,2.22
970,-12.65,-4.0,1.79
980,-12.37,-4.25,1.65
990,-11.68,-4.32,1.82
1000,-10.89,-4.38,2.05
