timestamp,x,y,z
0,-2.48,-7.54,5.65
10,-2.75,-7.1,5.05
20,-2.96,-6.64,4.4
30,-3.17,-6.21,3.75
40,-3.32,-5.8,3.13
50,-3.49,-5.34,2.6
60,-3.89,-4.79,2.04
70,-4.41,-4.36,1.5
80,-4.91,-3.95,0.94
90,-5.3,-3.56,0.33
100,-5.63,-3.26,-0.32
110,-5.99,-3.1,-1.03
120,-6.21,-2.92,-1.79
130,-6.28,-2.83,-2.49
140,-6.37,-2.8,-2.99
150,-6.17,-2.77,-3.32
160,-5.86,-2.78,-3.68
170,-5.5,-2.74,-3.85
180,-5.4,-2.66,-3.97
190,-5.28,-2.55,-4.08
200,-5.14,-2.47,-4.23
210,-4.9,-2.46,-4.46
220,-4.63,-2.41,-4.74
230,-4.39,-2.41,-5.14
240,-4.29,-2.15,-5.73
250,-3.93,-2.02,-6.5
260,-3.05,-1.66,-7.56
270,-1.99,-1.1,-8.68
280,-0.76,-0.24,-9.85
290,0.46,0.78,-10.96
300,1.54,1.96,-11.76
310,2.45,3.53,-11.77
320,2.98,5.13,-10.57
330,2.69,7.02,-7.98
340,2.07,8.42,-4.39
350,0.42,9.85,-0.72
360,-3.0,12.71,2.93
370,-5.37,14.7,7.81
380,-7.69,14.68,12.19
390,-8.39,13.4,15.18
400,-7.32,12.28,16.94
410,-6.21,11.53,17.18
420,-5.17,10.87,16.85
430,-5.62,10.58,18.0
440,-8.13,11.1,21.54
450,-10.88,11.36,26.47
460,-12.44,10.69,31.48
470,-12.57,9.45,34.43
480,-10.44,7.8,33.96
490,-7.16,5.88,29.76
500,-4.21,4.19,23.77
510,-2.41,2.8,17.63
520,-2.08,1.91,12.55
530,-2.84,1.66,9.32
540,-4.2,1.85,8.05
550,-5.72,2.22,8.05
560,-6.97,2.47,8.33
570,-7.7,2.5,8.28
580,-7.75,2.41,7.94
590,-7.39,2.22,7.64
600,-6.58,1.96,7.55
610,-5.59,1.79,7.53
620,-4.43,1.5,7.37
630,-3.39,1.19,7.07
640,-2.56,1.03,6.79
650,-2.11,0.97,6.57
660,-2.11,1.02,6.46
670,-2.46,1.24,6.55
680,-3.1,1.45,6.95
690,-3.82,1.78,7.85
700,-4.91,2.38,9.16
710,-6.01,3.06,10.37
720,-6.68,3.54,10.85
730,-6.6,3.59,10.37
740,-5.63,3.4,9.37
750,-4.27,3.2,8.56
760,-3.15,3.17,8.19
770,-2.68,3.23,8.19
780,-2.94,3.43,8.45
790,-3.74,3.81,8.87
800,-4.81,4.17,9.25
810,-5.97,4.56,9.47
820,-6.92,5.0,9.66
830,-7.56,5.41,9.5
840,-7.83,5.77,8.96
850,-7.88,6.17,8.42
860,-8.33,6.86,8.3
870,-9.64,7.84,8.91
880,-11.13,8.88,10.39
890,-12.73,9.99,12.44
900,-14.86,11.26,15.0
910,-17.67,12.99,18.0
920,-19.61,14.43,20.97
930,-20.04,15.74,23.25
940,-18.03,16.73,24.57
950,-14.37,17.2,24.59
960,-10.29,17.76,23.66
970,-6.4,18.37,22.07
980,-2.92,18.77,19.6
990,-0.11,18.16,16.29
1000,2.04,16.51,13.14
