timestamp,x,y,z
0,-3.22,-3.9,5.04
10,-3.36,-3.8,4.57
20,-3.5,-3.66,3.89
30,-3.56,-3.51,3.09
40,-3.66,-3.29,2.17
50,-3.76,-3.03,1.16
60,-3.58,-2.85,-0.02
70,-3.1,-2.6,-1.45
80,-2.81,-1.93,-2.56
90,-2.86,-1.48,-3.79
100,-3.0,-1.16,-5.23
110,-2.55,-0.73,-6.39
120,-2.85,0.27,-7.47
130,-2.19,0.79,-8.27
140,-1.51,1.38,-8.71
150,-1.14,2.36,-8.08
160,-0.71,1.99,-8.23
170,-0.5,5.31,-3.78
180,0.36,4.72,-0.6
190,0.36,5.36,0.78
200,1.99,5.66,3.78
210,4.19,5.77,7.68
220,6.11,5.82,11.56
230,7.26,5.77,14.78
240,7.3,6.47,16.79
250,5.15,7.74,17.67
260,1.31,8.73,18.42
270,-2.51,9.37,20.35
280,-5.75,9.91,24.0
290,-16.81,14.94,46.79
300,-13.67,7.98,58.01
310,-6.0,7.24,38.85
320,-4.58,1.88,27.25
330,2.32,-1.03,24.38
340,7.34,-1.55,28.31
350,7.05,-0.25,35.47
360,4.07,1.82,38.99
370,0.86,3.52,36.16
380,-3.16,5.94,32.05
390,-6.19,8.67,29.31
400,-7.29,9.17,26.05
410,-6.33,9.45,22.89
420,-5.05,9.33,19.98
430,-4.46,8.45,16.67
440,-3.31,7.85,13.64
450,-2.65,7.6,11.85
460,-2.29,7.3,10.61
470,-1.5,6.85,9.27
480,-0.29,6.2,7.39
490,0.92,5.47,5.1
500,2.1,4.65,2.61
510,3.52,3.36,0.23
520,4.47,2.24,-1.85
530,4.98,1.3,-2.51
540,4.94,0.6,-2.15
550,4.63,0.34,-1.46
560,4.5,-0.25,-1.21
570,4.86,-1.07,-1.35
580,5.7,-1.75,-1.52
590,6.45,-2.45,-1.93
600,6.85,-3.06,-2.49
610,6.95,-3.48,-2.63
620,6.87,-3.7,-2.12
630,6.9,-3.84,-1.12
640,7.16,-4.13,0.01
650,7.83,-4.44,1.2
660,8.85,-4.86,2.61
670,10.18,-5.29,4.13
680,11.64,-5.74,5.77
690,11.4,-5.77,7.16
700,12.54,-5.98,7.99
710,13.52,-6.04,8.35
720,13.45,-5.76,8.68
730,10.86,-4.92,8.97
740,6.96,-3.49,9.35
750,3.59,-2.09,9.67
760,0.89,-0.76,10.29
770,-1.93,0.49,10.77
780,-4.98,1.71,11.1
790,-8.18,2.68,11.21
800,-11.03,3.2,10.89
810,-13.27,3.38,10.24
820,-14.66,3.12,9.16
830,-15.05,2.48,8.07
840,-14.73,1.65,7.39
850,-13.71,0.69,7.13
860,-12.41,-0.23,7.02
870,-10.91,-1.19,6.61
880,-9.39,-2.12,6.13
890,-7.98,-2.84,5.94
900,-6.64,-3.44,6.1
910,-5.58,-3.93,6.43
920,-4.83,-4.25,6.64
930,-4.4,-4.4,6.63
940,-4.41,-4.36,6.52
950,-4.65,-4.2,6.55
960,-4.93,-4.01,6.84
970,-5.0,-3.85,7.22
980,-4.86,-3.74,7.54
990,-4.57,-3.68,7.7
1000,-4.26,-3.65,7.62
