timestamp,x,y,z
0,-5.37,1.18,16.7
10,-4.43,0.39,15.96
20,-3.62,0.26,15.91
30,-3.23,0.98,16.47
40,-3.3,2.09,17.17
50,-3.88,3.34,17.73
60,-5.06,4.47,17.91
70,-6.45,5.3,17.69
80,-7.68,5.77,17.06
90,-8.54,5.83,16.18
100,-9.0,5.62,15.02
110,-9.05,5.11,13.64
120,-8.75,4.62,12.04
130,-8.14,3.86,10.43
140,-7.11,3.1,8.86
150,-5.65,2.29,7.47
160,-3.99,1.47,6.37
170,-2.39,0.78,5.56
180,-1.06,0.22,5.06
190,-0.11,-0.18,4.76
200,0.36,-0.42,4.7
210,0.4,-0.42,4.89
220,0.05,-0.27,5.36
230,-0.5,0.01,5.81
240,-1.24,0.31,6.32
250,-1.9,0.57,6.73
260,-2.35,0.82,6.96
270,-2.6,0.98,7.05
280,-2.65,1.12,7.07
290,-2.63,1.24,6.99
300,-2.57,1.28,6.86
310,-2.55,1.41,6.74
320,-2.63,1.49,6.7
330,-2.83,1.69,6.66
340,-3.1,1.88,6.72
350,-3.51,2.2,6.92
360,-4.05,2.61,7.21
370,-4.73,3.0,7.53
380,-5.49,3.44,8.0
390,-6.32,3.9,8.7
400,-7.19,4.35,9.59
410,-7.98,4.8,10.48
420,-8.44,5.09,11.36
430,-8.51,5.16,12.14
440,-8.83,5.34,12.73
450,-9.21,5.49,13.49
460,-9.6,5.61,14.42
470,-9.89,5.36,15.43
480,-10.33,5.31,16.53
490,-11.25,5.69,17.72
500,-12.08,6.1,18.88
510,-12.41,6.59,19.77
520,-11.93,7.0,20.06
530,-10.5,7.1,19.67
540,-8.5,6.86,18.78
550,-6.32,6.47,17.87
560,-4.3,6.03,17.2
570,-2.55,5.56,16.73
580,-1.02,5.11,16.28
590,0.46,4.69,15.57
600,1.81,4.1,14.52
610,3.06,3.36,13.03
620,4.08,2.53,11.18
630,4.83,1.79,9.18
640,5.2,1.07,7.22
650,5.39,0.36,5.38
660,5.28,-0.16,3.7
670,4.9,-0.62,2.1
680,4.49,-1.03,0.7
690,4.08,-1.43,-0.57
700,3.67,-1.69,-1.69
710,3.44,-2.2,-2.56
720,3.26,-2.54,-3.17
730,2.94,-2.9,-3.75
740,2.72,-3.02,-4.09
750,2.45,-3.17,-4.26
760,2.07,-3.28,-4.33
770,1.78,-3.47,-4.39
780,1.61,-3.67,-4.49
790,1.47,-3.89,-4.63
800,1.09,-4.14,-4.72
810,0.53,-4.46,-4.79
820,-0.05,-4.81,-4.67
830,-0.81,-5.22,-4.3
840,-1.5,-5.6,-3.58
850,-2.37,-6.1,-2.77
860,-3.15,-6.51,-1.81
870,-3.89,-6.64,-0.25
880,-4.74,-6.82,2.07
890,-5.39,-6.9,4.44
900,-6.16,-7.08,6.9
910,-6.74,-7.19,8.83
920,-7.19,-7.09,10.42
930,-7.6,-6.87,11.68
940,-8.06,-6.57,12.68
950,-8.51,-6.24,13.56
960,-8.75,-5.99,14.33
970,-8.63,-5.74,14.9
980,-7.99,-5.63,15.2
990,-7.0,-5.59,15.13
1000,-5.74,-5.62,14.68
