timestamp,x,y,z
0,2.12,0.08,-11.32
10,2.13,1.53,-11.84
20,1.61,2.77,-11.1
30,0.58,3.94,-8.78
40,-0.93,5.75,-5.47
50,-2.58,6.76,-2.86
60,-3.1,7.36,-0.37
70,-2.89,8.7,3.85
80,-4.61,9.48,8.39
90,-5.23,9.56,13.2
100,-5.51,9.36,17.72
110,-6.02,9.27,20.95
120,-6.87,8.15,22.08
130,-5.72,6.74,19.15
140,-3.38,5.32,14.87
150,-1.72,4.36,11.71
160,-1.61,4.77,11.61
170,-3.58,6.57,14.72
180,-5.91,8.8,18.98
190,-10.98,10.5,23.52
200,-12.42,11.18,22.87
210,-14.95,10.83,21.47
220,-15.48,9.9,18.11
230,-13.84,8.97,15.05
240,-10.71,8.04,12.76
250,-7.32,7.35,11.79
260,-4.3,6.78,11.61
270,-2.42,6.41,11.33
280,-1.86,5.98,10.45
290,-2.8,5.52,8.84
300,-4.19,5.32,7.22
310,-5.15,5.31,6.16
320,-5.68,5.1,5.65
330,-5.49,4.87,5.87
340,-4.81,4.79,6.68
350,-3.94,4.67,7.47
360,-3.38,4.56,7.68
370,-3.0,4.33,7.3
380,-2.77,4.21,6.62
390,-2.52,4.16,6.17
400,-2.31,4.12,6.08
410,-2.06,4.19,6.34
420,-2.04,4.42,6.59
430,-2.37,4.74,6.73
440,-3.05,5.12,6.64
450,-3.78,5.52,6.35
460,-4.35,5.81,5.94
470,-4.61,5.97,5.58
480,-4.52,6.18,5.4
490,-4.17,6.51,5.46
500,-4.01,6.86,5.64
510,-4.19,7.39,5.88
520,-4.8,8.0,6.18
530,-5.82,8.63,6.59
540,-6.46,9.33,7.19
550,-7.73,10.01,7.7
560,-8.7,10.55,8.15
570,-11.03,11.31,7.58
580,-11.94,11.64,8.41
590,-12.9,12.18,9.26
600,-13.63,12.69,10.46
610,-15.2,13.45,11.72
620,-16.9,14.36,12.43
630,-17.66,15.14,12.78
640,-17.19,15.74,12.36
650,-15.62,16.05,11.45
660,-14.07,16.19,11.03
670,-12.25,16.58,12.39
680,-10.41,17.11,15.13
690,-8.74,17.77,17.57
700,-7.03,18.48,18.62
710,-5.52,19.04,18.92
720,-3.81,20.24,18.79
730,-1.81,21.8,16.28
740,0.44,21.48,10.66
750,2.23,18.02,4.62
760,2.6,13.95,0.14
770,2.9,10.35,-2.51
780,3.73,7.14,-3.75
790,6.39,4.29,-4.03
800,8.84,2.3,-4.77
810,9.74,-0.05,-5.31
820,9.95,-2.22,-5.38
830,9.01,-3.54,-4.36
840,6.99,-4.12,-2.86
850,6.03,-4.86,-1.68
860,6.45,-5.39,-1.12
870,7.79,-5.78,-1.28
880,9.12,-6.52,-2.03
890,10.34,-6.98,-3.08
900,10.37,-7.25,-4.26
910,9.19,-7.51,-5.45
920,7.25,-7.58,-6.0
930,5.17,-7.47,-5.76
940,3.48,-7.42,-4.85
950,2.38,-7.41,-3.49
960,1.6,-7.42,-2.2
970,0.94,-7.37,-1.08
980,0.62,-7.47,-0.35
990,0.29,-7.74,0.11
1000,0.12,-8.11,0.25
