timestamp,x,y,z
0,-2.4,-2.56,2.82
10,-1.78,-2.39,1.53
20,-1.49,-1.7,-0.15
30,-1.47,-1.3,-2.66
40,-0.36,-1.13,-6.54
50,0.75,-0.11,-9.28
60,1.44,0.76,-10.87
70,1.95,2.03,-10.8
80,2.4,3.45,-9.05
90,2.03,4.89,-6.68
100,1.66,6.2,-4.1
110,1.62,7.06,-1.74
120,2.23,7.35,0.35
130,4.66,7.15,2.26
140,7.69,7.0,5.29
150,10.28,7.2,10.67
160,9.84,8.57,17.21
170,3.85,12.58,27.34
180,-4.03,14.34,36.02
190,-10.55,14.18,38.8
200,-10.94,10.73,34.56
210,-7.24,7.42,29.15
220,-3.85,5.08,27.88
230,-3.41,3.73,28.11
240,-5.17,3.23,27.74
250,-7.19,2.88,25.62
260,-8.83,2.33,23.7
270,-9.35,2.14,23.34
280,-8.47,1.72,24.55
290,-6.29,1.21,25.82
300,-4.29,0.83,25.81
310,-3.45,0.81,24.94
320,-3.62,1.23,23.9
330,-4.02,2.08,23.24
340,-4.89,3.07,23.03
350,-5.8,4.08,22.57
360,-6.07,4.86,21.21
370,-5.89,5.25,19.37
380,-5.66,5.47,17.44
390,-4.88,5.45,16.04
400,-3.89,5.49,15.27
410,-3.46,5.68,14.61
420,-3.4,5.97,13.35
430,-3.17,5.9,11.13
440,-2.05,5.36,8.59
450,-0.46,4.67,5.91
460,0.54,3.86,3.28
470,1.19,3.01,1.23
480,1.45,2.32,0.02
490,1.88,1.45,-0.6
500,3.28,0.44,-0.64
510,4.73,-0.61,-0.74
520,5.32,-1.59,-1.12
530,5.51,-2.38,-1.38
540,5.39,-2.8,-0.98
550,4.91,-3.0,-0.41
560,4.45,-3.38,-0.16
570,4.89,-3.85,0.06
580,5.73,-4.38,0.45
590,6.47,-4.76,1.39
600,6.95,-5.16,2.6
610,7.11,-5.21,4.01
620,6.8,-5.14,5.47
630,6.49,-5.04,6.96
640,5.94,-4.87,8.09
650,5.23,-4.78,8.87
660,4.89,-4.8,9.51
670,5.04,-4.82,9.96
680,5.15,-4.66,10.18
690,4.69,-4.25,9.98
700,3.74,-3.59,9.5
710,2.37,-2.73,8.95
720,0.54,-1.7,8.62
730,-1.78,-0.52,8.51
740,-3.66,0.68,8.62
750,-5.61,1.73,8.51
760,-7.7,2.71,8.21
770,-9.74,3.55,7.91
780,-11.58,4.22,7.8
790,-13.17,4.62,7.75
800,-14.02,4.58,7.75
810,-13.58,3.9,7.61
820,-12.14,3.0,7.27
830,-10.78,1.99,6.72
840,-9.84,1.04,6.11
850,-9.02,0.25,5.98
860,-8.07,-0.39,6.18
870,-7.56,-0.86,6.37
880,-7.12,-1.22,6.35
890,-6.65,-1.56,6.16
900,-6.12,-1.9,6.18
910,-5.55,-2.18,6.62
920,-5.13,-2.28,7.23
930,-5.02,-2.36,7.42
940,-4.94,-2.48,7.11
950,-4.41,-2.72,6.83
960,-3.57,-3.0,7.07
970,-2.96,-3.18,7.8
980,-2.53,-3.14,8.67
990,-2.49,-3.01,9.0
1000,-2.62,-2.84,8.74
