timestamp,x,y,z
0,-3.33,-6.34,4.89
10,-3.51,-6.28,4.73
20,-3.62,-6.28,4.64
30,-3.5,-6.37,4.76
40,-3.22,-6.44,4.95
50,-3.01,-6.47,5.01
60,-2.83,-6.48,4.91
70,-2.62,-6.49,4.67
80,-2.49,-6.5,4.48
90,-2.44,-6.44,4.39
100,-2.5,-6.35,4.42
110,-2.57,-6.23,4.42
120,-2.54,-6.1,4.27
130,-2.51,-5.93,4.03
140,-2.42,-5.64,3.74
150,-2.46,-5.19,3.15
160,-2.88,-4.75,1.97
170,-3.43,-4.34,0.42
180,-3.49,-3.99,-1.02
190,-2.84,-3.82,-2.06
200,-1.77,-3.57,-2.86
210,-0.84,-2.99,-3.43
220,0.28,-2.26,-4.02
230,0.24,-1.63,-4.52
240,0.8,-0.4,-5.38
250,2.19,0.69,-5.52
260,3.26,1.8,-5.74
270,3.64,3.79,-5.62
280,2.61,5.83,-5.76
290,1.75,7.71,-5.23
300,0.8,9.42,-3.6
310,-0.09,11.11,-1.19
320,-1.74,12.97,2.33
330,-3.63,14.5,6.9
340,-4.5,16.06,14.67
350,-4.86,16.29,20.94
360,-5.18,15.5,24.68
370,-7.29,13.66,24.15
380,-9.19,10.81,21.55
390,-9.04,8.73,21.47
400,-8.69,7.01,23.65
410,-11.98,3.73,22.92
420,-12.4,-4.19,35.71
430,-1.74,-1.2,63.28
440,-4.41,0.92,67.8
450,-6.35,-2.87,56.65
460,-1.49,-3.78,43.5
470,1.9,-2.71,31.66
480,3.13,-2.32,20.87
490,2.67,-1.72,13.23
500,0.34,-1.05,10.73
510,-2.96,1.77,13.72
520,-7.1,5.19,17.93
530,-11.12,8.04,20.48
540,-10.98,9.0,19.71
550,-11.49,9.02,17.02
560,-10.15,9.06,14.29
570,-7.26,8.32,12.1
580,-4.95,7.31,10.34
590,-3.11,6.22,8.9
600,-1.28,5.02,7.67
610,0.5,3.99,6.59
620,1.65,3.06,5.41
630,2.18,2.39,4.26
640,2.55,1.89,3.09
650,2.61,1.36,2.0
660,2.54,0.78,1.07
670,2.51,0.14,0.46
680,3.11,-0.51,0.03
690,4.03,-1.29,-0.33
700,4.99,-2.11,-0.74
710,5.64,-2.75,-1.19
720,5.41,-3.12,-1.76
730,4.72,-3.45,-1.58
740,4.09,-3.85,-0.78
750,4.06,-4.47,0.37
760,4.75,-5.29,1.57
770,5.66,-5.87,2.55
780,5.87,-6.24,3.17
790,5.25,-6.53,3.52
800,4.37,-6.67,3.89
810,3.78,-6.99,4.56
820,3.62,-7.55,5.52
830,4.03,-8.09,6.87
840,4.73,-8.44,8.3
850,5.04,-8.25,9.67
860,4.46,-7.76,10.73
870,3.08,-6.99,11.14
880,1.24,-6.13,11.02
890,-0.46,-5.49,10.49
900,-1.76,-5.0,9.46
910,-2.55,-4.77,8.14
920,-3.12,-4.62,6.67
930,-3.67,-4.59,5.29
940,-4.12,-4.6,4.38
950,-4.4,-4.38,4.06
960,-5.86,-3.91,3.95
970,-6.98,-3.38,4.1
980,-7.65,-2.7,4.41
990,-7.5,-2.17,4.88
1000,-8.18,-1.57,5.11
