timestamp,x,y,z
0,0.35,-7.89,4.38
10,-0.19,-7.41,4.02
20,-0.79,-6.87,3.6
30,-1.3,-6.32,3.2
40,-1.67,-5.82,2.73
50,-2.08,-5.38,2.2
60,-2.41,-5.0,1.52
70,-2.58,-4.65,0.85
80,-2.69,-4.35,0.05
90,-2.63,-4.17,-0.5
100,-2.43,-3.92,-1.13
110,-2.27,-3.62,-1.7
120,-2.22,-3.38,-2.31
130,-2.22,-3.08,-2.98
140,-2.17,-2.62,-3.59
150,-2.23,-2.15,-4.3
160,-2.23,-1.68,-5.12
170,-1.93,-1.89,-6.75
180,-0.59,-2.04,-8.4
190,0.1,-1.91,-9.3
200,1.07,-1.71,-8.45
210,1.78,-1.15,-6.26
220,1.83,-0.37,-3.86
230,1.44,0.97,-1.98
240,0.63,2.22,-0.74
250,-0.97,3.61,-0.07
260,-4.1,5.18,0.51
270,-6.78,6.13,1.25
280,-9.03,6.39,1.89
290,-10.64,6.18,2.79
300,-10.57,5.83,3.98
310,-9.12,5.23,5.54
320,-7.73,5.15,7.66
330,-8.11,5.7,10.1
340,-11.4,6.6,13.75
350,-14.17,7.11,15.58
360,-16.01,6.71,15.33
370,-15.54,5.66,13.08
380,-13.35,4.59,10.58
390,-10.12,3.45,9.09
400,-7.77,2.64,9.43
410,-5.88,1.87,11.07
420,-5.54,1.32,13.79
430,-5.94,0.77,16.32
440,-6.57,0.19,17.52
450,-7.17,-0.54,16.82
460,-7.62,-1.32,14.72
470,-7.87,-2.17,12.32
480,-7.59,-2.96,10.67
490,-7.22,-3.37,10.32
500,-6.45,-3.63,10.94
510,-5.49,-3.82,11.84
520,-4.95,-3.75,12.68
530,-5.02,-3.3,13.44
540,-5.61,-2.75,13.89
550,-6.67,-1.98,14.01
560,-7.79,-1.34,13.67
570,-8.57,-0.95,12.92
580,-8.7,-0.78,11.99
590,-8.1,-0.78,11.03
600,-7.07,-0.94,10.14
610,-5.93,-1.14,9.38
620,-4.91,-1.39,8.69
630,-4.04,-1.64,8.07
640,-3.48,-1.78,7.51
650,-3.11,-1.79,7.07
660,-3.1,-1.73,6.7
670,-3.33,-1.61,6.51
680,-3.6,-1.51,6.33
690,-3.86,-1.37,6.21
700,-4.07,-1.29,6.17
710,-4.16,-1.25,6.13
720,-3.96,-1.27,6.19
730,-3.64,-1.3,6.34
740,-3.32,-1.35,6.57
750,-3.06,-1.42,6.78
760,-2.8,-1.43,7.03
770,-2.74,-1.31,7.23
780,-2.91,-1.12,7.37
790,-3.14,-0.94,7.43
800,-3.52,-0.71,7.46
810,-4.02,-0.4,7.63
820,-4.81,-0.03,8.12
830,-5.85,0.46,8.82
840,-7.28,0.97,9.63
850,-9.21,1.56,10.61
860,-11.18,2.11,11.55
870,-12.85,2.56,12.28
880,-14.06,2.88,12.67
890,-14.8,2.89,12.77
900,-14.99,2.64,13.34
910,-15.35,2.76,14.7
920,-15.83,2.91,16.31
930,-16.09,3.11,17.68
940,-15.84,3.07,18.12
950,-14.56,2.62,17.64
960,-12.87,2.18,16.66
970,-11.25,1.91,15.72
980,-9.68,1.49,14.94
990,-7.97,1.09,14.11
1000,-6.03,0.54,13.22
