timestamp,x,y,z
0,-3.62,-1.99,0.23
10,-3.07,-1.9,-0.39
20,-2.49,-1.74,-0.91
30,-1.72,-1.54,-1.3
40,-0.68,-1.13,-1.13
50,-0.58,-0.62,-1.69
60,-0.21,-0.13,-2.12
70,0.37,0.46,-2.36
80,1.21,1.05,-2.43
90,2.15,1.65,-2.51
100,2.9,2.51,-2.6
110,3.36,3.57,-2.3
120,3.15,5.03,-1.19
130,2.18,6.22,0.81
140,0.07,6.79,4.53
150,-1.68,7.02,10.79
160,-0.19,7.37,21.89
170,-0.26,7.77,28.67
180,-0.63,6.37,28.06
190,-1.98,5.7,24.61
200,-7.44,5.13,23.51
210,-16.14,8.06,29.65
220,-23.75,9.03,35.35
230,-25.34,4.95,31.78
240,-19.98,1.36,26.96
250,-13.61,-2.39,25.41
260,-8.31,-4.04,29.84
270,-3.7,-2.99,36.38
280,-1.6,-1.6,37.89
290,-2.95,-0.54,32.05
300,-5.2,0.38,24.24
310,-6.23,1.46,17.9
320,-7.68,2.73,15.09
330,-9.04,4.4,15.71
340,-9.32,5.39,16.17
350,-8.74,5.87,14.89
360,-7.95,5.8,12.95
370,-7.02,5.31,11.31
380,-5.87,4.83,10.53
390,-4.83,4.38,10.05
400,-3.9,3.86,9.58
410,-2.81,3.45,8.82
420,-1.71,2.64,7.75
430,-0.69,2.05,6.61
440,0.14,1.6,5.83
450,0.86,1.3,4.94
460,1.15,0.79,3.78
470,1.82,0.1,2.53
480,2.67,-0.51,1.61
490,3.42,-1.09,1.25
500,3.73,-1.4,1.42
510,3.43,-1.51,1.91
520,2.79,-1.69,2.43
530,2.35,-1.76,2.97
540,2.11,-2.01,3.3
550,2.32,-2.28,3.36
560,2.89,-2.9,3.17
570,3.68,-3.56,3.1
580,4.36,-4.2,2.98
590,4.9,-4.7,2.79
600,5.27,-5.29,2.5
610,5.43,-5.78,2.47
620,5.29,-6.08,2.79
630,5.3,-6.39,3.37
640,4.99,-6.58,4.03
650,4.71,-6.82,4.75
660,4.35,-7.06,5.49
670,4.07,-7.02,6.5
680,3.75,-6.86,7.61
690,3.26,-6.62,8.55
700,2.85,-6.25,9.42
710,2.27,-5.76,9.94
720,1.22,-5.33,9.85
730,0.28,-4.93,9.41
740,-0.62,-4.58,8.76
750,-1.45,-4.27,8.01
760,-2.29,-3.95,7.15
770,-3.06,-3.52,6.37
780,-4.18,-2.89,5.4
790,-5.64,-2.26,4.43
800,-7.22,-1.64,3.71
810,-8.76,-0.96,3.43
820,-10.09,-0.32,3.68
830,-11.41,0.28,4.29
840,-12.54,0.75,5.01
850,-13.43,1.05,5.67
860,-14.14,1.22,6.22
870,-14.4,1.11,6.62
880,-13.79,0.7,6.88
890,-12.46,0.01,6.79
900,-10.74,-0.87,6.43
910,-9.32,-1.68,6.29
920,-8.05,-2.33,6.29
930,-7.06,-2.84,6.42
940,-6.31,-3.26,6.56
950,-5.65,-3.54,6.65
960,-5.09,-3.73,6.68
970,-4.72,-3.87,6.66
980,-4.57,-3.9,6.6
990,-4.57,-3.86,6.48
1000,-4.7,-3.85,6.5
