timestamp,x,y,z
0,-5.28,-3.13,7.69
10,-5.27,-3.15,7.68
20,-5.11,-3.2,7.67
30,-5.0,-3.21,7.63
40,-4.92,-3.22,7.58
50,-4.93,-3.27,7.51
60,-5.05,-3.29,7.46
70,-5.07,-3.3,7.48
80,-5.01,-3.29,7.55
90,-4.98,-3.28,7.54
100,-4.99,-3.28,7.44
110,-5.08,-3.29,7.25
120,-5.15,-3.28,6.96
130,-5.15,-3.33,6.59
140,-5.13,-3.39,6.22
150,-5.04,-3.46,5.87
160,-4.93,-3.51,5.49
170,-4.84,-3.54,5.15
180,-4.75,-3.49,4.88
190,-4.63,-3.34,4.66
200,-4.44,-3.17,4.51
210,-4.22,-2.91,4.36
220,-3.96,-2.6,4.13
230,-3.72,-2.32,3.75
240,-3.56,-2.03,3.16
250,-3.47,-1.85,2.52
260,-3.3,-1.64,1.65
270,-3.01,-1.42,0.69
280,-2.54,-1.32,-0.23
290,-1.81,-1.21,-1.12
300,-0.79,-0.96,-2.09
310,0.31,-0.6,-3.2
320,0.96,-1.03,-4.65
330,3.48,-1.1,-7.56
340,4.53,-0.42,-9.92
350,4.43,0.17,-11.72
360,4.05,1.07,-12.08
370,2.68,2.37,-10.58
380,0.86,4.41,-7.49
390,-0.39,6.4,-3.84
400,-1.28,7.89,-0.83
410,-1.22,10.52,2.68
420,-1.75,13.78,10.3
430,-7.1,16.96,20.68
440,-10.36,19.53,30.6
450,-14.61,20.79,39.38
460,-16.89,19.92,45.26
470,-15.61,17.67,46.26
480,-13.25,14.49,42.01
490,-11.6,11.4,35.61
500,-11.6,8.95,29.9
510,-13.02,7.24,26.13
520,-14.3,6.4,23.85
530,-14.22,6.25,22.27
540,-13.38,6.48,20.76
550,-11.84,6.77,19.18
560,-10.1,7.06,16.99
570,-8.58,7.09,14.78
580,-7.32,6.96,13.23
590,-6.64,6.93,12.64
600,-6.71,7.07,12.84
610,-7.07,7.46,13.76
620,-7.37,7.78,14.6
630,-7.26,8.02,15.04
640,-6.34,7.91,14.68
650,-4.89,7.55,13.58
660,-3.22,7.15,12.04
670,-1.51,6.55,10.4
680,-0.27,5.82,8.82
690,1.12,4.96,7.46
700,2.18,4.11,6.19
710,3.23,3.2,5.13
720,4.18,2.24,4.21
730,4.61,1.45,3.17
740,4.43,0.88,2.02
750,3.9,0.26,0.87
760,3.48,-0.56,-0.14
770,3.55,-1.29,-0.67
780,3.91,-1.98,-0.88
790,4.24,-2.64,-0.83
800,4.31,-3.16,-0.63
810,3.86,-3.51,-0.37
820,3.18,-3.83,-0.18
830,2.72,-4.16,0.04
840,2.44,-4.41,0.29
850,2.19,-4.73,0.55
860,1.98,-5.1,0.9
870,2.08,-5.41,1.44
880,2.66,-5.69,2.09
890,3.51,-6.07,2.77
900,4.72,-6.47,3.41
910,6.1,-7.04,3.99
920,7.36,-7.49,4.45
930,8.43,-7.9,4.94
940,8.85,-7.98,5.48
950,8.61,-7.8,6.17
960,7.9,-7.49,6.74
970,7.06,-7.16,7.12
980,6.31,-6.89,7.24
990,5.8,-6.56,7.31
1000,5.21,-6.19,7.4
