timestamp,x,y,z
0,0.67,-2.08,1.45
10,-0.06,-2.45,0.83
20,-0.61,-2.84,0.43
30,-0.89,-3.2,0.21
40,-0.97,-3.49,0.1
50,-0.73,-3.79,0.06
60,-0.27,-4.1,0.17
70,0.27,-4.41,0.32
80,0.87,-4.73,0.62
90,1.22,-4.94,1.03
100,1.36,-5.04,1.58
110,1.11,-5.09,2.21
120,0.73,-4.98,2.89
130,0.18,-4.95,3.46
140,-0.42,-4.94,3.9
150,-0.81,-5.04,4.26
160,-1.1,-5.29,4.48
170,-1.19,-5.46,4.62
180,-1.17,-5.55,4.85
190,-1.02,-5.69,5.03
200,-0.84,-5.93,5.14
210,-0.64,-6.15,5.31
220,-0.59,-6.26,5.58
230,-0.67,-6.3,6.0
240,-0.83,-6.33,6.46
250,-1.05,-6.28,6.89
260,-1.32,-6.14,7.36
270,-1.56,-5.98,7.9
280,-1.83,-5.77,8.57
290,-1.92,-5.67,8.98
300,-1.95,-5.54,9.36
310,-1.83,-5.38,9.63
320,-1.61,-5.25,9.7
330,-1.24,-5.14,9.64
340,-0.84,-5.05,9.44
350,-0.49,-4.98,9.27
360,-0.21,-4.92,9.16
370,-0.08,-4.84,9.15
380,-0.07,-4.76,9.2
390,-0.09,-4.66,9.29
400,-0.11,-4.67,9.29
410,-0.1,-4.72,9.16
420,-0.08,-4.78,8.89
430,-0.14,-4.85,8.66
440,-0.22,-4.92,8.4
450,-0.33,-4.97,8.14
460,-0.44,-5.04,7.95
470,-0.53,-5.07,7.8
480,-0.63,-5.1,7.66
490,-0.68,-5.11,7.61
500,-0.76,-5.08,7.64
510,-0.84,-5.07,7.68
520,-0.92,-5.05,7.76
530,-0.96,-4.98,7.93
540,-0.92,-4.97,8.05
550,-0.92,-4.92,8.13
560,-0.89,-4.89,8.16
570,-0.86,-4.89,8.2
580,-0.83,-4.89,8.25
590,-0.82,-4.92,8.27
600,-0.84,-4.99,8.29
610,-0.84,-5.06,8.32
620,-0.79,-5.14,8.25
630,-0.62,-5.24,8.12
640,-0.31,-5.36,7.87
650,0.08,-5.49,7.56
660,0.55,-5.66,7.26
670,1.02,-5.83,6.95
680,1.69,-6.03,6.61
690,2.44,-6.02,6.32
700,3.29,-6.14,6.1
710,4.4,-6.33,6.02
720,5.49,-6.11,5.92
730,6.72,-6.25,5.83
740,8.17,-6.04,5.85
750,9.73,-5.77,5.89
760,11.37,-5.48,5.92
770,13.05,-5.13,5.91
780,14.61,-4.85,5.91
790,15.86,-4.29,6.02
800,16.31,-3.49,6.26
810,15.25,-2.46,6.9
820,12.62,-0.95,7.89
830,8.94,0.96,9.07
840,5.04,2.68,10.71
850,1.31,3.99,12.58
860,-2.31,5.12,14.2
870,-5.98,5.77,15.66
880,-9.11,5.88,16.25
890,-11.53,5.39,16.1
900,-13.03,4.67,15.25
910,-13.22,4.02,13.41
920,-12.79,3.43,11.65
930,-11.42,2.81,10.01
940,-10.13,2.34,9.29
950,-9.23,1.97,9.35
960,-8.69,1.72,9.84
970,-8.35,1.5,10.18
980,-8.05,1.44,10.1
990,-7.75,1.27,9.56
1000,-7.34,1.3,8.64
