timestamp,x,y,z
0,-4.13,-12.19,12.92
10,-5.45,-11.32,15.36
20,-6.92,-9.97,17.55
30,-8.43,-8.27,18.85
40,-9.32,-7.0,18.75
50,-9.17,-6.08,17.1
60,-8.01,-5.55,14.28
70,-6.09,-5.31,11.12
80,-3.95,-5.04,8.2
90,-2.14,-4.81,5.55
100,-0.78,-4.53,3.28
110,-0.07,-4.24,1.36
120,0.08,-3.92,-0.37
130,0.06,-3.58,-1.77
140,-0.17,-3.23,-2.88
150,-0.49,-2.89,-3.79
160,-0.48,-2.68,-4.39
170,-0.51,-2.46,-4.89
180,-0.27,-2.33,-5.27
190,0.0,-2.16,-5.78
200,0.35,-1.99,-6.38
210,0.68,-1.75,-6.91
220,0.86,-1.53,-7.45
230,0.79,-1.32,-8.01
240,0.61,-1.07,-8.42
250,0.49,-0.82,-8.77
260,0.48,-0.56,-9.09
270,0.36,-0.25,-9.4
280,0.98,0.27,-9.48
290,1.38,0.88,-9.88
300,2.07,1.5,-10.11
310,2.75,2.33,-10.14
320,3.31,3.33,-9.74
330,3.54,4.21,-8.12
340,2.49,5.59,-4.87
350,-0.09,6.97,-1.66
360,-3.1,8.09,1.3
370,-8.88,10.5,7.12
380,-14.47,12.49,13.44
390,-20.33,12.71,19.52
400,-23.26,11.29,22.34
410,-22.39,8.21,21.05
420,-18.53,4.75,18.31
430,-13.36,0.85,15.75
440,-7.78,-2.95,16.01
450,-3.45,-5.52,19.0
460,-0.52,-6.45,23.34
470,1.57,-6.0,27.02
480,3.03,-4.38,28.6
490,2.15,-2.58,27.06
500,-2.56,-0.51,23.24
510,-8.32,1.43,19.07
520,-13.93,2.41,14.84
530,-17.73,2.71,11.0
540,-20.04,2.36,7.57
550,-18.06,1.69,6.34
560,-14.37,1.28,6.68
570,-10.17,0.62,8.05
580,-6.9,-0.03,8.89
590,-4.3,-0.85,8.63
600,-2.33,-1.53,7.41
610,-0.84,-2.1,5.84
620,-0.06,-2.43,4.36
630,0.31,-2.68,3.3
640,0.4,-2.63,2.7
650,0.44,-2.49,2.48
660,0.47,-2.29,2.53
670,0.48,-1.98,2.73
680,0.29,-1.7,3.11
690,-0.33,-1.24,3.83
700,-1.7,-0.46,5.15
710,-3.67,0.64,6.91
720,-5.96,2.02,8.98
730,-8.4,3.45,11.17
740,-11.22,4.71,13.27
750,-15.19,6.34,15.66
760,-19.92,8.7,19.68
770,-25.73,12.17,25.06
780,-30.33,15.11,30.12
790,-31.5,16.18,31.88
800,-27.07,16.15,28.96
810,-18.3,15.5,23.25
820,-9.24,13.87,17.28
830,-2.86,11.12,12.25
840,1.1,8.02,9.37
850,1.97,5.94,8.09
860,1.77,4.6,7.23
870,1.46,3.51,5.85
880,1.96,2.66,4.2
890,3.08,1.55,2.5
900,4.61,0.32,0.95
910,5.53,-0.89,-0.35
920,6.37,-2.03,-1.32
930,7.14,-3.15,-1.9
940,7.61,-4.13,-2.36
950,7.52,-4.79,-2.16
960,6.76,-5.01,-1.16
970,5.56,-4.79,0.04
980,4.29,-4.61,0.83
990,3.28,-4.06,1.12
1000,2.77,-3.82,0.61
