timestamp,x,y,z
0,-3.81,-5.37,2.59
10,-3.71,-5.44,2.52
20,-3.55,-5.54,3.0
30,-3.38,-5.59,3.63
40,-3.2,-5.65,3.77
50,-3.09,-5.77,3.26
60,-2.98,-5.88,2.57
70,-2.75,-5.95,2.01
80,-2.33,-5.99,1.63
90,-1.83,-6.04,1.43
100,-1.42,-5.9,1.46
110,-1.15,-5.65,1.51
120,-1.02,-5.32,1.47
130,-1.02,-4.74,1.3
140,-1.27,-4.05,1.07
150,-1.7,-3.27,0.83
160,-2.15,-2.29,0.67
170,-2.83,-1.06,0.51
180,-3.69,0.24,0.36
190,-4.24,1.64,0.1
200,-4.22,2.67,-0.93
210,-4.4,3.67,-2.32
220,-4.27,4.56,-3.37
230,-3.46,5.32,-3.59
240,-1.68,5.88,-3.35
250,0.02,6.23,-3.07
260,1.32,6.83,-2.09
270,2.63,7.69,-0.03
280,2.95,9.19,3.04
290,2.1,10.8,7.28
300,-0.28,11.93,11.97
310,-2.71,12.17,17.39
320,-3.47,12.18,23.43
330,-4.47,11.82,27.54
340,-6.03,11.65,28.06
350,-7.86,10.88,25.52
360,-9.57,9.83,22.14
370,-10.29,7.96,21.37
380,-9.89,5.3,24.3
390,-8.76,1.95,38.25
400,-4.83,5.67,56.67
410,-5.89,5.76,55.12
420,-5.85,4.1,40.33
430,-4.48,3.45,26.21
440,-3.19,2.95,16.43
450,-4.34,3.58,13.27
460,-6.62,5.28,16.38
470,-7.94,7.64,20.29
480,-8.41,9.21,20.55
490,-7.75,9.43,17.65
500,-7.02,9.12,13.91
510,-6.7,8.57,11.27
520,-6.1,7.82,9.93
530,-5.49,7.1,9.3
540,-4.93,6.33,8.42
550,-4.17,5.66,7.1
560,-3.11,5.03,5.13
570,-1.98,4.23,2.97
580,-0.85,3.33,0.87
590,-0.88,2.0,-1.28
600,-0.39,0.65,-1.99
610,1.56,-0.63,-0.17
620,3.2,-1.45,2.68
630,3.61,-1.73,4.84
640,3.43,-1.84,5.97
650,3.09,-1.96,5.89
660,2.94,-2.01,5.08
670,3.07,-2.22,4.11
680,3.28,-2.64,3.45
690,3.99,-3.2,3.15
700,5.03,-3.88,3.22
710,5.99,-4.4,3.57
720,6.49,-4.73,4.16
730,6.32,-4.84,4.8
740,5.78,-4.84,5.48
750,5.34,-4.8,6.06
760,5.28,-4.94,6.29
770,5.33,-5.17,6.25
780,5.7,-5.61,6.11
790,6.33,-6.17,6.15
800,6.8,-6.42,6.51
810,6.83,-6.32,7.07
820,6.16,-5.93,7.33
830,5.09,-5.48,7.06
840,4.23,-5.06,6.34
850,3.53,-4.95,5.63
860,2.9,-5.13,5.15
870,2.22,-5.26,5.14
880,1.34,-5.22,5.31
890,0.18,-5.04,5.53
900,-1.13,-4.65,5.83
910,-2.66,-4.11,6.15
920,-4.3,-3.46,6.28
930,-5.91,-2.83,6.36
940,-7.41,-2.35,6.38
950,-8.65,-2.01,6.52
960,-9.73,-1.74,6.78
970,-10.24,-1.66,7.14
980,-10.19,-1.76,7.24
990,-9.75,-2.02,6.9
1000,-9.16,-2.42,6.44
