timestamp,x,y,z
0,-3.02,-4.63,6.62
10,-3.03,-4.58,6.44
20,-3.09,-4.55,6.26
30,-3.1,-4.52,6.0
40,-3.05,-4.53,5.73
50,-2.93,-4.61,5.46
60,-2.82,-4.64,5.24
70,-2.71,-4.7,4.97
80,-2.58,-4.75,4.62
90,-2.42,-4.8,4.23
100,-2.21,-4.87,3.79
110,-1.89,-4.91,3.2
120,-1.49,-4.84,2.46
130,-1.04,-4.89,1.51
140,-0.59,-4.7,0.55
150,-0.4,-4.3,-0.34
160,-0.57,-3.8,-1.16
170,-0.84,-3.05,-1.78
180,-1.43,-2.34,-2.12
190,-1.92,-1.56,-2.12
200,-2.12,-0.86,-1.81
210,-2.08,-0.03,-1.42
220,-2.06,0.76,-1.03
230,-2.04,1.63,-0.85
240,-2.16,2.57,-0.8
250,-2.45,3.3,-0.77
260,-2.64,3.93,-0.71
270,-2.48,4.28,-0.61
280,-2.44,4.19,0.31
290,-1.73,3.85,2.56
300,-0.17,3.38,5.73
310,3.56,3.21,11.5
320,5.57,3.51,16.57
330,5.31,3.61,19.37
340,2.9,3.81,19.19
350,-0.43,3.92,17.96
360,-2.45,3.96,17.49
370,-2.64,3.48,18.19
380,-2.46,2.22,20.72
390,-6.72,3.18,35.04
400,-16.61,11.36,65.98
410,-8.34,4.41,46.14
420,-9.15,-1.2,22.23
430,-5.97,-3.39,19.85
440,-2.22,-2.94,26.97
450,-1.93,-1.4,32.2
460,-1.93,-0.38,32.05
470,-3.19,1.33,29.11
480,-5.35,3.19,25.72
490,-6.44,4.82,22.56
500,-6.84,5.62,19.42
510,-6.73,5.58,16.54
520,-5.28,5.25,13.99
530,-4.63,4.87,11.67
540,-5.11,4.92,10.07
550,-4.94,5.06,9.54
560,-4.32,4.93,8.96
570,-3.53,4.38,8.23
580,-2.43,3.54,7.7
590,-0.97,2.63,7.24
600,0.91,1.45,6.73
610,2.72,0.22,6.09
620,3.97,-0.52,5.19
630,4.54,-1.06,3.77
640,4.46,-1.49,2.18
650,4.35,-1.9,1.14
660,4.52,-2.29,0.89
670,4.96,-2.77,1.16
680,5.46,-3.22,1.68
690,5.93,-3.67,2.08
700,6.09,-3.91,2.37
710,5.83,-4.01,2.66
720,5.25,-4.01,2.94
730,4.63,-3.94,3.28
740,4.12,-3.9,3.66
750,3.74,-3.88,4.17
760,3.57,-3.96,4.85
770,3.49,-4.03,5.75
780,3.45,-4.19,6.6
790,3.34,-4.39,7.39
800,3.28,-4.6,8.0
810,3.28,-4.75,8.25
820,2.91,-4.75,8.22
830,2.12,-4.46,8.32
840,1.09,-4.04,8.54
850,-0.16,-3.56,8.55
860,-1.4,-3.17,8.44
870,-2.43,-2.84,8.22
880,-3.23,-2.53,7.97
890,-3.95,-2.32,7.65
900,-4.81,-2.1,7.39
910,-5.74,-1.79,7.14
920,-6.8,-1.5,6.63
930,-7.63,-1.25,5.98
940,-8.32,-1.14,5.28
950,-8.69,-1.11,4.94
960,-9.59,-0.98,4.69
970,-10.07,-0.98,4.71
980,-10.15,-1.07,4.96
990,-10.01,-1.21,5.17
1000,-9.56,-1.48,5.18
