timestamp,x,y,z
0,4.41,-8.79,3.64
10,4.12,-8.58,3.24
20,3.93,-8.32,2.9
30,3.79,-8.13,2.52
40,3.65,-7.9,2.08
50,3.45,-7.69,1.55
60,3.08,-7.58,0.91
70,2.62,-7.35,0.28
80,2.09,-7.11,-0.35
90,1.52,-6.93,-0.9
100,0.91,-6.73,-1.4
110,0.33,-6.52,-1.93
120,-0.25,-6.39,-2.36
130,-0.77,-6.34,-2.72
140,-1.15,-6.34,-2.9
150,-1.37,-6.28,-2.95
160,-1.46,-6.28,-2.92
170,-1.47,-6.3,-2.74
180,-1.22,-6.51,-2.53
190,-0.38,-6.87,-2.19
200,0.8,-7.14,-1.58
210,2.02,-7.13,-0.86
220,2.93,-6.98,-0.39
230,3.31,-6.79,-0.26
240,2.88,-6.4,-0.57
250,1.38,-5.94,-1.18
260,-0.71,-5.29,-1.79
270,-2.83,-4.81,-2.37
280,-4.83,-4.56,-2.78
290,-6.19,-4.26,-2.96
300,-7.76,-4.24,-3.08
310,-8.84,-4.11,-3.0
320,-9.71,-4.08,-2.91
330,-10.21,-4.05,-2.83
340,-10.29,-3.98,-2.95
350,-9.78,-3.93,-3.28
360,-8.58,-3.86,-3.71
370,-6.85,-3.85,-4.13
380,-4.81,-3.47,-4.48
390,-3.34,-3.04,-5.08
400,-1.88,-2.68,-6.34
410,0.06,-1.89,-8.08
420,0.78,-0.93,-10.19
430,1.81,-0.02,-11.57
440,2.65,1.32,-11.97
450,2.36,2.92,-11.35
460,1.23,4.8,-9.45
470,-0.76,7.03,-6.66
480,-3.68,9.36,-4.0
490,-6.7,13.0,-1.01
500,-8.32,15.25,4.08
510,-10.36,15.78,10.54
520,-9.9,14.36,16.58
530,-9.19,12.68,21.45
540,-7.42,10.99,23.84
550,-6.04,9.38,24.57
560,-4.18,7.93,22.81
570,-2.26,6.62,20.01
580,-1.1,5.71,18.33
590,-1.29,5.24,18.51
600,-2.08,5.22,20.2
610,-3.35,5.07,21.95
620,-4.64,4.52,22.43
630,-5.22,3.75,21.01
640,-5.28,2.99,18.3
650,-4.77,2.16,15.06
660,-4.34,1.55,12.15
670,-3.81,1.24,10.05
680,-3.18,1.21,8.95
690,-2.62,1.19,8.71
700,-2.28,1.44,9.25
710,-2.32,1.98,10.29
720,-2.65,2.62,11.38
730,-3.07,3.14,11.99
740,-3.47,3.45,11.85
750,-3.83,3.72,11.12
760,-4.19,3.91,10.04
770,-4.39,4.04,9.02
780,-4.77,4.24,8.38
790,-5.31,4.37,8.22
800,-5.9,4.45,8.4
810,-6.42,4.48,8.69
820,-6.69,4.39,8.82
830,-6.47,4.21,8.57
840,-5.68,3.94,7.94
850,-4.62,3.63,7.04
860,-3.55,3.39,6.19
870,-2.63,3.05,5.53
880,-2.1,2.83,5.13
890,-2.02,2.82,5.0
900,-2.35,2.93,5.24
910,-2.94,3.17,5.72
920,-3.55,3.49,6.33
930,-3.96,3.8,6.9
940,-4.09,3.99,7.29
950,-4.06,4.24,7.35
960,-3.77,4.38,7.1
970,-3.33,4.72,6.73
980,-2.96,5.08,6.34
990,-3.0,5.66,6.22
1000,-3.62,6.55,6.42
