timestamp,x,y,z
0,-6.76,-5.99,3.11
10,-6.72,-6.01,3.15
20,-6.7,-5.99,3.25
30,-6.68,-5.97,3.27
40,-6.66,-5.93,3.27
50,-6.61,-5.97,3.17
60,-6.48,-5.99,3.06
70,-6.32,-5.98,2.99
80,-6.13,-6.0,2.89
90,-5.97,-5.98,2.78
100,-5.86,-5.94,2.65
110,-5.8,-5.87,2.5
120,-5.79,-5.78,2.33
130,-5.74,-5.69,2.14
140,-5.6,-5.57,1.91
150,-5.47,-5.52,1.64
160,-5.3,-5.49,1.38
170,-5.12,-5.47,1.11
180,-4.99,-5.4,0.86
190,-4.89,-5.3,0.6
200,-4.8,-5.14,0.4
210,-4.79,-4.88,0.17
220,-4.78,-4.58,0.0
230,-4.7,-4.16,-0.1
240,-4.61,-3.67,-0.2
250,-4.49,-3.17,-0.46
260,-4.34,-2.67,-0.93
270,-4.14,-2.17,-1.71
280,-3.96,-1.79,-2.77
290,-3.56,-1.33,-3.76
300,-2.97,-0.68,-4.67
310,-2.85,-0.2,-5.75
320,-1.87,0.12,-7.04
330,-0.73,0.72,-7.76
340,0.42,1.54,-6.9
350,1.23,2.62,-5.06
360,1.56,3.71,-2.61
370,2.09,5.23,0.06
380,1.87,6.35,2.21
390,1.42,6.66,4.91
400,0.27,6.98,7.93
410,-1.45,7.39,12.79
420,-6.1,8.51,17.37
430,-9.63,9.26,20.24
440,-12.13,8.45,20.99
450,-12.5,7.24,19.22
460,-10.64,5.75,16.69
470,-7.43,4.23,14.88
480,-4.09,3.17,15.02
490,-2.06,2.86,17.09
500,-1.92,3.21,19.83
510,-3.04,3.4,21.73
520,-5.14,3.39,21.64
530,-7.19,3.17,19.59
540,-8.35,2.83,16.74
550,-8.96,2.58,14.08
560,-9.14,2.59,12.32
570,-9.06,2.77,11.7
580,-8.67,3.11,11.72
590,-10.19,3.72,11.63
600,-9.31,3.89,11.37
610,-7.75,3.83,10.87
620,-6.29,3.47,10.58
630,-5.11,3.56,10.72
640,-4.8,3.17,9.03
650,-4.46,3.09,7.86
660,-3.31,2.96,8.23
670,-3.93,2.94,8.47
680,-3.85,3.15,8.2
690,-4.43,3.35,8.58
700,-4.81,3.45,9.21
710,-4.81,3.45,8.54
720,-4.53,3.37,7.75
730,-4.73,3.4,7.34
740,-5.09,3.5,7.41
750,-5.6,3.85,7.58
760,-6.24,4.35,8.04
770,-7.19,4.86,8.58
780,-8.15,5.51,9.01
790,-9.54,6.27,9.56
800,-11.2,7.09,10.1
810,-13.18,8.03,10.57
820,-14.85,8.92,10.83
830,-15.44,9.42,10.66
840,-14.68,9.44,10.3
850,-13.5,9.36,10.18
860,-13.0,9.46,10.79
870,-13.55,9.63,12.28
880,-15.08,10.31,14.38
890,-17.09,11.62,16.81
900,-18.36,13.13,19.13
910,-18.44,15.16,21.24
920,-17.58,18.11,22.58
930,-15.5,21.4,22.74
940,-12.16,24.33,21.44
950,-8.27,25.88,19.14
960,-3.25,26.12,15.97
970,3.37,23.88,12.42
980,9.16,19.97,9.61
990,14.49,15.64,8.45
