timestamp,x,y,z
0,-5.85,2.68,-4.68
10,-5.71,4.46,-2.89
20,-5.56,7.03,-0.77
30,-5.39,9.28,1.68
40,-5.89,11.62,4.48
50,-6.49,13.16,7.59
60,-6.39,12.64,11.03
70,-5.47,12.94,13.27
80,-4.69,11.72,15.09
90,-4.44,10.59,16.18
100,-4.16,9.94,16.38
110,-3.49,9.12,16.0
120,-2.38,8.2,15.35
130,-1.34,7.51,14.51
140,-0.47,6.99,14.0
150,0.07,6.29,13.94
160,0.42,5.39,14.18
170,0.69,4.47,14.78
180,0.4,3.72,15.31
190,-0.13,3.09,15.52
200,-0.79,3.28,15.42
210,-1.82,3.77,15.19
220,-2.77,5.18,15.09
230,-3.47,6.66,15.22
240,-3.8,7.88,15.61
250,-3.84,8.78,16.22
260,-3.82,9.2,16.9
270,-3.69,9.12,17.37
280,-3.66,8.34,17.18
290,-3.18,7.15,16.15
300,-3.27,6.25,14.09
310,-3.4,5.01,11.62
320,-3.28,4.16,9.35
330,-3.07,3.21,7.64
340,-2.77,2.66,6.69
350,-2.62,1.61,6.25
360,-1.92,1.65,6.92
370,-1.87,0.55,6.92
380,-2.15,1.11,6.9
390,-2.27,0.92,7.34
400,-2.79,1.14,7.92
410,-3.86,1.81,8.47
420,-5.97,3.62,9.48
430,-8.22,5.88,10.8
440,-13.8,7.69,15.45
450,-15.4,10.66,17.44
460,-17.17,13.77,20.43
470,-19.1,16.79,24.05
480,-20.58,19.63,27.13
490,-20.58,21.97,27.39
500,-18.58,24.11,23.15
510,-15.8,25.49,15.61
520,-12.04,25.8,8.6
530,-6.54,24.83,5.01
540,-2.61,21.9,2.96
550,-0.94,19.29,1.93
560,1.14,16.97,1.74
570,3.11,14.7,1.19
580,4.15,11.89,-0.16
590,5.48,8.5,-1.66
600,6.42,4.77,-3.42
610,8.29,1.72,-4.67
620,9.78,-1.09,-6.94
630,10.59,-3.53,-7.95
640,11.6,-6.06,-8.62
650,12.27,-8.23,-8.9
660,11.39,-9.52,-7.9
670,9.97,-10.15,-5.96
680,8.52,-10.17,-3.36
690,7.47,-10.12,-0.85
700,6.09,-9.44,1.1
710,5.33,-8.75,3.44
720,4.1,-8.04,5.5
730,3.01,-7.38,7.41
740,2.01,-6.85,9.06
750,1.02,-6.37,10.23
760,0.26,-6.01,10.73
770,-0.1,-5.6,10.39
780,-0.22,-5.19,9.21
790,-0.21,-4.72,7.49
800,-0.28,-4.3,5.68
810,-0.69,-3.86,4.06
820,-1.43,-3.36,2.67
830,-2.22,-2.83,1.49
840,-2.85,-2.31,0.48
850,-3.18,-1.84,-0.38
860,-3.47,-1.65,-1.31
870,-3.3,-1.3,-2.19
880,-2.72,-0.45,-3.02
890,-2.59,0.94,-4.23
900,-2.8,1.44,-6.2
910,-3.04,1.92,-7.57
920,-4.24,3.08,-8.09
930,-6.28,4.97,-7.81
940,-8.41,6.46,-6.5
950,-10.53,7.94,-4.73
960,-13.86,8.98,-2.8
970,-14.97,8.9,-0.95
980,-13.41,8.57,0.18
990,-10.09,8.15,0.99
1000,-5.8,7.76,1.3
