timestamp,x,y,z
0,-3.04,-8.57,6.62
10,-2.29,-8.38,5.76
20,-1.58,-8.19,4.92
30,-1.06,-7.84,4.22
40,-0.8,-7.38,3.58
50,-0.62,-6.82,2.96
60,-0.63,-6.24,2.25
70,-0.88,-5.74,1.46
80,-1.27,-5.27,0.63
90,-1.77,-4.89,-0.19
100,-2.28,-4.6,-0.96
110,-2.65,-4.33,-1.58
120,-2.91,-4.06,-2.11
130,-3.04,-3.86,-2.53
140,-2.92,-3.66,-2.81
150,-2.84,-3.52,-3.01
160,-2.66,-3.41,-3.23
170,-2.38,-3.25,-3.45
180,-2.09,-3.11,-3.68
190,-1.8,-2.88,-3.89
200,-1.66,-2.66,-4.23
210,-1.67,-2.44,-4.57
220,-1.79,-2.26,-4.96
230,-1.93,-2.13,-5.34
240,-2.1,-1.91,-5.79
250,-2.13,-1.71,-6.17
260,-2.01,-1.39,-6.39
270,-1.7,-1.0,-6.29
280,-1.2,-0.49,-5.89
290,-0.57,0.19,-5.39
300,-0.2,1.08,-4.87
310,0.02,1.86,-4.42
320,0.1,2.89,-3.85
330,0.0,3.96,-3.19
340,-0.23,5.08,-2.38
350,-0.81,6.17,-1.4
360,-1.95,7.09,-0.32
370,-3.48,7.85,0.85
380,-5.99,8.82,2.51
390,-9.79,10.13,5.65
400,-12.92,10.63,9.0
410,-14.02,10.31,12.23
420,-12.94,9.38,14.93
430,-10.62,8.2,17.99
440,-8.73,7.35,21.43
450,-7.97,6.9,25.57
460,-8.43,6.61,29.78
470,-9.5,6.36,33.08
480,-10.45,5.96,34.13
490,-11.18,5.26,31.6
500,-11.86,4.53,26.24
510,-11.94,3.62,19.95
520,-11.84,2.37,13.48
530,-11.33,1.03,7.77
540,-10.7,-0.05,3.15
550,-9.5,-0.85,0.56
560,-7.72,-1.36,-0.08
570,-5.79,-1.56,1.19
580,-4.74,-1.55,3.63
590,-4.51,-1.31,6.33
600,-4.73,-1.08,8.62
610,-4.87,-1.17,10.04
620,-4.9,-1.36,10.74
630,-4.63,-1.51,10.94
640,-4.22,-1.69,10.82
650,-3.61,-1.84,10.55
660,-3.01,-1.91,10.1
670,-2.5,-1.92,9.46
680,-2.3,-1.9,8.74
690,-2.42,-1.82,8.11
700,-2.78,-1.67,7.68
710,-3.21,-1.54,7.47
720,-3.52,-1.41,7.41
730,-3.68,-1.31,7.48
740,-3.74,-1.31,7.69
750,-3.8,-1.2,8.06
760,-6.11,-0.76,10.12
770,-4.05,-0.69,9.91
780,-5.67,-0.53,11.04
790,-5.22,-0.47,10.64
800,-5.59,-0.41,10.67
810,-6.12,0.04,11.05
820,-7.69,0.74,11.66
830,-10.87,2.05,11.95
840,-13.91,3.6,14.04
850,-17.11,5.22,16.59
860,-20.34,6.89,18.78
870,-22.45,8.41,20.37
880,-22.19,9.22,20.96
890,-19.32,9.45,20.71
900,-15.49,9.22,20.28
910,-11.9,9.05,20.08
920,-7.91,8.69,20.07
930,-3.92,7.84,19.53
940,-1.33,6.52,18.05
950,1.7,5.12,16.77
960,3.49,3.95,15.26
970,4.5,2.87,13.45
980,5.01,1.84,11.2
990,4.79,0.8,8.81
1000,4.41,-0.27,6.59
