timestamp,x,y,z
0,-2.06,-1.41,9.24
10,-2.42,-1.62,8.85
20,-3.31,-2.46,8.4
30,-3.16,-2.38,8.51
40,-2.07,-2.75,8.85
50,-1.24,-2.7,9.01
60,-0.77,-2.53,9.03
70,-0.02,-2.5,8.62
80,-0.46,-2.53,7.91
90,-0.62,-2.65,7.83
100,-0.08,-2.82,8.65
110,0.49,-3.13,9.84
120,0.79,-2.67,11.05
130,0.55,-2.08,11.87
140,0.18,-1.27,12.14
150,-0.88,-1.05,11.86
160,-1.94,-1.59,10.88
170,-3.11,-2.53,9.47
180,-4.1,-2.95,8.04
190,-3.86,-2.14,9.4
200,-2.69,-2.3,12.09
210,-3.11,-1.49,14.13
220,-4.31,-0.91,15.1
230,-4.66,-0.24,15.46
240,-4.93,0.43,14.69
250,-5.08,1.02,12.7
260,-4.68,1.66,10.35
270,-4.32,1.81,7.91
280,-4.52,0.13,4.13
290,-3.02,-0.67,1.02
300,-1.59,-3.23,-1.63
310,-0.21,-5.15,-3.69
320,0.6,-6.51,-5.74
330,1.82,-7.52,-7.12
340,2.35,-7.74,-7.18
350,1.83,-7.0,-5.94
360,0.2,-5.96,-4.13
370,-1.36,-4.92,-2.6
380,-2.76,-3.95,-1.97
390,-4.19,-3.44,-1.71
400,-5.14,-3.11,-1.85
410,-5.39,-2.8,-2.51
420,-4.5,-2.77,-3.46
430,-3.37,-2.6,-4.36
440,-2.3,-2.68,-5.27
450,-0.37,-2.79,-6.94
460,0.53,-2.4,-9.17
470,1.36,-1.18,-10.58
480,1.41,0.25,-10.89
490,0.9,3.1,-8.77
500,0.09,4.92,-6.32
510,-0.39,6.76,-3.19
520,-0.62,8.17,-0.7
530,-1.03,11.1,1.94
540,-2.41,14.03,7.39
550,-6.61,16.23,15.74
560,-9.74,17.29,24.11
570,-12.5,15.54,31.92
580,-10.92,12.63,34.68
590,-6.27,9.95,30.82
600,-1.56,7.87,23.41
610,1.35,4.95,15.02
620,4.48,3.22,9.54
630,5.34,2.69,8.32
640,4.52,3.52,11.66
650,1.93,4.62,17.39
660,-1.4,5.18,22.58
670,-3.64,5.45,24.97
680,-4.02,5.0,23.48
690,-2.63,4.09,19.21
700,-0.51,3.03,14.57
710,0.92,1.66,11.04
720,3.09,0.71,9.5
730,3.98,0.49,9.78
740,4.2,0.5,11.27
750,3.88,0.64,12.92
760,3.15,0.92,14.1
770,2.43,1.15,14.36
780,2.05,1.09,13.81
790,1.59,1.0,12.96
800,1.22,1.28,12.58
810,0.8,1.13,12.33
820,0.18,1.31,12.29
830,-0.2,1.35,12.29
840,-0.25,1.27,12.13
850,-0.04,1.29,11.86
860,0.28,1.24,11.6
870,0.72,1.09,11.26
880,1.02,1.01,10.82
890,1.22,0.98,10.41
900,1.32,0.96,10.05
910,1.1,1.06,9.8
920,0.51,1.12,9.8
930,-0.26,1.62,10.2
940,-1.24,2.0,10.43
950,-1.72,2.32,10.29
960,-2.3,2.88,10.11
970,-3.55,3.72,10.44
980,-5.37,4.9,11.59
990,-7.32,6.31,13.38
1000,-8.75,7.31,15.6
