timestamp,x,y,z
0,-0.56,-6.51,-0.1
10,-0.77,-6.44,-0.21
20,-0.94,-6.48,-0.35
30,-1.03,-6.54,-0.51
40,-1.1,-6.53,-0.64
50,-1.23,-6.52,-0.75
60,-1.3,-6.4,-0.81
70,-1.38,-6.28,-0.94
80,-1.44,-6.17,-1.11
90,-1.45,-6.04,-1.44
100,-1.43,-5.88,-1.86
110,-1.37,-5.78,-2.37
120,-1.32,-5.67,-2.97
130,-1.36,-5.46,-3.65
140,-1.41,-5.51,-4.36
150,-1.1,-5.49,-4.83
160,-0.71,-5.25,-5.28
170,-0.24,-4.39,-5.64
180,0.08,-3.7,-5.7
190,0.28,-3.0,-5.25
200,0.21,-1.71,-4.1
210,-0.28,-0.34,-2.78
220,-1.52,1.02,-2.25
230,-2.76,2.21,-2.85
240,-3.62,2.97,-4.03
250,-3.67,3.65,-4.72
260,-2.95,4.54,-3.67
270,-3.25,5.76,-1.68
280,-3.22,7.39,1.09
290,-4.0,8.91,5.27
300,-4.47,10.05,10.68
310,-5.32,10.46,16.93
320,-5.59,10.05,20.84
330,-6.28,8.93,21.06
340,-6.53,7.65,17.22
350,-5.82,6.02,12.11
360,-4.31,4.95,8.63
370,-2.69,5.08,8.61
380,-1.76,6.69,12.53
390,-1.8,8.92,18.4
400,-2.33,10.52,23.37
410,-3.49,11.36,26.82
420,-4.9,11.4,27.41
430,-6.13,10.92,25.58
440,-6.8,10.03,22.29
450,-6.42,9.2,18.86
460,-5.16,8.11,16.12
470,-3.63,7.02,14.11
480,-2.2,6.12,12.68
490,-1.4,5.4,11.52
500,-1.32,4.72,10.54
510,-1.85,4.33,9.68
520,-2.68,4.03,9.04
530,-3.43,3.66,8.58
540,-3.8,3.45,8.28
550,-3.71,3.27,8.12
560,-3.24,3.19,8.07
570,-2.79,3.21,7.92
580,-2.42,3.11,7.85
590,-2.43,3.34,7.86
600,-3.05,3.53,8.3
610,-3.89,4.21,9.73
620,-5.94,5.42,12.27
630,-8.21,6.83,15.92
640,-10.5,8.5,19.88
650,-12.58,10.64,22.86
660,-13.21,12.37,24.18
670,-12.76,13.66,23.34
680,-11.12,14.49,20.94
690,-8.65,14.9,18.22
700,-6.09,15.08,15.97
710,-3.69,15.01,14.28
720,-1.41,14.47,12.47
730,0.51,13.04,9.87
740,2.3,10.69,7.03
750,3.54,7.9,4.5
760,4.44,5.19,2.39
770,4.71,2.6,0.66
780,4.4,0.34,-0.67
790,3.83,-1.41,-1.56
800,2.84,-2.67,-2.15
810,1.74,-3.54,-2.48
820,0.72,-4.29,-2.79
830,-0.12,-4.92,-3.04
840,-0.67,-5.37,-3.2
850,-0.4,-5.82,-3.15
860,-0.23,-6.22,-3.17
870,0.08,-6.55,-2.93
880,0.36,-6.71,-2.47
890,0.62,-6.95,-2.06
900,0.7,-7.17,-1.77
910,0.71,-7.45,-1.65
920,0.7,-7.69,-1.68
930,0.61,-7.84,-1.67
940,0.33,-7.95,-1.46
950,-0.04,-8.03,-1.12
960,-0.35,-8.11,-0.72
970,-0.53,-8.18,-0.3
980,-0.66,-8.32,0.03
990,-0.71,-8.46,0.3
1000,-0.73,-8.54,0.5
