timestamp,x,y,z
0,-4.47,-6.9,-2.11
10,-4.94,-7.03,-1.33
20,-5.2,-7.02,-0.18
30,-5.57,-6.92,1.1
40,-6.0,-6.67,2.36
50,-6.63,-6.49,2.89
60,-6.8,-6.4,2.72
70,-6.84,-6.42,2.15
80,-6.91,-6.51,1.67
90,-7.05,-6.57,1.59
100,-7.0,-6.7,1.81
110,-7.02,-6.71,2.29
120,-7.13,-6.61,2.66
130,-7.2,-6.49,2.8
140,-7.28,-6.33,2.79
150,-7.3,-6.12,2.84
160,-7.43,-5.84,2.93
170,-7.47,-5.59,3.09
180,-7.26,-5.46,3.17
190,-6.83,-5.37,3.01
200,-6.14,-5.47,2.65
210,-5.35,-5.7,2.25
220,-4.59,-5.93,1.98
230,-4.06,-6.11,1.81
240,-3.7,-6.1,1.66
250,-3.55,-6.14,1.45
260,-3.53,-6.08,1.25
270,-3.81,-6.11,1.18
280,-3.77,-6.12,1.47
290,-3.91,-6.04,1.89
300,-4.17,-6.04,2.16
310,-4.47,-5.98,2.46
320,-4.91,-5.92,2.93
330,-5.15,-5.74,3.15
340,-5.6,-5.68,3.25
350,-5.88,-5.61,3.34
360,-6.12,-5.71,3.39
370,-6.12,-5.95,3.44
380,-5.97,-6.06,3.37
390,-5.65,-6.15,3.29
400,-5.05,-5.9,3.22
410,-4.41,-5.77,3.17
420,-3.59,-5.59,2.49
430,-2.23,-5.35,1.31
440,-1.47,-4.75,-0.27
450,-0.94,-3.64,-2.38
460,-2.48,-4.6,-7.76
470,0.45,-3.45,-16.31
480,2.29,-1.47,-20.18
490,0.77,1.7,-15.99
500,-1.92,4.64,-9.15
510,-4.75,7.18,-4.81
520,-5.89,8.97,-2.28
530,-5.71,10.85,2.29
540,-6.89,11.38,8.95
550,-8.46,10.75,17.13
560,-3.46,9.39,16.57
570,0.39,6.79,14.64
580,5.17,5.71,13.26
590,7.72,5.47,16.45
600,8.62,4.91,20.75
610,9.14,4.41,23.93
620,8.82,3.35,24.95
630,7.73,2.37,24.26
640,5.99,1.99,23.41
650,4.29,1.8,22.81
660,2.89,1.64,22.07
670,1.85,1.28,20.9
680,1.18,0.94,19.18
690,0.93,0.55,16.87
700,0.93,0.1,14.02
710,1.16,-0.33,11.42
720,1.44,-0.64,9.71
730,1.48,-0.63,8.92
740,1.24,-0.32,9.12
750,1.23,-0.25,10.28
760,0.83,0.34,11.29
770,0.52,0.66,11.83
780,0.58,0.82,11.85
790,0.78,0.89,11.57
800,1.18,0.81,11.43
810,1.48,0.72,11.53
820,1.67,0.76,11.87
830,1.56,0.68,12.05
840,1.49,0.7,11.75
850,1.23,0.51,11.14
860,1.01,0.46,10.77
870,0.98,0.67,10.76
880,1.14,0.74,11.01
890,1.41,0.79,11.37
900,1.69,0.8,11.56
910,1.89,0.87,11.27
920,1.92,0.85,10.4
930,1.79,0.85,9.3
940,1.53,0.9,8.38
950,1.24,1.02,7.88
960,1.0,1.12,7.84
970,0.8,1.22,8.3
980,0.62,1.36,8.9
990,0.48,1.58,9.45
1000,0.35,1.7,9.66
