timestamp,x,y,z
0,3.89,-6.8,14.21
10,4.26,-6.78,15.06
20,4.63,-6.7,15.84
30,4.87,-6.6,16.32
40,4.95,-6.35,16.36
50,4.94,-6.1,16.04
60,4.82,-5.96,15.42
70,4.62,-5.68,14.49
80,4.41,-5.47,13.4
90,4.3,-5.31,12.3
100,4.15,-5.3,11.16
110,3.88,-5.31,9.96
120,3.21,-5.43,8.74
130,2.18,-5.38,7.41
140,0.9,-5.33,6.06
150,-0.53,-5.41,4.64
160,-1.52,-5.49,3.51
170,-1.61,-5.62,2.83
180,-0.9,-5.63,2.49
190,0.38,-5.49,2.44
200,1.95,-5.02,2.59
210,3.59,-4.46,3.01
220,5.13,-4.37,3.68
230,6.03,-4.3,4.28
240,6.6,-4.19,4.6
250,6.92,-4.09,4.65
260,6.81,-3.97,4.4
270,6.23,-3.89,3.81
280,5.29,-3.74,3.14
290,3.86,-3.44,2.51
300,2.34,-3.21,2.04
310,0.93,-2.87,1.81
320,-0.24,-2.82,1.61
330,-0.99,-2.89,1.41
340,-1.29,-2.8,1.08
350,-1.6,-2.55,0.06
360,-2.2,-1.46,-1.75
370,-2.94,-0.41,-4.1
380,-3.86,-1.0,-6.84
390,-1.77,-5.66,-11.88
400,-0.2,-4.41,-23.5
410,-0.54,-3.32,-26.07
420,1.62,-1.13,-20.2
430,1.97,1.01,-11.84
440,2.43,2.18,-4.67
450,2.34,3.14,-0.99
460,1.13,3.66,0.48
470,-0.8,5.44,2.12
480,-2.78,7.63,4.62
490,-6.51,10.12,7.34
500,-11.61,11.1,11.94
510,-13.57,10.99,14.44
520,-16.12,10.18,18.73
530,-15.44,9.38,21.6
540,-12.58,8.44,23.33
550,-9.06,7.46,24.02
560,-4.53,6.36,22.95
570,-0.36,4.79,20.89
580,2.78,2.77,18.02
590,4.5,0.68,14.76
600,4.59,-1.93,8.77
610,4.91,-2.06,4.77
620,2.59,-1.28,5.72
630,-0.5,-0.14,10.42
640,-4.19,0.59,15.72
650,-6.07,1.04,17.91
660,-6.62,0.51,16.54
670,-4.77,0.11,13.09
680,-2.01,-0.46,10.86
690,0.45,-0.78,11.11
700,1.87,-0.97,12.08
710,2.95,-1.28,12.24
720,3.47,-1.43,12.5
730,3.37,-1.23,13.84
740,3.02,-1.15,15.45
750,2.74,-1.11,16.15
760,2.65,-0.97,15.64
770,2.43,-0.98,14.92
780,2.16,-0.91,14.45
790,1.65,-0.63,14.06
800,1.14,-0.47,13.86
810,0.67,-0.22,13.37
820,0.33,-0.18,12.62
830,0.06,-0.17,12.02
840,-0.16,-0.29,11.69
850,-0.52,-0.29,11.62
860,-0.76,-0.33,11.44
870,-0.9,-0.41,11.12
880,-1.07,-0.45,10.73
890,-1.12,-0.57,10.18
900,-1.02,-0.72,9.59
910,-1.03,-0.85,9.07
920,-1.09,-1.07,8.83
930,-1.14,-1.25,8.83
940,-1.22,-1.33,8.88
950,-1.06,-1.49,8.82
960,-0.99,-1.6,8.92
970,-1.11,-1.57,9.2
980,-1.22,-1.57,9.29
990,-1.36,-1.58,9.35
1000,-1.53,-1.54,9.6
