timestamp,x,y,z
0,-4.32,-0.06,-5.01
10,-4.01,-0.3,-5.11
20,-3.24,-0.15,-5.22
30,-2.4,0.0,-5.34
40,-1.64,0.45,-5.32
50,-1.73,1.16,-4.84
60,-3.26,1.79,-3.71
70,-5.38,3.18,-2.06
80,-8.57,4.8,-0.44
90,-11.26,6.43,1.6
100,-13.52,6.99,3.97
110,-15.04,6.95,6.1
120,-15.2,6.66,7.35
130,-14.13,6.09,7.42
140,-12.48,5.14,6.67
150,-10.06,4.61,5.54
160,-7.75,4.53,4.98
170,-7.17,5.14,5.81
180,-8.24,6.17,7.76
190,-10.09,7.16,10.35
200,-11.74,7.73,12.64
210,-12.29,7.62,14.12
220,-11.98,7.06,14.19
230,-10.87,6.46,13.06
240,-9.04,4.94,10.94
250,-7.43,4.08,8.66
260,-5.98,3.35,7.06
270,-4.87,2.85,6.22
280,-4.3,2.57,6.01
290,-3.99,2.19,6.39
300,-3.84,1.81,7.0
310,-3.49,2.22,7.85
320,-3.72,2.94,8.71
330,-4.0,3.57,9.4
340,-4.49,4.61,9.67
350,-4.72,4.87,9.33
360,-4.5,5.05,8.53
370,-4.03,5.48,7.52
380,-3.34,6.2,6.79
390,-3.16,6.22,6.19
400,-2.85,6.72,6.3
410,-3.39,8.25,7.47
420,-4.9,8.46,9.12
430,-6.59,9.52,10.9
440,-7.95,10.48,12.27
450,-8.88,10.47,13.46
460,-9.89,9.75,13.25
470,-9.77,8.72,12.18
480,-8.75,7.75,10.71
490,-6.97,7.03,9.15
500,-5.05,5.82,7.72
510,-3.31,5.2,6.56
520,-1.68,5.07,5.95
530,-0.27,5.11,5.98
540,0.48,4.98,6.43
550,-0.05,5.32,7.02
560,-1.29,6.11,7.76
570,-3.1,6.84,8.43
580,-5.07,7.67,9.04
590,-7.05,8.44,9.54
600,-9.69,9.16,9.57
610,-12.13,10.33,9.62
620,-14.59,11.43,9.7
630,-17.27,12.49,9.56
640,-18.75,13.57,9.13
650,-19.01,14.5,8.41
660,-18.28,15.24,7.7
670,-17.29,15.83,7.46
680,-16.4,16.66,7.93
690,-15.67,17.62,9.0
700,-14.58,18.73,10.4
710,-14.01,20.12,11.84
720,-12.03,21.94,13.77
730,-9.66,22.83,15.3
740,-6.68,23.97,15.43
750,-2.01,24.15,13.87
760,1.64,22.35,10.14
770,4.37,18.38,5.71
780,5.08,13.85,1.63
790,4.54,9.71,-1.85
800,3.71,6.01,-4.73
810,3.48,2.62,-7.67
820,2.37,-0.17,-9.45
830,2.76,-2.01,-9.28
840,3.78,-2.8,-7.45
850,4.08,-3.13,-5.42
860,4.24,-3.85,-3.75
870,4.37,-4.61,-2.66
880,4.51,-5.56,-2.0
890,4.82,-6.42,-1.4
900,5.26,-6.94,-0.71
910,5.83,-7.13,0.0
920,6.27,-7.23,0.45
930,6.54,-7.21,0.65
940,6.59,-7.34,0.51
950,6.45,-7.58,0.04
960,6.07,-7.77,-0.36
970,5.77,-7.87,-0.27
980,5.56,-7.86,0.37
990,5.58,-7.93,1.07
1000,5.81,-7.82,1.89
