timestamp,x,y,z
0,-5.16,-4.05,7.84
10,-5.13,-4.09,7.78
20,-5.2,-4.06,7.7
30,-5.39,-4.02,7.62
40,-5.6,-3.99,7.55
50,-5.71,-4.02,7.39
60,-5.7,-4.06,7.25
70,-5.54,-4.12,7.1
80,-5.17,-4.23,6.91
90,-4.59,-4.37,6.57
100,-3.89,-4.55,6.05
110,-3.14,-4.77,5.47
120,-2.46,-5.01,4.82
130,-1.87,-5.23,4.19
140,-1.41,-5.42,3.6
150,-1.03,-5.53,3.08
160,-0.73,-5.58,2.61
170,-0.54,-5.56,2.09
180,-0.37,-5.46,1.57
190,-0.23,-5.3,1.0
200,-0.05,-5.12,0.41
210,0.21,-4.92,-0.18
220,0.66,-4.71,-0.69
230,1.06,-4.51,-1.29
240,1.48,-4.16,-1.85
250,1.81,-3.71,-2.32
260,1.83,-3.14,-2.87
270,1.4,-2.16,-3.55
280,0.89,-1.34,-4.51
290,0.57,-0.61,-5.97
300,0.22,0.25,-7.41
310,-0.44,1.29,-8.29
320,-0.11,2.2,-8.16
330,0.77,3.34,-7.14
340,1.82,4.41,-5.85
350,2.84,5.53,-4.55
360,3.46,6.7,-3.17
370,3.77,8.22,-1.43
380,2.95,9.92,0.39
390,1.32,12.4,2.05
400,-0.38,16.03,8.32
410,-6.05,19.12,17.69
420,-11.33,20.85,28.29
430,-15.15,20.71,37.35
440,-16.9,18.5,42.05
450,-14.58,15.17,40.38
460,-11.13,10.78,33.56
470,-7.5,6.88,26.27
480,-5.46,4.5,20.97
490,-7.24,4.11,18.98
500,-12.09,5.39,20.47
510,-17.73,7.18,23.66
520,-21.23,8.44,26.22
530,-21.19,8.99,26.82
540,-18.16,8.82,24.42
550,-13.37,8.06,20.34
560,-8.92,7.03,16.25
570,-6.01,6.17,12.78
580,-4.41,5.54,10.29
590,-4.37,5.25,8.74
600,-5.59,5.34,8.22
610,-7.24,5.74,8.58
620,-8.38,6.1,9.68
630,-8.66,6.32,10.86
640,-7.91,6.46,11.65
650,-6.75,6.34,11.78
660,-5.11,5.94,11.6
670,-3.58,5.48,11.37
680,-2.78,5.16,11.3
690,-2.54,4.83,11.32
700,-2.42,4.52,11.36
710,-2.21,4.25,11.11
720,-2.03,3.97,10.44
730,-1.68,3.61,9.55
740,-1.18,3.06,8.58
750,-0.32,2.47,7.77
760,0.63,1.83,7.02
770,1.33,1.35,6.58
780,1.67,0.79,6.18
790,1.43,0.34,5.75
800,1.08,-0.1,5.36
810,0.91,-0.6,4.78
820,0.88,-1.16,4.11
830,1.12,-1.63,3.34
840,1.61,-2.32,2.52
850,1.86,-3.0,1.61
860,2.1,-3.52,0.88
870,2.1,-3.99,0.11
880,1.7,-4.36,-0.71
890,1.29,-4.65,-1.39
900,1.35,-5.03,-1.8
910,1.75,-5.4,-1.85
920,2.61,-5.78,-1.32
930,3.76,-6.0,-0.09
940,4.64,-6.06,1.54
950,5.33,-6.03,3.31
960,5.81,-5.87,5.03
970,6.08,-5.61,6.61
980,6.06,-5.25,8.09
990,5.72,-4.89,9.33
1000,5.39,-4.57,10.29
