timestamp,x,y,z
0,-2.77,-9.38,7.35
10,-2.19,-9.45,8.2
20,-1.64,-9.56,8.88
30,-1.24,-9.58,9.44
40,-1.0,-9.41,9.98
50,-0.95,-9.11,10.43
60,-1.16,-8.83,10.48
70,-1.47,-8.64,10.03
80,-1.73,-8.54,9.13
90,-1.84,-8.53,7.86
100,-1.84,-8.53,6.66
110,-1.67,-8.49,5.78
120,-1.38,-8.4,5.14
130,-1.13,-8.27,4.66
140,-0.88,-8.14,4.34
150,-0.66,-7.97,3.97
160,-0.57,-7.81,3.57
170,-0.53,-7.62,3.14
180,-0.59,-7.39,2.68
190,-0.67,-7.11,2.11
200,-0.83,-6.83,1.41
210,-1.01,-6.45,0.61
220,-1.18,-6.16,-0.21
230,-1.44,-5.89,-1.08
240,-1.57,-5.76,-1.94
250,-1.53,-5.62,-2.77
260,-1.37,-5.43,-3.45
270,-1.04,-5.04,-4.11
280,-1.01,-4.61,-4.94
290,-0.75,-4.27,-6.3
300,-0.54,-3.87,-8.12
310,-1.08,-3.32,-9.94
320,-1.29,-2.9,-11.26
330,-1.45,-2.32,-11.78
340,-1.19,-1.26,-10.96
350,-0.82,0.12,-9.12
360,-0.26,1.2,-6.8
370,0.44,2.45,-4.13
380,0.38,4.21,-1.77
390,-0.34,5.92,-0.09
400,-1.92,7.32,2.18
410,-3.57,8.16,4.55
420,-4.74,8.39,6.79
430,-5.82,8.72,8.12
440,-6.56,9.0,7.97
450,-6.36,9.17,6.88
460,-5.96,9.3,6.0
470,-6.1,9.98,6.44
480,-6.38,11.02,8.52
490,-7.04,12.24,11.34
500,-8.13,13.08,14.28
510,-8.95,13.13,15.77
520,-10.09,12.86,16.1
530,-10.64,12.14,15.21
540,-10.73,11.51,13.79
550,-10.5,10.89,12.61
560,-9.94,10.44,12.09
570,-9.18,10.0,12.11
580,-8.63,9.67,12.29
590,-7.93,9.34,12.39
600,-7.32,9.05,12.18
610,-6.9,8.87,11.64
620,-6.63,8.8,11.19
630,-6.81,8.92,11.11
640,-7.73,9.39,11.68
650,-9.24,10.11,12.86
660,-10.84,10.78,14.08
670,-12.19,11.45,15.04
680,-13.82,12.33,15.9
690,-14.93,13.42,16.63
700,-15.38,14.32,17.14
710,-14.89,15.16,17.2
720,-13.63,15.7,16.86
730,-12.08,16.34,16.49
740,-10.54,17.24,16.26
750,-8.55,18.29,16.16
760,-5.99,19.09,15.75
770,-3.66,19.56,14.25
780,-1.58,19.33,11.32
790,1.11,17.63,8.03
800,4.05,15.02,4.79
810,6.17,11.93,1.55
820,7.36,8.34,-1.39
830,8.17,4.25,-3.89
840,9.51,0.92,-6.01
850,9.88,-1.6,-7.06
860,10.15,-3.92,-7.41
870,10.07,-5.6,-7.28
880,9.16,-6.74,-6.87
890,7.78,-7.42,-6.32
900,6.31,-7.76,-5.81
910,5.07,-7.98,-5.39
920,4.1,-8.15,-4.96
930,3.28,-8.29,-4.44
940,2.59,-8.32,-3.81
950,1.91,-8.27,-3.12
960,1.07,-8.22,-2.46
970,0.16,-8.17,-1.83
980,-0.52,-8.27,-1.33
990,-1.03,-8.35,-1.01
1000,-1.45,-8.44,-0.67
