timestamp,x,y,z
0,-0.58,-4.77,-0.19
10,-0.71,-4.38,-1.05
20,-1.02,-4.04,-2.1
30,-1.35,-3.74,-3.28
40,-1.45,-3.57,-4.33
50,-1.63,-3.79,-5.33
60,-1.16,-3.98,-6.18
70,-0.45,-3.75,-6.78
80,0.15,-3.83,-7.38
90,0.79,-3.55,-7.82
100,1.12,-2.8,-8.14
110,1.2,-1.84,-8.38
120,0.68,-0.9,-8.51
130,-0.17,0.05,-8.25
140,-0.96,0.67,-7.37
150,-1.51,1.6,-5.48
160,-2.33,2.98,-3.33
170,-3.3,4.56,-1.49
180,-4.11,6.31,1.05
190,-5.02,6.88,3.49
200,-5.63,7.24,5.44
210,-5.3,7.08,6.58
220,-4.4,6.8,6.65
230,-3.75,7.35,6.41
240,-2.96,8.16,7.02
250,-3.35,9.47,8.42
260,-4.57,11.44,10.48
270,-6.5,13.19,13.54
280,-7.38,13.94,16.31
290,-8.73,13.63,18.09
300,-10.33,12.63,18.41
310,-10.78,11.47,17.14
320,-10.37,10.03,14.28
330,-8.86,8.64,10.94
340,-6.97,7.64,8.03
350,-5.11,7.15,5.99
360,-3.53,7.35,4.8
370,-2.31,8.05,4.51
380,-2.55,9.3,5.26
390,-3.75,10.59,7.17
400,-5.12,11.79,10.02
410,-6.37,12.77,12.82
420,-7.13,13.02,14.72
430,-7.35,12.72,15.26
440,-7.11,12.05,14.39
450,-6.29,11.23,12.92
460,-5.26,10.41,11.62
470,-4.19,9.55,10.74
480,-3.41,8.77,10.17
490,-2.93,7.98,9.56
500,-2.52,7.36,8.8
510,-2.43,6.81,7.86
520,-2.32,6.47,7.16
530,-2.3,6.32,6.88
540,-2.69,6.59,7.03
550,-3.72,7.21,7.96
560,-5.49,8.23,9.64
570,-8.01,9.84,11.73
580,-10.57,11.58,13.77
590,-14.36,13.97,14.8
600,-15.42,16.25,15.95
610,-15.64,18.54,16.16
620,-14.49,20.51,15.66
630,-12.59,21.37,14.55
640,-10.35,21.77,13.52
650,-7.96,22.02,13.55
660,-5.6,22.58,14.55
670,-3.5,23.4,15.76
680,-2.18,24.32,15.97
690,1.0,23.95,14.77
700,4.53,22.01,11.34
710,6.48,18.95,6.3
720,7.43,15.11,1.64
730,7.27,11.86,-1.68
740,7.47,8.26,-4.38
750,8.67,5.01,-6.74
760,7.97,1.85,-8.82
770,6.98,-0.99,-10.29
780,6.39,-3.16,-10.88
790,5.83,-4.55,-10.79
800,5.2,-5.62,-10.34
810,4.77,-6.45,-9.53
820,4.52,-7.09,-8.53
830,4.39,-7.45,-7.43
840,4.32,-7.69,-6.3
850,4.3,-7.96,-5.3
860,4.14,-8.16,-4.51
870,3.72,-8.16,-3.91
880,3.04,-8.21,-3.41
890,2.33,-8.28,-3.08
900,1.62,-8.33,-2.87
910,0.93,-8.39,-2.58
920,0.1,-8.36,-2.25
930,-0.79,-8.39,-1.84
940,-1.32,-8.53,-1.48
950,-1.78,-8.49,-0.98
960,-2.32,-8.23,-0.06
970,-2.82,-8.16,1.12
980,-3.42,-8.07,2.34
990,-3.94,-7.96,3.64
1000,-4.38,-7.88,4.81
