timestamp,x,y,z
0,-3.24,1.49,3.85
10,-1.28,1.64,4.93
20,1.24,1.92,6.22
30,3.69,1.98,7.4
40,5.63,2.16,8.56
50,6.73,2.28,9.9
60,6.97,2.4,11.48
70,6.26,2.9,13.04
80,5.17,2.64,14.5
90,3.94,1.95,16.02
100,3.02,1.02,17.56
110,2.69,0.38,18.59
120,2.68,-0.57,18.76
130,3.65,-1.2,18.25
140,4.57,-1.26,17.65
150,5.15,-0.64,17.36
160,4.72,0.43,17.66
170,3.43,1.79,18.78
180,1.61,2.99,20.41
190,-0.01,4.03,21.71
200,-1.88,4.49,22.75
210,-2.33,4.6,22.11
220,-2.53,4.67,20.82
230,-2.25,4.71,19.52
240,-2.53,4.77,19.38
250,-2.94,4.73,19.62
260,-3.35,4.18,19.78
270,-3.08,3.59,18.68
280,-3.08,3.34,16.81
290,-3.03,2.75,15.09
300,-3.22,2.11,14.19
310,-3.41,2.16,14.32
320,-3.68,2.53,15.05
330,-3.94,3.33,15.8
340,-3.89,3.96,15.96
350,-3.47,4.67,15.73
360,-2.4,5.85,15.78
370,-1.86,6.11,16.11
380,-0.7,5.5,16.18
390,1.27,4.72,16.25
400,3.73,4.46,16.51
410,6.37,4.64,16.86
420,8.9,5.38,16.62
430,11.22,5.09,15.51
440,13.35,4.4,13.34
450,14.26,3.54,9.68
460,14.46,2.6,4.86
470,13.69,1.66,0.11
480,12.1,-1.06,-5.34
490,10.93,-2.75,-10.99
500,10.13,-4.55,-14.32
510,8.76,-5.65,-14.29
520,6.39,-5.8,-11.41
530,4.36,-5.5,-7.31
540,2.59,-5.46,-3.57
550,1.02,-5.16,-1.7
560,-0.4,-4.98,-1.2
570,-1.29,-5.14,-1.32
580,-1.77,-5.46,-2.27
590,-1.75,-5.83,-3.42
600,-1.36,-6.33,-4.17
610,-0.82,-6.73,-4.46
620,-0.36,-6.99,-4.11
630,-0.2,-7.13,-3.02
640,-0.54,-7.17,-1.65
650,-0.9,-7.13,-0.49
660,-1.97,-6.71,0.78
670,-2.9,-6.49,2.56
680,-3.75,-6.33,4.32
690,-4.29,-6.4,5.09
700,-4.0,-6.74,4.58
710,-3.04,-7.24,3.34
720,-1.67,-7.68,2.46
730,-0.2,-8.06,2.48
740,0.99,-8.31,3.48
750,1.65,-8.32,5.25
760,1.89,-8.19,7.31
770,1.75,-7.97,9.32
780,1.46,-7.82,10.87
790,1.04,-7.81,11.83
800,0.7,-7.86,12.0
810,0.44,-7.92,11.49
820,0.26,-8.06,10.43
830,0.16,-8.22,9.05
840,0.17,-8.32,7.74
850,0.14,-8.37,6.67
860,0.09,-8.34,5.88
870,0.02,-8.27,5.43
880,-0.03,-8.18,5.16
890,-0.04,-8.1,5.04
900,0.03,-7.99,4.96
910,0.17,-7.92,4.9
920,0.32,-7.81,4.82
930,0.41,-7.75,4.91
940,0.37,-7.62,5.13
950,0.19,-7.47,5.4
960,-0.02,-7.36,5.59
970,-0.12,-7.31,5.6
980,-0.16,-7.32,5.41
990,-0.11,-7.32,5.2
1000,-0.36,-7.31,4.97
