timestamp,x,y,z
0,-1.56,-3.89,8.0
10,-2.16,-3.65,7.85
20,-2.78,-3.48,7.7
30,-3.39,-3.33,7.61
40,-4.0,-3.28,7.51
50,-4.48,-3.19,7.52
60,-4.9,-3.04,7.54
70,-5.2,-2.84,7.65
80,-5.45,-2.77,7.78
90,-5.53,-2.82,7.91
100,-5.6,-2.87,7.96
110,-5.56,-2.97,7.82
120,-5.26,-3.11,7.54
130,-4.87,-3.32,7.15
140,-4.4,-3.47,6.7
150,-3.88,-3.48,6.24
160,-3.33,-3.37,5.81
170,-2.83,-3.11,5.43
180,-2.42,-2.77,5.0
190,-2.26,-2.38,4.53
200,-2.36,-2.04,4.0
210,-2.68,-1.73,3.42
220,-3.14,-1.54,2.81
230,-3.63,-1.4,2.18
240,-3.99,-1.45,1.68
250,-4.24,-1.72,1.3
260,-4.42,-2.08,1.02
270,-4.38,-2.27,0.86
280,-4.16,-2.35,0.85
290,-3.74,-2.22,0.94
300,-3.25,-1.51,1.02
310,-2.81,-0.41,1.02
320,-2.5,0.65,1.05
330,-2.23,1.35,1.2
340,-2.35,1.66,1.31
350,-2.63,1.69,1.67
360,-2.87,1.66,2.35
370,-2.8,1.79,3.28
380,-2.04,2.03,4.39
390,-0.98,3.04,5.58
400,0.0,4.67,6.83
410,1.11,6.47,8.26
420,2.18,7.65,9.73
430,2.86,7.87,10.98
440,3.2,7.4,11.96
450,3.13,7.07,12.56
460,3.0,7.49,12.88
470,3.14,7.99,13.24
480,3.23,8.36,13.52
490,3.16,8.49,13.7
500,2.89,8.69,13.71
510,2.04,8.54,13.33
520,0.79,8.25,12.61
530,-0.77,8.06,11.63
540,-2.03,7.96,10.77
550,-3.06,7.63,10.12
560,-3.6,7.09,9.84
570,-3.45,6.68,9.89
580,-2.47,6.66,10.22
590,-1.22,6.98,10.71
600,0.15,7.41,11.44
610,1.03,7.47,12.28
620,1.37,7.14,13.05
630,1.24,6.87,13.48
640,0.9,6.34,13.7
650,0.43,5.62,13.67
660,0.31,5.05,13.46
670,0.62,4.66,13.14
680,1.18,4.21,12.9
690,1.83,3.96,12.61
700,2.44,3.65,12.23
710,2.82,3.51,11.74
720,2.91,3.51,11.2
730,2.52,3.38,10.68
740,2.17,3.42,10.2
750,1.8,3.69,9.8
760,1.76,3.85,9.61
770,1.81,3.97,9.56
780,1.98,4.1,9.75
790,2.15,4.32,10.12
800,2.3,4.41,10.58
810,2.35,4.5,11.02
820,2.31,4.5,11.31
830,2.12,4.57,11.38
840,1.89,4.51,11.26
850,1.67,4.35,10.94
860,1.41,4.19,10.4
870,1.27,4.01,9.83
880,1.08,3.77,9.22
890,0.94,3.56,8.7
900,0.83,3.33,8.28
910,0.74,3.03,7.98
920,0.75,2.8,7.74
930,0.82,2.68,7.54
940,0.96,2.54,7.53
950,1.17,2.42,7.57
960,1.41,2.41,7.69
970,1.58,2.38,7.84
980,1.74,2.38,8.0
990,1.81,2.59,8.12
1000,1.76,2.95,8.23
