timestamp,x,y,z
0,-1.46,-3.82,9.39
10,-1.61,-3.8,9.2
20,-1.91,-3.74,8.87
30,-2.22,-3.68,8.58
40,-2.49,-3.67,8.33
50,-2.58,-3.7,8.12
60,-2.45,-3.75,8.0
70,-2.21,-3.74,7.95
80,-2.04,-3.76,7.96
90,-1.94,-3.72,8.02
100,-2.01,-3.67,8.05
110,-2.19,-3.6,8.11
120,-2.4,-3.56,8.08
130,-2.56,-3.54,8.07
140,-2.58,-3.57,8.08
150,-2.51,-3.61,8.07
160,-2.72,-3.77,7.84
170,-2.28,-3.86,7.88
180,-2.0,-3.87,8.06
190,-1.95,-3.85,8.34
200,-1.94,-3.91,8.57
210,-1.9,-3.91,8.7
220,-1.88,-3.84,8.76
230,-2.05,-3.79,8.79
240,-2.19,-3.79,8.69
250,-2.26,-3.86,8.63
260,-2.19,-3.88,8.64
270,-2.04,-3.93,8.61
280,-1.87,-3.95,8.52
290,-1.79,-3.95,8.43
300,-1.77,-3.92,8.42
310,-1.87,-3.86,8.34
320,-2.05,-3.77,8.24
330,-2.18,-3.72,8.16
340,-2.28,-3.66,8.07
350,-2.27,-3.62,7.99
360,-2.22,-3.65,7.98
370,-2.07,-3.66,7.99
380,-1.9,-3.7,7.97
390,-1.84,-3.74,7.88
400,-1.81,-3.77,7.72
410,-1.88,-3.79,7.59
420,-1.96,-3.76,7.51
430,-2.08,-3.72,7.52
440,-2.15,-3.62,7.62
450,-2.27,-3.55,7.87
460,-2.29,-3.46,8.15
470,-2.21,-3.41,8.37
480,-2.05,-3.44,8.39
490,-1.91,-3.45,8.29
500,-1.82,-3.51,8.08
510,-1.82,-3.51,7.73
520,-1.87,-3.52,7.41
530,-1.93,-3.5,7.09
540,-1.96,-3.49,6.82
550,-1.96,-3.43,6.5
560,-1.93,-3.34,6.13
570,-1.98,-3.25,5.61
580,-2.04,-3.16,4.98
590,-2.13,-3.03,4.29
600,-2.23,-2.93,3.58
610,-2.2,-2.73,2.98
620,-2.31,-2.56,2.44
630,-2.36,-2.37,1.99
640,-2.35,-2.1,1.52
650,-2.28,-1.83,1.03
660,-2.03,-1.43,0.49
670,-1.78,-0.93,-0.1
680,-1.64,-0.44,-0.72
690,-1.68,0.07,-1.36
700,-1.81,0.56,-1.86
710,-1.8,1.12,-2.15
720,-1.48,1.7,-2.05
730,-0.77,2.24,-1.41
740,0.32,2.73,-0.1
750,1.68,3.26,1.7
760,2.99,3.76,3.65
770,3.86,4.24,5.51
780,4.27,4.78,7.43
790,4.31,5.33,9.78
800,4.0,5.72,12.61
810,4.0,6.16,16.09
820,4.24,6.29,20.17
830,4.65,6.24,23.84
840,4.91,5.95,26.24
850,4.39,4.95,26.69
860,3.02,3.72,25.4
870,1.45,3.17,22.52
880,-0.15,2.42,20.55
890,-2.29,1.75,20.12
900,-3.62,1.75,21.47
910,-3.05,1.97,24.41
920,-0.7,2.21,27.77
930,2.41,2.35,30.21
940,4.96,2.07,30.93
950,6.49,1.82,29.46
960,6.76,1.3,25.77
970,5.73,0.93,20.67
980,4.47,0.54,15.57
990,3.47,0.1,11.22
1000,2.99,-0.26,7.8
