timestamp,x,y,z
0,-4.98,-4.28,6.53
10,-4.96,-4.31,6.48
20,-4.98,-4.33,6.48
30,-5.03,-4.34,6.57
40,-5.1,-4.32,6.69
50,-5.2,-4.28,6.79
60,-5.24,-4.27,6.84
70,-5.14,-4.28,6.82
80,-4.97,-4.32,6.67
90,-4.96,-4.34,6.52
100,-4.96,-4.35,6.46
110,-5.04,-4.36,6.44
120,-5.11,-4.31,6.63
130,-5.16,-4.28,6.86
140,-5.17,-4.22,7.07
150,-5.17,-4.19,7.09
160,-5.17,-4.23,6.94
170,-5.09,-4.26,6.64
180,-5.01,-4.33,6.31
190,-4.98,-4.35,6.17
200,-5.03,-4.33,6.2
210,-5.14,-4.31,6.32
220,-5.2,-4.28,6.45
230,-5.23,-4.24,6.57
240,-5.26,-4.22,6.64
250,-5.26,-4.22,6.59
260,-5.15,-4.23,6.47
270,-4.99,-4.27,6.28
280,-4.86,-4.29,6.03
290,-4.76,-4.3,5.83
300,-4.71,-4.3,5.61
310,-4.68,-4.24,5.48
320,-4.66,-4.1,5.33
330,-4.58,-3.86,5.03
340,-4.24,-3.69,4.37
350,-3.64,-3.77,3.08
360,-2.45,-3.92,1.65
370,-1.28,-3.85,0.37
380,-0.85,-3.46,-0.78
390,-0.78,-2.65,-1.87
400,-1.34,-1.78,-3.07
410,-1.53,-0.99,-4.11
420,-1.29,-0.6,-5.3
430,0.5,-0.24,-6.62
440,2.48,0.08,-7.94
450,3.62,0.7,-8.31
460,4.02,1.59,-7.72
470,3.52,2.57,-6.62
480,2.55,3.9,-5.11
490,1.3,4.81,-3.48
500,0.4,5.59,-1.39
510,0.17,6.74,0.75
520,0.18,8.38,4.49
530,-0.42,9.14,10.8
540,-2.1,9.56,16.97
550,-3.51,9.92,21.46
560,-5.58,9.95,23.01
570,-7.86,9.64,22.3
580,-10.24,9.31,21.16
590,-12.14,9.24,20.84
600,-12.59,9.05,21.49
610,-11.14,8.79,23.25
620,-11.03,9.17,25.07
630,-11.66,9.84,27.55
640,-13.35,10.65,30.56
650,-15.44,11.36,33.63
660,-16.7,11.71,36.02
670,-16.3,11.72,36.02
680,-14.31,11.18,32.5
690,-11.69,10.45,26.87
700,-9.29,9.67,21.26
710,-7.61,8.95,16.73
720,-6.73,8.47,13.9
730,-6.6,8.18,12.61
740,-6.74,8.19,12.56
750,-6.96,8.3,13.17
760,-6.68,8.5,13.75
770,-6.04,8.61,13.6
780,-4.99,8.65,12.62
790,-3.94,8.36,11.29
800,-2.49,7.79,9.7
810,-0.8,6.97,8.32
820,1.0,6.13,7.04
830,2.64,5.38,5.75
840,3.91,4.59,4.35
850,4.7,3.72,2.99
860,5.32,2.91,1.84
870,5.94,1.89,1.0
880,6.93,0.93,0.57
890,8.11,-0.08,0.57
900,9.14,-0.88,0.79
910,10.06,-1.54,1.16
920,10.6,-2.2,1.66
930,10.83,-2.71,2.27
940,10.77,-3.11,2.96
950,10.65,-3.45,3.78
960,10.19,-3.71,4.44
970,9.72,-3.94,5.06
980,9.38,-4.16,5.4
990,9.15,-4.53,5.5
1000,8.92,-4.91,5.52
