timestamp,x,y,z
0,1.99,-3.67,11.57
10,2.73,-3.5,12.24
20,3.5,-3.26,12.91
30,3.83,-2.93,13.5
40,3.76,-2.59,14.02
50,3.34,-2.24,14.32
60,2.6,-1.83,13.98
70,2.28,-1.62,13.31
80,1.97,-1.54,12.25
90,1.44,-1.42,10.99
100,0.46,-1.21,9.67
110,-1.18,-1.01,8.52
120,-3.29,-0.69,7.72
130,-5.8,-0.41,6.92
140,-8.36,-0.31,6.02
150,-10.56,-0.41,4.98
160,-12.03,-0.63,3.93
170,-12.47,-1.08,2.78
180,-12.64,-1.36,1.78
190,-12.32,-1.71,1.19
200,-12.31,-1.9,0.92
210,-12.44,-1.98,0.93
220,-12.6,-2.1,1.17
230,-12.55,-2.18,1.51
240,-12.0,-2.38,1.91
250,-11.1,-2.61,2.07
260,-10.22,-2.86,1.99
270,-9.68,-3.04,1.72
280,-9.57,-3.11,1.48
290,-9.62,-3.12,1.42
300,-9.45,-3.16,1.73
310,-9.08,-3.2,2.45
320,-8.46,-3.27,3.34
330,-7.71,-3.34,4.28
340,-7.07,-3.44,5.03
350,-6.68,-3.55,5.6
360,-6.51,-3.59,5.97
370,-6.37,-3.7,6.15
380,-6.21,-3.82,6.27
390,-6.05,-3.91,6.31
400,-5.77,-4.02,6.35
410,-5.47,-4.17,6.49
420,-5.19,-4.32,6.78
430,-5.02,-4.45,7.03
440,-5.16,-4.51,7.02
450,-5.63,-4.52,6.72
460,-6.03,-4.55,6.38
470,-6.07,-4.61,6.08
480,-5.87,-4.7,5.82
490,-5.56,-4.77,5.62
500,-5.37,-4.79,5.54
510,-5.41,-4.82,5.56
520,-5.65,-4.78,5.6
530,-5.94,-4.75,5.61
540,-6.09,-4.73,5.58
550,-6.01,-4.75,5.56
560,-5.92,-4.75,5.47
570,-5.85,-4.71,5.32
580,-5.86,-4.66,5.18
590,-5.83,-4.63,5.07
600,-5.77,-4.59,4.98
610,-5.64,-4.54,4.88
620,-5.44,-4.5,4.67
630,-5.24,-4.49,4.36
640,-5.04,-4.55,4.01
650,-4.84,-4.6,3.68
660,-4.65,-4.65,3.42
670,-4.58,-4.67,3.18
680,-4.6,-4.67,2.96
690,-4.64,-4.66,2.75
700,-4.68,-4.59,2.57
710,-4.64,-4.5,2.39
720,-4.5,-4.34,2.18
730,-4.29,-4.15,1.85
740,-3.97,-3.96,1.41
750,-3.53,-3.75,0.85
760,-2.95,-3.62,0.28
770,-2.38,-3.32,-0.44
780,-1.88,-3.03,-1.23
790,-1.37,-2.66,-2.08
800,-0.85,-2.24,-3.0
810,-0.42,-1.76,-3.8
820,-0.05,-1.6,-4.43
830,1.21,-1.37,-5.67
840,1.61,-0.58,-7.3
850,2.08,0.03,-8.03
860,1.98,1.08,-7.85
870,1.64,2.38,-7.08
880,1.46,3.87,-5.97
890,1.56,5.24,-4.41
900,1.64,6.77,-2.29
910,1.58,8.2,0.0
920,1.69,9.97,1.87
930,1.07,12.78,5.95
940,-1.65,14.55,13.09
950,-5.48,16.25,20.84
960,-9.35,16.93,27.31
970,-12.34,16.25,31.59
980,-13.73,14.78,32.42
990,-12.99,12.84,29.65
1000,-10.76,10.64,25.61
