timestamp,x,y,z
0,-2.0,-5.76,4.17
10,-2.05,-5.73,3.65
20,-2.09,-5.8,3.25
30,-1.79,-5.69,2.81
40,-1.81,-5.63,2.43
50,-2.0,-5.48,1.99
60,-2.06,-5.39,1.43
70,-1.97,-5.19,0.75
80,-1.78,-5.04,-0.21
90,-1.77,-4.73,-1.05
100,-1.47,-4.39,-1.49
110,-1.12,-3.97,-1.74
120,-0.76,-3.42,-1.83
130,-0.44,-2.81,-1.83
140,-0.19,-2.1,-1.72
150,0.19,-1.2,-1.51
160,0.35,-0.57,-1.68
170,0.85,0.56,-1.54
180,1.0,1.56,-1.32
190,0.49,2.55,-1.32
200,-0.56,3.65,-1.21
210,-1.69,5.01,-1.18
220,-2.43,6.73,-1.43
230,-2.08,8.22,-2.03
240,-1.48,10.02,-2.32
250,-1.78,11.6,-1.69
260,-3.14,13.3,0.78
270,-5.3,14.52,5.86
280,-11.0,15.14,12.19
290,-21.57,18.04,20.08
300,-31.9,19.09,27.93
310,-37.42,18.19,34.67
320,-37.37,16.59,39.67
330,-34.63,15.4,41.87
340,-30.24,14.42,40.28
350,-24.52,13.37,34.55
360,-18.9,12.51,27.55
370,-13.86,11.27,20.99
380,-10.14,9.96,15.26
390,-7.59,8.75,11.03
400,-6.86,7.58,7.67
410,-7.82,6.57,5.18
420,-9.42,5.92,4.01
430,-10.51,5.72,3.85
440,-10.1,5.8,4.52
450,-8.37,5.94,5.54
460,-6.51,5.82,6.35
470,-5.29,5.47,7.14
480,-4.98,4.96,8.13
490,-5.53,4.39,8.7
500,-6.46,3.91,8.6
510,-6.85,3.53,8.13
520,-6.73,3.06,7.26
530,-6.16,2.57,6.56
540,-5.25,2.33,6.4
550,-3.98,2.15,6.45
560,-2.57,1.92,6.21
570,-1.26,1.43,5.54
580,-0.62,0.66,4.56
590,-0.19,0.21,3.46
600,0.37,-0.41,2.42
610,0.99,-1.02,1.81
620,1.65,-1.37,1.7
630,2.22,-1.64,1.94
640,2.79,-2.08,2.43
650,3.29,-2.37,3.24
660,3.78,-2.69,3.73
670,4.41,-3.05,3.92
680,4.94,-3.33,3.95
690,5.37,-3.35,4.0
700,5.49,-3.35,3.88
710,5.43,-3.46,3.86
720,5.22,-3.5,4.49
730,4.94,-3.35,5.8
740,4.6,-3.32,7.34
750,4.23,-3.13,8.72
760,3.86,-2.97,9.67
770,3.51,-2.9,10.06
780,3.21,-2.82,10.24
790,3.07,-2.76,10.33
800,2.99,-2.69,10.5
810,2.99,-2.65,10.78
820,2.89,-2.55,10.92
830,2.66,-2.47,10.68
840,2.47,-2.52,10.21
850,2.13,-2.56,9.68
860,1.57,-2.59,9.21
870,0.75,-2.62,8.76
880,0.02,-2.72,8.35
890,-0.66,-2.95,7.74
900,-1.75,-3.22,7.03
910,-3.3,-3.53,6.28
920,-5.13,-3.67,5.43
930,-6.91,-3.94,4.51
940,-8.36,-4.19,3.84
950,-9.66,-4.5,3.31
960,-10.81,-4.8,3.03
970,-11.62,-5.02,3.16
980,-12.08,-5.12,3.51
990,-12.27,-5.06,4.01
1000,-11.88,-4.93,4.49
