timestamp,x,y,z
0,-5.25,-4.77,6.89
10,-5.39,-4.74,6.94
20,-5.55,-4.69,6.96
30,-5.59,-4.7,6.99
40,-5.51,-4.75,6.94
50,-5.28,-4.79,6.89
60,-5.18,-4.82,6.89
70,-5.23,-4.84,6.92
80,-5.31,-4.84,6.96
90,-5.3,-4.85,7.0
100,-5.26,-4.86,6.99
110,-5.17,-4.9,6.94
120,-5.1,-4.93,6.77
130,-5.17,-4.88,6.61
140,-5.27,-4.86,6.38
150,-5.27,-4.88,6.11
160,-5.05,-4.9,5.85
170,-4.7,-4.96,5.55
180,-4.37,-5.03,5.2
190,-4.06,-5.1,4.84
200,-3.93,-5.1,4.45
210,-3.69,-5.09,4.1
220,-3.56,-5.08,3.73
230,-3.35,-5.04,3.36
240,-3.22,-4.97,2.97
250,-3.15,-4.8,2.56
260,-3.12,-4.64,2.01
270,-2.88,-4.48,1.34
280,-2.59,-4.42,0.7
290,-2.04,-4.23,0.25
300,-1.64,-3.92,-0.29
310,-1.27,-3.3,-0.83
320,-1.12,-2.71,-1.51
330,-1.04,-2.13,-2.31
340,-0.44,-1.79,-2.8
350,-0.26,-0.95,-3.46
360,0.18,-0.35,-4.05
370,1.27,-0.35,-4.48
380,2.75,-0.16,-4.62
390,3.06,0.59,-4.47
400,3.49,1.29,-3.75
410,3.69,2.07,-3.11
420,3.72,3.02,-2.59
430,3.64,4.23,-2.44
440,3.66,5.4,-2.83
450,3.38,6.57,-3.24
460,2.53,7.84,-2.37
470,0.67,8.85,-0.3
480,-0.15,11.57,3.32
490,-2.4,15.78,13.17
500,-7.07,19.46,24.67
510,-10.38,20.96,36.75
520,-11.94,19.78,45.89
530,-10.17,16.79,49.95
540,-7.77,13.18,47.63
550,-5.33,9.34,40.34
560,-2.43,5.52,31.75
570,-0.34,2.08,24.44
580,-0.52,0.05,19.03
590,-3.16,-0.3,16.55
600,-7.95,1.19,17.64
610,-13.54,3.6,20.73
620,-17.76,5.61,23.7
630,-18.94,6.88,25.06
640,-16.88,7.53,24.09
650,-12.89,7.55,21.24
660,-9.05,7.01,17.69
670,-6.57,6.33,14.63
680,-5.56,5.82,12.72
690,-5.9,5.94,12.28
700,-6.85,6.52,13.33
710,-7.29,7.09,14.72
720,-6.27,7.23,15.95
730,-5.17,7.27,16.38
740,-4.2,7.25,15.78
750,-3.41,7.09,14.38
760,-3.21,6.97,12.45
770,-3.09,6.81,10.49
780,-2.47,6.39,8.67
790,-1.48,5.8,6.97
800,-0.02,5.0,5.6
810,1.43,4.07,4.59
820,2.87,3.06,3.88
830,3.75,2.17,3.37
840,4.25,1.27,3.08
850,4.35,0.65,2.88
860,4.3,0.12,2.69
870,4.38,-0.29,2.43
880,4.65,-0.77,2.1
890,5.13,-1.32,1.7
900,5.77,-1.93,1.32
910,6.56,-2.45,1.08
920,7.47,-3.18,0.95
930,8.2,-3.82,0.97
940,9.06,-4.36,1.02
950,9.51,-4.66,0.97
960,9.77,-4.91,0.87
970,9.45,-5.14,0.68
980,9.1,-5.45,0.96
990,9.09,-5.72,1.75
1000,9.39,-5.93,3.06
