timestamp,x,y,z
0,1.58,-6.56,7.8
10,2.48,-7.04,6.99
20,3.32,-7.25,6.38
30,3.76,-7.4,5.92
40,4.54,-7.52,5.69
50,5.2,-7.46,5.72
60,6.14,-7.75,5.9
70,7.05,-7.75,6.25
80,7.82,-7.53,6.66
90,8.7,-7.46,7.23
100,9.6,-7.11,7.82
110,10.15,-6.81,8.42
120,10.53,-6.64,9.05
130,10.94,-6.22,9.85
140,10.82,-5.75,10.58
150,10.67,-4.93,11.16
160,10.04,-3.75,11.83
170,8.8,-2.62,12.79
180,6.49,-1.06,13.97
190,3.73,0.29,15.22
200,1.0,1.48,16.13
210,-1.62,2.45,16.62
220,-4.46,2.72,16.72
230,-6.69,2.54,16.03
240,-8.22,2.42,14.62
250,-8.64,1.93,12.46
260,-8.66,1.29,10.07
270,-8.3,0.76,7.98
280,-7.77,0.2,5.69
290,-7.27,-0.44,3.56
300,-6.85,-1.07,1.97
310,-6.71,-1.53,0.8
320,-6.9,-1.77,-0.0
330,-7.22,-2.13,-0.59
340,-7.54,-2.32,-0.86
350,-7.76,-2.38,-0.7
360,-7.74,-2.47,-0.33
370,-7.46,-2.43,0.2
380,-6.96,-2.32,0.7
390,-6.51,-2.06,0.91
400,-6.18,-1.61,0.55
410,-6.14,-1.28,-0.46
420,-6.38,-0.97,-1.85
430,-6.6,-0.99,-3.25
440,-6.86,-0.94,-4.66
450,-6.88,-0.95,-6.09
460,-5.91,-1.04,-7.62
470,-4.97,-1.09,-9.19
480,-4.42,-0.86,-10.15
490,-3.99,-0.09,-10.04
500,-4.05,1.27,-9.38
510,-4.69,2.22,-8.48
520,-5.78,3.45,-7.05
530,-7.01,4.82,-5.72
540,-7.69,6.35,-4.81
550,-7.39,6.77,-4.48
560,-6.21,7.1,-4.4
570,-4.22,7.69,-4.35
580,-2.0,7.65,-4.15
590,0.11,7.92,-2.75
600,-0.14,9.94,-0.83
610,-3.09,14.94,1.05
620,-5.15,18.07,6.57
630,-7.63,19.48,13.7
640,-10.0,18.98,23.56
650,-10.09,16.93,31.25
660,-5.71,13.88,30.55
670,-2.31,10.84,25.59
680,-0.39,8.22,19.3
690,0.38,6.13,13.46
700,-1.04,5.24,10.26
710,-3.85,5.63,11.13
720,-6.88,6.73,15.56
730,-8.44,7.5,21.34
740,-8.2,7.48,25.39
750,-6.63,6.84,25.18
760,-4.4,5.83,21.29
770,-2.54,4.86,16.39
780,-1.45,3.91,12.26
790,-1.15,3.62,9.44
800,-1.75,3.62,7.82
810,-3.2,3.8,7.14
820,-4.78,4.14,7.22
830,-6.05,4.3,7.59
840,-6.51,4.3,7.96
850,-6.18,4.21,8.03
860,-5.1,3.92,7.75
870,-3.93,3.64,7.15
880,-3.04,3.43,6.48
890,-2.7,3.32,5.96
900,-2.79,3.43,5.62
910,-3.17,3.67,5.5
920,-3.69,3.94,5.65
930,-4.3,4.25,5.94
940,-4.82,4.62,6.27
950,-5.33,4.84,6.61
960,-5.81,5.12,7.01
970,-6.16,5.43,7.18
980,-6.48,5.77,7.19
990,-6.96,6.2,7.18
1000,-7.7,6.84,7.12
