timestamp,x,y,z
0,-4.8,-5.39,5.49
10,-5.18,-5.46,4.57
20,-5.19,-5.53,3.44
30,-4.63,-5.81,2.43
40,-3.74,-6.11,1.94
50,-3.06,-6.25,2.26
60,-3.02,-6.2,2.93
70,-3.23,-6.05,3.27
80,-3.09,-5.87,2.62
90,-2.85,-5.61,1.58
100,-2.55,-5.39,0.46
110,-2.26,-5.11,-0.54
120,-1.9,-4.74,-1.38
130,-1.83,-4.25,-1.97
140,-1.76,-3.66,-2.21
150,-1.66,-3.07,-2.32
160,-1.51,-2.56,-2.42
170,-1.39,-2.08,-2.52
180,-1.27,-1.58,-2.47
190,-1.17,-0.97,-2.18
200,-1.01,-0.34,-1.75
210,-0.81,0.35,-1.22
220,-0.45,1.1,-0.83
230,0.09,2.07,-0.62
240,0.59,3.34,-0.48
250,0.81,4.62,-0.23
260,0.67,5.71,-0.17
270,-0.25,7.36,0.9
280,-0.85,8.76,3.44
290,-1.58,9.47,6.03
300,-1.48,9.54,8.9
310,0.3,9.43,12.33
320,1.76,9.21,15.6
330,0.56,9.52,18.66
340,-2.75,10.13,21.59
350,-6.23,10.52,24.29
360,-9.12,10.59,25.87
370,-11.16,9.61,26.48
380,-9.55,6.97,27.42
390,-6.51,3.84,29.14
400,-4.67,-1.79,39.6
410,0.9,2.43,58.76
420,0.07,4.79,59.15
430,-4.15,2.95,42.58
440,-4.37,0.8,26.56
450,-2.76,0.69,17.22
460,-4.35,2.42,16.49
470,-7.4,6.28,21.87
480,-10.38,8.86,23.44
490,-10.79,9.72,20.62
500,-9.05,9.64,16.85
510,-7.03,9.07,13.8
520,-5.54,8.4,11.35
530,-4.02,7.72,9.82
540,-2.53,6.8,8.74
550,-1.72,6.04,7.68
560,-1.44,5.36,6.62
570,-0.83,4.56,5.62
580,0.06,3.84,4.75
590,1.11,3.04,4.1
600,2.21,2.32,3.71
610,3.21,1.7,3.26
620,3.86,1.13,2.5
630,4.16,0.22,1.59
640,4.2,-0.44,1.48
650,4.42,-1.09,2.37
660,4.58,-1.65,3.69
670,4.58,-2.11,4.86
680,4.53,-2.38,5.47
690,4.43,-2.64,5.24
700,4.26,-2.93,4.51
710,4.2,-3.4,3.87
720,4.41,-4.13,3.71
730,5.1,-4.98,4.18
740,5.87,-5.96,5.17
750,6.7,-6.92,6.37
760,7.47,-7.62,7.55
770,8.05,-7.86,8.38
780,8.03,-7.73,8.67
790,7.14,-7.47,8.53
800,5.89,-7.04,8.4
810,4.93,-6.43,8.36
820,3.95,-5.81,8.11
830,2.74,-5.22,7.4
840,1.5,-4.85,6.25
850,0.51,-4.53,4.96
860,-0.37,-4.19,3.65
870,-1.52,-3.59,2.47
880,-3.22,-2.85,1.6
890,-5.42,-2.07,1.22
900,-7.46,-1.35,1.21
910,-8.85,-0.74,1.32
920,-9.76,0.23,1.51
930,-11.08,1.28,1.59
940,-12.82,2.01,1.79
950,-14.59,2.57,2.38
960,-14.94,2.55,3.27
970,-16.67,2.61,4.25
980,-17.77,2.49,5.36
990,-16.82,2.0,6.13
1000,-15.13,1.08,5.85
