timestamp,x,y,z
0,-2.85,-6.45,1.19
10,-2.3,-6.14,0.24
20,-1.85,-5.9,-0.64
30,-1.42,-5.63,-1.44
40,-1.09,-5.44,-2.16
50,-0.75,-5.24,-2.76
60,-0.68,-4.91,-3.16
70,-0.81,-4.51,-3.51
80,-1.19,-4.02,-3.8
90,-1.81,-3.53,-4.06
100,-2.42,-3.02,-4.26
110,-2.92,-2.59,-4.44
120,-3.39,-2.38,-4.66
130,-3.61,-2.17,-4.9
140,-3.72,-2.12,-5.13
150,-3.63,-2.09,-5.34
160,-3.33,-2.06,-5.43
170,-2.77,-1.98,-5.48
180,-2.14,-1.91,-5.42
190,-1.64,-1.96,-5.43
200,-1.37,-1.51,-5.34
210,-1.63,-1.03,-5.2
220,-1.96,-0.57,-4.9
230,-1.67,-0.04,-4.38
240,-1.27,0.46,-3.79
250,-0.83,0.72,-2.92
260,-0.4,1.13,-1.52
270,-0.23,1.34,0.13
280,-0.34,1.69,2.05
290,-0.98,2.47,4.51
300,-2.52,4.0,8.21
310,-4.64,5.2,11.97
320,-6.93,5.58,15.27
330,-8.44,5.63,17.19
340,-9.37,5.27,18.07
350,-9.43,4.29,17.79
360,-8.9,3.0,16.86
370,-8.19,2.12,16.21
380,-8.07,1.64,16.44
390,-8.99,1.85,17.65
400,-10.19,2.15,19.04
410,-11.33,2.28,19.71
420,-12.26,2.15,19.3
430,-12.68,1.61,17.82
440,-12.23,0.85,15.68
450,-11.36,0.15,13.53
460,-10.31,-0.24,11.92
470,-9.23,-0.44,10.94
480,-8.26,-0.4,10.64
490,-7.61,-0.17,10.82
500,-7.33,0.25,11.37
510,-7.38,0.61,11.91
520,-7.61,0.89,12.16
530,-7.86,1.07,11.98
540,-7.68,1.05,11.58
550,-7.43,0.89,10.86
560,-6.99,0.76,10.15
570,-6.55,0.63,9.45
580,-5.94,0.46,8.71
590,-5.16,0.29,7.94
600,-4.31,-0.01,7.19
610,-3.54,-0.27,6.36
620,-2.81,-0.45,5.59
630,-2.3,-0.59,4.87
640,-1.89,-0.7,4.33
650,-1.61,-0.7,4.05
660,-1.65,-0.5,4.05
670,-1.98,-0.13,4.32
680,-2.55,0.27,4.73
690,-3.33,0.7,5.23
700,-4.04,1.12,5.88
710,-4.53,1.53,6.6
720,-4.91,1.96,7.37
730,-5.43,2.35,8.27
740,-6.39,2.76,9.38
750,-8.21,3.37,10.78
760,-10.83,4.07,12.33
770,-13.89,4.82,13.96
780,-16.79,5.46,15.71
790,-18.91,6.04,17.14
800,-19.7,6.3,17.88
810,-18.63,6.18,17.77
820,-16.48,5.86,17.18
830,-14.44,5.53,16.37
840,-12.81,5.09,15.68
850,-11.72,4.69,15.15
860,-10.81,4.31,14.89
870,-9.39,3.88,14.96
880,-7.69,3.36,15.21
890,-5.77,2.85,15.56
900,-3.77,2.32,16.0
910,-2.09,1.87,16.45
920,-0.94,1.67,16.75
930,0.18,1.76,16.91
940,1.22,1.98,16.42
950,2.34,2.17,15.01
960,3.41,2.19,13.01
970,4.63,1.9,10.34
980,5.45,1.4,7.55
990,6.12,0.78,5.01
1000,6.39,0.12,2.94
