timestamp,x,y,z
0,-1.0,-2.17,-7.15
10,-0.1,-1.22,-7.02
20,0.46,-0.28,-6.99
30,1.23,0.64,-6.25
40,1.21,1.67,-4.74
50,0.8,2.85,-3.11
60,0.84,4.07,-1.52
70,1.07,5.32,-0.11
80,0.36,6.6,1.06
90,-0.4,7.72,2.42
100,-0.84,8.49,4.23
110,-0.65,9.12,6.47
120,0.41,9.1,9.82
130,3.28,8.2,14.29
140,6.05,8.12,18.47
150,7.17,8.73,21.76
160,3.38,9.89,24.06
170,-2.68,11.17,26.81
180,-8.41,12.33,30.57
190,-11.71,11.38,34.68
200,-11.54,8.81,39.03
210,-8.79,4.45,41.14
220,-5.08,1.3,48.99
230,0.86,0.64,52.04
240,2.75,-2.1,41.58
250,3.97,-3.55,28.55
260,2.84,-3.36,20.83
270,-1.52,-0.2,22.77
280,-6.14,3.64,27.7
290,-7.26,6.9,30.61
300,-6.47,8.27,28.65
310,-4.5,8.03,23.27
320,-2.27,7.5,18.08
330,-0.82,7.21,14.83
340,-0.0,6.74,12.67
350,0.24,6.73,11.07
360,0.2,6.61,9.34
370,-0.1,6.09,7.35
380,-0.23,5.55,5.52
390,0.31,4.76,4.1
400,1.19,3.73,2.85
410,2.31,2.79,1.82
420,3.38,1.79,0.87
430,4.0,1.17,0.12
440,4.16,0.49,-0.56
450,4.23,-0.33,-1.2
460,4.38,-1.19,-1.83
470,4.51,-2.01,-2.03
480,4.76,-2.89,-1.87
490,5.41,-3.73,-1.7
500,6.18,-4.41,-1.61
510,6.64,-4.85,-1.57
520,7.05,-5.23,-1.81
530,7.42,-5.49,-1.72
540,7.63,-5.76,-1.36
550,7.87,-6.05,-0.5
560,7.7,-6.38,0.66
570,7.18,-6.64,2.08
580,6.93,-6.91,3.68
590,6.93,-7.03,5.26
600,6.63,-7.1,6.72
610,5.97,-7.02,7.78
620,4.92,-6.66,8.6
630,3.92,-6.08,9.08
640,2.85,-5.55,8.94
650,1.75,-5.01,8.02
660,0.54,-4.64,6.66
670,-0.46,-4.47,5.35
680,-1.34,-4.24,4.61
690,-2.12,-3.83,4.58
700,-3.33,-3.19,4.87
710,-4.82,-2.23,5.22
720,-5.83,-1.62,5.6
730,-7.67,-0.54,5.62
740,-10.16,0.5,5.69
750,-12.49,1.18,5.78
760,-13.8,1.55,5.94
770,-14.81,1.52,6.23
780,-15.91,1.38,6.75
790,-15.45,1.08,7.52
800,-13.23,0.49,8.25
810,-11.31,-0.4,7.94
820,-10.2,-1.14,7.1
830,-9.51,-1.66,6.12
840,-8.98,-2.28,5.44
850,-8.32,-2.75,5.38
860,-7.48,-3.19,5.72
870,-6.68,-3.65,6.11
880,-6.03,-4.04,6.31
890,-5.58,-4.2,6.36
900,-5.34,-4.27,6.35
910,-5.37,-4.42,6.38
920,-5.42,-4.49,6.67
930,-5.33,-4.47,7.0
940,-5.15,-4.46,7.16
950,-4.93,-4.49,6.92
960,-4.62,-4.7,6.67
970,-4.4,-4.8,6.78
980,-4.4,-4.76,7.16
990,-4.47,-4.6,7.45
1000,-4.49,-4.58,7.24
