timestamp,x,y,z
0,-4.79,-4.1,5.87
10,-4.75,-4.17,5.76
20,-4.67,-4.17,5.78
30,-4.56,-4.18,5.9
40,-4.47,-4.18,6.0
50,-4.46,-4.16,6.12
60,-4.47,-4.15,6.24
70,-4.42,-4.14,6.34
80,-4.38,-4.13,6.39
90,-4.23,-4.17,6.43
100,-4.18,-4.16,6.39
110,-4.14,-4.15,6.23
120,-4.16,-4.11,6.04
130,-4.2,-4.09,5.82
140,-4.19,-4.02,5.66
150,-4.12,-3.93,5.58
160,-3.93,-3.8,5.48
170,-3.75,-3.64,5.27
180,-3.61,-3.42,4.89
190,-3.47,-3.27,4.31
200,-3.22,-3.11,3.53
210,-2.69,-2.98,2.59
220,-2.03,-2.87,1.49
230,-1.37,-2.72,0.27
240,-0.88,-2.68,-0.87
250,-0.92,-2.03,-2.07
260,-0.66,-1.83,-3.09
270,-0.52,-1.39,-3.95
280,-0.62,-1.05,-4.89
290,-0.32,-0.64,-6.06
300,0.0,-0.07,-6.91
310,0.17,0.66,-7.11
320,0.59,1.5,-6.37
330,0.83,2.47,-5.06
340,0.55,3.74,-3.58
350,-0.3,4.92,-2.16
360,-0.85,6.21,-0.52
370,-1.51,8.07,1.31
380,-1.32,10.28,5.44
390,-2.37,11.81,11.12
400,-3.72,13.24,17.76
410,-4.79,13.82,24.27
420,-5.87,13.73,29.31
430,-6.81,13.43,32.36
440,-7.69,12.51,33.08
450,-8.24,11.57,31.44
460,-10.02,10.65,28.49
470,-11.74,10.07,26.13
480,-13.08,9.76,25.12
490,-13.95,9.55,25.45
500,-13.84,9.33,26.49
510,-12.53,9.05,26.74
520,-10.47,8.53,25.18
530,-8.69,7.98,22.06
540,-7.73,7.46,18.52
550,-7.55,7.19,15.22
560,-8.28,7.2,12.47
570,-9.49,7.39,10.62
580,-10.35,7.43,9.84
590,-10.28,7.35,10.04
600,-9.16,7.38,11.26
610,-7.78,7.49,12.94
620,-6.61,7.58,14.23
630,-5.99,7.7,14.69
640,-6.04,7.94,14.11
650,-6.07,7.9,12.98
660,-5.61,7.63,11.82
670,-4.49,7.11,11.01
680,-2.75,6.49,10.23
690,-0.81,5.63,9.23
700,0.76,4.7,7.9
710,1.74,3.98,6.33
720,2.13,3.14,4.32
730,2.19,2.45,2.44
740,2.04,1.7,0.67
750,2.43,0.98,-0.65
760,3.25,-0.01,-1.47
770,4.71,-1.03,-1.5
780,6.38,-1.87,-0.97
790,7.91,-2.58,-0.14
800,8.86,-3.12,0.68
810,9.08,-3.45,1.5
820,8.93,-3.66,2.48
830,8.53,-3.78,3.57
840,8.39,-3.8,4.83
850,8.37,-3.91,6.02
860,8.35,-3.98,7.05
870,8.11,-4.02,7.85
880,7.72,-4.12,8.46
890,7.23,-4.11,8.97
900,6.71,-4.16,9.23
910,6.23,-4.29,9.25
920,5.7,-4.36,9.21
930,4.87,-4.21,9.03
940,3.68,-3.94,8.8
950,1.93,-3.58,8.58
960,-0.13,-3.1,8.28
970,-2.23,-2.71,8.09
980,-4.09,-2.42,8.0
990,-5.44,-2.12,7.98
1000,-6.53,-1.94,8.0
